bestseller_rank,rank_delta,trend_score,niche_score,product_id,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
76,3,62.5,52.5,3935448,"Chrysamed İNSEKTİSİT MAX 1 LT Böcek ilacı Tahtakurusu,Karınca,Akrep,Kene,Örümcek,Hamamböceği,Sinek",Chrysamed,Chrysamed,356.15,419,0,InStock,Son 3 günde 1B+ ürün satıldı!,4.2,2703,4,3137,"[""Sepette %15 İndirim"",""Kargo Bedava""]",1 saat 26 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/chrysamed/insektisit-max-1-lt-bocek-ilaci-tahtakurusu-karinca-akrep-kene-orumcek-hamambocegi-sinek-p-3935448?boutiqueId=61&merchantId=175188
44,-4,62.2,53,641757800,"Erbatab Magnezyum 3 Lü Form (BİSGLİSİNAT, SİTRAT, MALAT) & Vitamin B2 , B3 , B6 - 60 Kapsül",Erbatab,TRENDLİFE MİLA,930.07,,151,InStock,"Son 3 günde 1,5B+ ürün satıldı!",4.6,10658,2,5560,"[""Sepette %2 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",12 saat 27 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/erbatab/magnezyum-3-lu-form-bisglisinat-sitrat-malat-vitamin-b2-b3-b6-60-kapsul-p-641757800?boutiqueId=61&merchantId=1019525
47,-3,62.1,51.5,457192059,Proline Proline Aktif Karbonlu Topaklanan Kedi Kumu 10 Lt X 2 Adet,Proline,Kuzey Pazarlama,458,,0,InStock,"Son 3 günde 1,5B+ ürün satıldı!",4.2,10411,6,729,"[""Kargo Bedava""]",3 saat 27 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/proline/proline-aktif-karbonlu-topaklanan-kedi-kumu-10-lt-x-2-adet-p-457192059?boutiqueId=61&merchantId=107493
104,3,61.5,25,47323135,Kiperin %100 Saf Ve Doğal Yüksek Biyoaktif Çift Hidrolize Kolajen Peptitler içeren Diyet Takviyesi(50günlük),Kiperin,Kiperin Türkiye,1719.99,1969.99,0,InStock,Son 3 günde 500+ ürün satıldı!,4.5,,0,27620,"[""Kargo Bedava""]",3 saat 26 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/kiperin/100-saf-ve-dogal-yuksek-biyoaktif-cift-hidrolize-kolajen-peptitler-iceren-diyet-takviyesi-50gunluk-p-47323135?boutiqueId=61&merchantId=179946
40,5,61,55,792186344,Züber Nutzilla Kakaolu Fındık Kreması 315g,Züber,Züber,378.9,,5.2,InStock,"Son 3 günde 1,5B+ ürün satıldı!",4.8,7547,1,1279,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/zuber/nutzilla-kakaolu-findik-kremasi-315g-p-792186344?boutiqueId=61&merchantId=884398
41,-9,60.7,54.5,942332343,Evonox Clean Granül Çamaşır Parfümü & Çamaşır Yumuşatıcı Tokyo 210 gr,Evonox,İndirimshop,297,,0,InStock,"Son 3 günde 1,5B+ ürün satıldı!",4.2,6915,2,,"[""Kargo Bedava""]",12 saat 27 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/evonox/clean-granul-camasir-parfumu-camasir-yumusatici-tokyo-210-gr-p-942332343?boutiqueId=61&merchantId=985455
43,-5,60.5,53.5,861549746,Siveno %100 Doğal Bebek Çamaşır Sabunu Kendinden Yumuşatıcılı Bitkisel Deterjan 1000 ml X2 Adet,Siveno,Siveno,479.9,,0,InStock,"Son 3 günde 1,5B+ ürün satıldı!",4.6,6419,2,899,"[""Kargo Bedava""]",12 saat 27 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/siveno/100-dogal-bebek-camasir-sabunu-kendinden-yumusaticili-bitkisel-deterjan-1000-ml-x2-adet-p-861549746?boutiqueId=61&merchantId=106852
46,-5,60.5,52,746559802,Nutriful Ibn-i Sina Sirkengebin Prebiyotik Macunu,Nutriful,Nutriful Premium,489,,0,InStock,"Son 3 günde 1,5B+ ürün satıldı!",3.9,6402,2,4478,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",27 dakika 43 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/nutriful/ibn-i-sina-sirkengebin-prebiyotik-macunu-p-746559802?boutiqueId=61&merchantId=836716
49,4,60.5,50.5,32780559,"NIVEA Q10 7 Günde Sıkılaştırıcı Vücut Bakım Losyonu 250ml, C Vitamini, Kolajen, 72 Saat Nemlendirici",NIVEA,NIVEA,111.45,,0,InStock,"Son 3 günde 1,5B+ ürün satıldı!",4.5,6425,2,1929,"[""Kargo Bedava""]",27 dakika 38 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/nivea/q10-7-gunde-sikilastirici-vucut-bakim-losyonu-250ml-c-vitamini-kolajen-72-saat-nemlendirici-p-32780559?boutiqueId=61&merchantId=571412
45,-8,60,52.5,942519291,Evonox Clean Granül Çamaşır Parfümü & Çamaşır Yumuşatıcı İstanbul 210 gr,Evonox,İndirimshop,239.84,,-31.5,InStock,"Son 3 günde 1,5B+ ürün satıldı!",4.3,5686,2,494,"[""Kargo Bedava""]",12 saat 27 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/evonox/clean-granul-camasir-parfumu-camasir-yumusatici-istanbul-210-gr-p-942519291?boutiqueId=61&merchantId=985455
172,,59.2,25.1,246412936,Sleepy Bio Natural Yenidoğan Islak Bebek Bakım Havlusu 12x40 (480 YAPRAK),Sleepy,Sleepy,542.03,672,,InStock,Son 3 günde 500+ ürün satıldı!,4.5,5528,,668,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""Son 10 günün en düşük fiyatı""]",12 saat 24 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/sleepy/bio-natural-yenidogan-islak-bebek-bakim-havlusu-12x40-480-yaprak-p-246412936?boutiqueId=61&merchantId=111214
42,0,58.6,55.4,870319022,Rivance Genital Koku Giderici Ve Koku Önleyici %100 Saf Niaouli Suyu Hidrosol,Rivance,Rivance,199.9,,0,InStock,"Son 3 günde 1,5B+ ürün satıldı!",4.2,3790,0,1479,"[""Kargo Bedava""]",5 saat 27 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/rivance/genital-koku-giderici-ve-koku-onleyici-100-saf-niaouli-suyu-hidrosol-p-870319022?boutiqueId=61&merchantId=781333
71,-6,57.4,2,942371507,Evonox Clean Granül Çamaşır Parfümü & Çamaşır Yumuşatıcı Berlin 210 gr,Evonox,,247,349.9,0,InStock,Son 3 günde 1B+ ürün satıldı!,4.3,3176,2,,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/evonox/clean-granul-camasir-parfumu-camasir-yumusatici-berlin-210-gr-p-942371507?boutiqueId=61&merchantId=985455
82,0,57.4,53.8,942370102,Evonox Clean Granül Çamaşır Parfümü & Çamaşır Yumuşatıcı Paris 210 gr,Evonox,İndirimshop,250,281.41,0,InStock,Son 3 günde 1B+ ürün satıldı!,4.3,1895,3,278,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",12 saat 26 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/evonox/clean-granul-camasir-parfumu-camasir-yumusatici-paris-210-gr-p-942370102?boutiqueId=61&merchantId=985455
28,-4,57.3,11,474728905,ORNATE Karınca Yumurtası Yağlı Tüy Azaltıcı Ve Tüy Serum 30ml %0.5 Formic Acid %10 Aloe Vera,ORNATE,,349.99,,0,InStock,Son 3 günde 2B+ ürün satıldı!,4.3,14448,4,,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/ornate/karinca-yumurtasi-yagli-tuy-azaltici-ve-tuy-serum-30ml-0-5-formic-acid-10-aloe-vera-p-474728905?boutiqueId=61&merchantId=707288
73,-13,57.2,50,882472249,Cleaning Mate Solutions Leke Sihirbazı,Cleaning Mate Solutions,KOREACO,217.55,,0,InStock,Son 3 günde 1B+ ürün satıldı!,3.8,,0,5422,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",27 dakika 1 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/cleaning-mate-solutions/leke-sihirbazi-p-882472249?boutiqueId=61&merchantId=126383
52,-6,56.8,50,864929980,Herbamina Inülin Ve Bromelain Coffee - 90gr,Herbamina,GEZEGENX,572,,0,InStock,Son 3 günde 1B+ ürün satıldı!,3.6,,0,14600,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",12 saat 27 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/herbamina/inulin-ve-bromelain-coffee-90gr-p-864929980?boutiqueId=61&merchantId=264786
177,0,56.3,39.8,814348539,OG natural Organik Hindistan Cevizi Yağı 170 gr,OG natural,Ada Karyesi,199,288.68,0,InStock,Son 3 günde 500+ ürün satıldı!,4.8,79,0,42,"[""Süper Fırsat Ürünü"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",2 saat 24 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/og-natural/organik-hindistan-cevizi-yagi-170-gr-p-814348539?boutiqueId=61&merchantId=483682
93,6,55.2,27.9,942370480,Evonox Clean Granül Çamaşır Parfümü & Çamaşır Yumuşatıcı Everest Beyaz Sabun Esintisi 210 gr,Evonox,İndirimshop,237.72,290.35,-32.1,InStock,Son 3 günde 500+ ürün satıldı!,4.4,2412,0,192,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",12 saat 26 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/evonox/clean-granul-camasir-parfumu-camasir-yumusatici-everest-beyaz-sabun-esintisi-210-gr-p-942370480?boutiqueId=61&merchantId=985455
55,4,53.3,50,796176401,Zühre Ana Ananas Sirkesi 500 Ml Doğal Fermantasyon Pineapple Vinegar,Zühre Ana,İndirimshop,231.9,,0,InStock,Son 3 günde 1B+ ürün satıldı!,4.3,14433,1,4650,"[""Kargo Bedava""]",12 saat 27 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/zuhre-ana/ananas-sirkesi-500-ml-dogal-fermantasyon-pineapple-vinegar-p-796176401?boutiqueId=61&merchantId=985455
110,5,52.6,32.4,1140371126,"Kiperin Çift Hidrolize Multi Kolajen Kapsül | ATP, Hyaluronik Asit, D3, Biotin, Selenyum, Çinko ve Vitamin C",Kiperin,Kiperin Türkiye,647.99,809.99,0,InStock,Son 3 günde 500+ ürün satıldı!,4.6,675,2,158,"[""Sepette %20 İndirim"",""Kargo Bedava""]",3 saat 26 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/kiperin/cift-hidrolize-multi-kolajen-kapsul-atp-hyaluronik-asit-d3-biotin-selenyum-cinko-ve-vitamin-c-p-1140371126?boutiqueId=61&merchantId=179946
57,-8,51.2,50,968271853,Melwiss Chocolate Sütlü Tatlı Sos 330 gr- Waffle & Krep & Pankek Sosu,Melwiss Chocolate,Cocowiss - Melwiss Chocolate,208.9,,0,InStock,Son 3 günde 1B+ ürün satıldı!,4.5,7948,3,1262,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",27 dakika 28 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/melwiss-chocolate/sutlu-tatli-sos-330-gr-waffle-krep-pankek-sosu-p-968271853?boutiqueId=61&merchantId=929922
74,-5,50.7,50,750051,Enjoy Yetişkin Kediler için Tavuklu Tam ve Dengeli Kedi Maması 15 kg,Enjoy,Köyceğiz Market,1364,,-1.2,InStock,Son 3 günde 1B+ ürün satıldı!,4.5,6862,-2,2837,"[""25 TL Kupon"",""Kargo Bedava"",""Sepette %3 İndirim"",""Peşin Fiyatına 3 Taksit""]",12 saat 27 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/enjoy/yetiskin-kediler-icin-tavuklu-tam-ve-dengeli-kedi-mamasi-15-kg-p-750051?boutiqueId=61&merchantId=670880
78,-2,50.3,50,968271645,Melwiss Chocolate Beyaz Tatlı Sos 330gr - Waffle & Krep & Pankek Sosu,Melwiss Chocolate,Cocowiss - Melwiss Chocolate,208.9,,0,InStock,Son 3 günde 1B+ ürün satıldı!,4.6,6165,3,559,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",26 dakika 55 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/melwiss-chocolate/beyaz-tatli-sos-330gr-waffle-krep-pankek-sosu-p-968271645?boutiqueId=61&merchantId=929922
65,-11,50.1,50,825166201,Kitchen Beauty Kendinden Desenli Yağlı Kağıt | 50 Adet Vintage Gazete Desen Sunum Kağıdı | Karışık Desen,Kitchen Beauty,Eymen Ticaret,49.99,,0,InStock,Son 3 günde 1B+ ürün satıldı!,4.7,5719,0,403,"[""Kargo Bedava""]",1 saat 27 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/kitchen-beauty/kendinden-desenli-yagli-kagit-50-adet-vintage-gazete-desen-sunum-kagidi-karisik-desen-p-825166201?boutiqueId=61&merchantId=137544
85,0,50.1,50,49548946,Nilem Sihirli Muhteşem Sıvı 1 Litre 2'li,Nilem,EkonomiGross,399.9,,0,InStock,Son 3 günde 1B+ ürün satıldı!,4.3,5782,0,389,"[""Kargo Bedava""]",12 saat 26 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/nilem/sihirli-muhtesem-sivi-1-litre-2-li-p-49548946?boutiqueId=61&merchantId=159973
77,-5,49.5,50.5,934996238,"Petiola Tüy Dökülme Engelleyici, Tüy Yumağı Ve Kusma Önleyici Multivitamin Kedi Malt Macun 100 gr",Petiola,Petiola,897,,0,InStock,Son 3 günde 1B+ ürün satıldı!,4.6,4938,7,726,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/petiola/tuy-dokulme-engelleyici-tuy-yumagi-ve-kusma-onleyici-multivitamin-kedi-malt-macun-100-gr-p-934996238?boutiqueId=61&merchantId=1126176
69,-5,49,51,220063980,Proteinocean CREATİNE - 120g - 40 servis,Proteinocean,Proteinocean,229,,0,InStock,Son 3 günde 1B+ ürün satıldı!,4.6,4273,0,4336,"[""Kargo Bedava""]",3 saat 27 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/proteinocean/creatine-120g-40-servis-p-220063980?boutiqueId=61&merchantId=168061
60,-3,48.8,51.2,939611859,Nutraxin Vitamin D3K2 120 Tablet - 1000 IU D3 + 25 Mcg K2 Takviye Edici Gıda,Nutraxin,Pharmasya Kozmetik ve Sağlık,287.9,,0,InStock,Son 3 günde 1B+ ürün satıldı!,4.6,3927,3,3415,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",3 saat 27 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/nutraxin/vitamin-d3k2-120-tablet-1000-iu-d3-25-mcg-k2-takviye-edici-gida-p-939611859?boutiqueId=61&merchantId=337532
62,-6,48.8,51.2,34764581,Marvis Smokers Whitening Mint 85 ml – Sigara İçenler İçin Doğal Beyazlık,Marvis,Partner Cosmetics,558.6,,0,InStock,Son 3 günde 1B+ ürün satıldı!,4.4,3977,-1,905,"[""Kargo Bedava""]",5 saat 27 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/marvis/smokers-whitening-mint-85-ml-sigara-icenler-icin-dogal-beyazlik-p-34764581?boutiqueId=61&merchantId=197838
196,-3,48.6,44.4,1174372051,Quality CLEAN Aktif Karbon İnce Taneli Bentonit Ultra Topaklaşan Koku Hapseden Kedi Kumu 10 lt,Quality CLEAN,GrowTürk Pazarlama,158.4,220,0,InStock,Son 3 günde 500+ ürün satıldı!,4.4,20,0,5,"[""Sepette %28 İndirim"",""Kargo Bedava""]",12 saat 23 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/quality-clean/aktif-karbon-ince-taneli-bentonit-ultra-topaklasan-koku-hapseden-kedi-kumu-10-lt-p-1174372051?boutiqueId=61&merchantId=1195100
64,11,48.5,51.5,655442897,"Nutraxin Iron Max 17 Mg 30 Tablet - Gentle Iron, Vitamin C, B12, B6, Folik Asit",Nutraxin,Pharmasya Kozmetik ve Sağlık,319.9,,0,InStock,Son 3 günde 1B+ ürün satıldı!,4.6,3651,1,2541,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",3 saat 27 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/nutraxin/iron-max-17-mg-30-tablet-gentle-iron-vitamin-c-b12-b6-folik-asit-p-655442897?boutiqueId=61&merchantId=337532
159,-20,48.2,26.8,6900919,Molfix İzotonik Sulu Islak Mendil Yenidoğan 600 Adet,Molfix,Hayat,494.99,549.99,-10,InStock,Son 3 günde 500+ ürün satıldı!,4.7,3387,-1,841,"[""Sepette %10 İndirim"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/molfix/izotonik-sulu-islak-mendil-yenidogan-600-adet-p-6900919?boutiqueId=61&merchantId=107812
54,4,48.1,51.9,931212607,Powerhub Care & Massage For Man Premium Sprey 30ml,Powerhub,ZEN ORGANİK,249.9,,0,InStock,Son 3 günde 1B+ ürün satıldı!,4.2,3223,3,1482,"[""15 TL Kupon"",""30 TL Kupon"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",12 saat 27 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/powerhub/care-massage-for-man-premium-sprey-30ml-p-931212607?boutiqueId=61&merchantId=925915
59,18,47.9,52.1,840702945,ORNATE Karınca Yumurtası Bakım Yağı 20 ml Vegan Formic Asit Aloe Vera Kuru Ve Hassas Ciltler,ORNATE,Ornate,99.89,,0,InStock,Son 3 günde 1B+ ürün satıldı!,4.3,3100,4,1017,"[""Kargo Bedava""]",12 saat 27 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/ornate/karinca-yumurtasi-bakim-yagi-20-ml-vegan-formic-asit-aloe-vera-kuru-ve-hassas-ciltler-p-840702945?boutiqueId=61&merchantId=143746
84,11,47.7,52.3,833555153,Nutriful Glutawell Glutatyon Ve L-glutamin Içeren 30 Tablet,Nutriful,Nutriful Premium,499,,0,InStock,Son 3 günde 1B+ ürün satıldı!,4,2883,1,2649,"[""Kargo Bedava""]",26 dakika 47 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/nutriful/glutawell-glutatyon-ve-l-glutamin-iceren-30-tablet-p-833555153?boutiqueId=61&merchantId=836716
75,5,47.4,52.6,1141173503,Herbamina Mix Bitkisel Karışım,Herbamina,Wond,794.15,,-5.3,InStock,Son 3 günde 1B+ ürün satıldı!,3.7,2677,4,1140,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",12 saat 27 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/herbamina/mix-bitkisel-karisim-p-1141173503?boutiqueId=61&merchantId=771802
80,-12,47.3,52.7,31321051,Bioblas Keratin & Kolajen Onarıcı Dolgunlaştırıcı Saç Bakım Şampuanı 360 Ml İnce ve Yıpranmış Saçlar,Bioblas,Bioblas,105.55,,-39.3,InStock,Son 3 günde 1B+ ürün satıldı!,4.6,2572,1,434,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/bioblas/keratin-kolajen-onarici-dolgunlastirici-sac-bakim-sampuani-360-ml-ince-ve-yipranmis-saclar-p-31321051?boutiqueId=61&merchantId=654443
88,-10,46.6,53.4,896257220,EPİFY Epify Cilt Beyazlatıcı Peeling Etkili Glutatyon Shot,EPİFY,Epify,579,,0,InStock,Son 3 günde 1B+ ürün satıldı!,3.5,2138,2,1710,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/epify/epify-cilt-beyazlatici-peeling-etkili-glutatyon-shot-p-896257220?boutiqueId=61&merchantId=1125806
180,0,46.5,32.3,797591603,AYGÖREN HOME Çok Amaçlı Multi İnce Temizlik Fırçası Derz Arası Banyo Mutfak Lavabo Detay Temizleme Fırçası 1 ADET,AYGÖREN HOME,Mutlu Pastacılık ve Malzemeleri,14.34,16.63,-2,InStock,Son 3 günde 500+ ürün satıldı!,4.4,682,0,18,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",12 saat 24 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/aygoren-home/cok-amacli-multi-ince-temizlik-fircasi-derz-arasi-banyo-mutfak-lavabo-detay-temizleme-fircasi-1-adet-p-797591603?boutiqueId=61&merchantId=380979
191,-60,46.2,25,760559900,Genel Markalar Karahindiba Kahve 30 Saşe,Genel Markalar,MRS. ÜMRANTOO,499.99,,0,InStock,Son 3 günde 500+ ürün satıldı!,4.1,,-21096,10315,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",12 saat 24 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/genel-markalar/karahindiba-kahve-30-sase-p-760559900?boutiqueId=61&merchantId=762077
53,-1,46.1,53.9,343728564,"Oithox Plus Ul 1 Lt Hamam Böceği,Karınca,Kokarca,Gümüş Böceği,Kene,Bit,Sivrisinek, Karasinek,Haşere Ilacı",Oithox,Oithox,350.55,,0,InStock,Son 3 günde 1B+ ürün satıldı!,4.2,1853,8,2550,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",12 saat 27 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/oithox/plus-ul-1-lt-hamam-bocegi-karinca-kokarca-gumus-bocegi-kene-bit-sivrisinek-karasinek-hasere-ilaci-p-343728564?boutiqueId=61&merchantId=503107
61,33,45.6,54.4,35241393,BioBellinda 3x Ultra Konsantre Çamaşır Ve Tül Beyazlatıcı Deterjan 750 gr,BioBellinda,VESPERENS,495,,0,InStock,Son 3 günde 1B+ ürün satıldı!,4.3,1590,2,630,"[""Kargo Bedava""]",12 saat 27 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/biobellinda/3x-ultra-konsantre-camasir-ve-tul-beyazlatici-deterjan-750-gr-p-35241393?boutiqueId=61&merchantId=1234175
156,5,45.6,29.4,902362926,"Bayer K-othrine Sc50 Ml Kokusuz, Karınca -kene -sinek -hamamböceği",Bayer,HİSAR TARIM,170.91,189.9,11.7,InStock,Son 3 günde 500+ ürün satıldı!,4.4,1580,0,3938,"[""Sepette %10 İndirim"",""Kargo Bedava""]",3 saat 24 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/bayer/k-othrine-sc50-ml-kokusuz-karinca-kene-sinek-hamambocegi-p-902362926?boutiqueId=61&merchantId=569000
151,5,45.4,25,31324843,Sleepy Sensitive Islak Havlu 12x90 Lı 12 Paket 1080 Yaprak,Sleepy,Sleepy,587,,10.8,InStock,Son 3 günde 500+ ürün satıldı!,4.6,,-12569,1250,"[""Sepette %5 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",12 saat 25 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/sleepy/sensitive-islak-havlu-12x90-li-12-paket-1080-yaprak-p-31324843?boutiqueId=61&merchantId=111214
83,61,45.3,54.7,1815598,"Restorex Speed Strong Saç Dökülmesine Karşı Şampuan 500 ml - Sarmaşık Özlü, Sağlıklı Uzama, Dökülme Karşıtı",Restorex,Bioblas,105.09,,0,InStock,Son 3 günde 1B+ ürün satıldı!,4.4,1452,0,450,"[""Sepette %15 İndirim"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/restorex/speed-strong-sac-dokulmesine-karsi-sampuan-500-ml-sarmasik-ozlu-saglikli-uzama-dokulme-karsiti-p-1815598?boutiqueId=61&merchantId=654443
87,0,44.2,55.8,304909047,Depend Emici Külot Büyük Boy Large 42-50 Beden 9 Adet (95-130 CM BEL ÖLÇÜSÜ),Depend,SCHTOK A.Ş.,198,,0,InStock,Son 3 günde 1B+ ürün satıldı!,4.7,1057,-1,436,"[""Kargo Bedava""]",12 saat 26 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/depend/emici-kulot-buyuk-boy-large-42-50-beden-9-adet-95-130-cm-bel-olcusu-p-304909047?boutiqueId=61&merchantId=433341
90,-4,43.7,56.3,69101837,Wefood Karnıyarık Otu (Psyllium) Tozu 200 gr,Wefood,Wefood,474.05,,0,InStock,Son 3 günde 1B+ ürün satıldı!,4.4,914,4,566,"[""Kargo Bedava"",""Sepette %1 İndirim"",""Trendyol Plus'a Özel""]",2 saat 26 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/wefood/karniyarik-otu-psyllium-tozu-200-gr-p-69101837?boutiqueId=61&merchantId=370301
66,-3,43.6,59.4,1152854701,Miss ÇAMAŞIR DETERJANI ARAP SABUNU ETKİLİ 3 ADET,Miss,Davutoğulları,641.07,660.9,0,InStock,Son 3 günde 1B+ ürün satıldı!,4.3,371,4,137,"[""Sepette %3 İndirim"",""Kargo Bedava""]",1 saat 27 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/miss/camasir-deterjani-arap-sabunu-etkili-3-adet-p-1152854701?boutiqueId=61&merchantId=118469
185,-15,43.6,35.7,986927471,Genel Markalar Eyelash Chakra Professional Kağıt Törpü 100/180 – Tırnak Bakım Törpüsü,Genel Markalar,HİROSH,15,17.5,-2,InStock,Son 3 günde 500+ ürün satıldı!,4.2,254,0,42,"[""10 TL Kupon"",""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",2 saat 24 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/genel-markalar/eyelash-chakra-professional-kagit-torpu-100-180-tirnak-bakim-torpusu-p-986927471?boutiqueId=61&merchantId=871483
130,-4,42.8,25,41161878,Tala Karınca Yumurtası Yağı Tüy Azaltıcı Tüy İnceltici Tüy Dökücü 20 Ml,Tala,Tala,117.99,,-34.6,InStock,Son 3 günde 500+ ürün satıldı!,4.2,12516,-2,,"[""Kargo Bedava""]",1 saat 25 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/tala/karinca-yumurtasi-yagi-tuy-azaltici-tuy-inceltici-tuy-dokucu-20-ml-p-41161878?boutiqueId=61&merchantId=113082
