bestseller_rank,rank_delta,trend_score,niche_score,product_id,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
11,3,108.4,69.5,110697589,Tutku 8'li Fırsat Ürünü! Erkek Penye Havlu Bel Boxer Karışık Renk.,Tutku,TUTKU ELİT,635,,-8,InStock,Son 3 günde 1B+ ürün satıldı!,4.5,,0,1061,"[""Kargo Bedava""]",10 saat 23 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/tutku/8-li-firsat-urunu-erkek-penye-havlu-bel-boxer-karisik-renk-p-110697589?boutiqueId=61&merchantId=916075
76,3,33.9,13.6,871327021,Tudors Erkek 5'li Pamuklu Likralı Esnek Kumaş Boxer,Tudors,Tudors,549.21,,0,InStock,Son 3 günde 250+ ürün satıldı!,3.9,,0,42,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",13 saat 21 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/tudors/erkek-5-li-pamuklu-likrali-esnek-kumas-boxer-p-871327021?boutiqueId=61&merchantId=139435
111,2,27.2,2.8,867246646,Çorap Çekmecesi Pamuklu Düz Beyaz Tenis Çorap 12'li,Çorap Çekmecesi,ÇORAP ÇEKMECESİ,294.52,,2.1,InStock,,4.4,,0,144,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",9 saat 21 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/corap-cekmecesi/pamuklu-duz-beyaz-tenis-corap-12-li-p-867246646?boutiqueId=61&merchantId=767249
5,1,152.3,75.2,1057332988,gloceans feel the glow Peptide Complex & Keratin Saç Dökülmesine Karşı Sağlıklı Saç Uzatan Onarıcı Besleyici Şampuan,gloceans feel the glow,GLOCEANS,356.92,475.9,0,InStock,Son 3 günde 2B+ ürün satıldı!,4.2,2553,25,1263,"[""Sepette %25 İndirim"",""Kargo Bedava""]",11 saat 23 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/gloceans-feel-the-glow/peptide-complex-keratin-sac-dokulmesine-karsi-saglikli-sac-uzatan-onarici-besleyici-sampuan-p-1057332988?boutiqueId=61&merchantId=1080836
34,1,49.8,35.2,824426450,Nstil Deniz Ayakkabısı Kaymaz Taban Şık Havuz Simsiz Şeffaf Plaj Rafting Sandaleti 130,Nstil,NSTİL,199.95,,0,InStock,Son 3 günde 500+ ürün satıldı!,4.4,,0,164,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",9 saat 23 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/nstil/deniz-ayakkabisi-kaymaz-taban-sik-havuz-simsiz-seffaf-plaj-rafting-sandaleti-130-p-824426450?boutiqueId=61&merchantId=159145
2,0,129.9,80.1,940900057,"ORNATE Karınca Tüy Azaltıcı Beyazlatıcı, Koku Ve Ter Karşıtı Unisex Doğal Roll On - Aliminyum Içermez",ORNATE,Beauty Stock,399.99,,14.3,InStock,Son 3 günde 2B+ ürün satıldı!,4.3,975,18,82,"[""Kargo Bedava""]",22 saat 24 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/ornate/karinca-tuy-azaltici-beyazlatici-koku-ve-ter-karsiti-unisex-dogal-roll-on-aliminyum-icermez-p-940900057?boutiqueId=61&merchantId=707288
4,0,127,78,900381109,"icollagen Kolajen, Isırgan Otu, Prebiyotik Şampuan - Dökülen Ve Geç Uzayan Yağlanma Karşıtı",icollagen,Doctamin iCollagen,450,,-9.1,InStock,Son 3 günde 2B+ ürün satıldı!,4.5,1328,15,321,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/icollagen/kolajen-isirgan-otu-prebiyotik-sampuan-dokulen-ve-gec-uzayan-yaglanma-karsiti-p-900381109?boutiqueId=61&merchantId=1224693
25,-2,64,43.5,971346192,LumenaScent S401 Erkek Parfüm Woody Edp 50 ml,LumenaScent,FarmaStar,426.55,,10.9,InStock,Son 3 günde 500+ ürün satıldı!,3.9,986,18,102,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/lumenascent/s401-erkek-parfum-woody-edp-50-ml-p-971346192?boutiqueId=61&merchantId=733266
44,-3,39.5,28.5,875712530,Jeven Brus Libido Erkek Parfüm - Extrait de Parfum 50 ml,Jeven Brus,Jeven Brus Parfüm,1795.5,,0,InStock,Son 3 günde 500+ ürün satıldı!,4,4814,33,475,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",13 saat 22 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/jeven-brus/libido-erkek-parfum-extrait-de-parfum-50-ml-p-875712530?boutiqueId=61&merchantId=650812
38,-5,43.7,31.3,220058044,TDRS Dark Royal Ozonik Özel Seri Uzun Süre Kalıcı 100 ML EDP Erkek Parfüm,TDRS,Tudors,376.62,,0,InStock,Son 3 günde 500+ ürün satıldı!,4.3,5192,6,614,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",13 saat 23 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/tdrs/dark-royal-ozonik-ozel-seri-uzun-sure-kalici-100-ml-edp-erkek-parfum-p-220058044?boutiqueId=61&merchantId=139435
47,-5,25.9,40.6,966295174,"Restorex 7 Besleyici Yağ Şampuan 900 ml – Parlaklık ve İpeksi Yumuşaklık - Kuru, Normal ve Yıpranmış Saçlar",Restorex,Bioblas,229.9,,59.3,InStock,Son 3 günde 500+ ürün satıldı!,4.4,96,6,21,"[""50 TL Kupon"",""Sepette %15 İndirim"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/restorex/7-besleyici-yag-sampuan-900-ml-parlaklik-ve-ipeksi-yumusaklik-kuru-normal-ve-yipranmis-saclar-p-966295174?boutiqueId=61&merchantId=654443
24,-9,60.3,49.7,852146012,Genel Markalar 10 Çift Ekonomik Paket Patik Çorap Beyaz Patik Çorap Düz Çorap,Genel Markalar,H&N Socks,149,,16.4,InStock,Son 3 günde 500+ ürün satıldı!,4.3,192,6,43,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",9 saat 23 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/genel-markalar/10-cift-ekonomik-paket-patik-corap-beyaz-patik-corap-duz-corap-p-852146012?boutiqueId=61&merchantId=1177495
15,-10,92.2,75.3,266864405,Restorex Keratin & Argan Onarıcı Saç Bakım Şampuanı 500ml,Restorex,Bioblas,149.9,,53.6,InStock,Son 3 günde 1B+ ürün satıldı!,4.5,597,12,164,"[""Sepette %15 İndirim"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/restorex/keratin-argan-onarici-sac-bakim-sampuani-500ml-p-266864405?boutiqueId=61&merchantId=654443
103,-10,22.9,7.1,1060160775,A'mentia Fenrir EDP 50 ml Erkek Parfüm,A'mentia,Amentia,2497,,0,InStock,,4.1,729,6,107,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/a-mentia/fenrir-edp-50-ml-erkek-parfum-p-1060160775?boutiqueId=61&merchantId=1201275
36,-10,45.5,34.5,777615790,"WOU World of Unique Stick Krem, Koltuk Altı Terleme Önleyici 48 Saat Etkin Koruma Vegan, Erkek Koltu",WOU World of Unique,Kozfa Store,221.77,,-11.3,InStock,Son 3 günde 500+ ürün satıldı!,4.5,2772,4,221,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/wou-world-of-unique/stick-krem-koltuk-alti-terleme-onleyici-48-saat-etkin-koruma-vegan-erkek-koltu-p-777615790?boutiqueId=61&merchantId=1194314
93,-12,26.7,20.8,962640785,Vichy Dercos Energisant Niasinamid İçeren Koparak Saç Dökülmesine Karşı Etkili Şampuan Refill 400 ml,Vichy,Vichy,1104.3,,0,InStock,Son 3 günde 250+ ürün satıldı!,4.3,508,1,205,"[""Sepette %25 İndirim"",""Kargo Bedava"",""Süper Fırsat Ürünü"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/vichy/dercos-energisant-niasinamid-iceren-koparak-sac-dokulmesine-karsi-etkili-sampuan-refill-400-ml-p-962640785?boutiqueId=61&merchantId=803195
28,-15,70.2,40.7,31341523,Bioblas Saç Dökülmesine Karşı Siyah Sarımsak Şampuanı 1.000 Ml Saç Dökülmesine Karşı Güçlendirici Formül,Bioblas,Bioblas,171.07,192.03,-35.7,InStock,Son 3 günde 500+ ürün satıldı!,4.3,1471,8,786,"[""Son 10 Günün En Düşük Fiyatı"",""Sepette %15 İndirim"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/bioblas/sac-dokulmesine-karsi-siyah-sarimsak-sampuani-1-000-ml-sac-dokulmesine-karsi-guclendirici-formul-p-31341523?boutiqueId=61&merchantId=654443
67,-15,30.3,17.2,1815598,"Restorex Speed Strong Saç Dökülmesine Karşı Şampuan 500 ml - Sarmaşık Özlü, Sağlıklı Uzama, Dökülme Karşıtı",Restorex,Bioblas,114.98,,-23.3,InStock,Son 3 günde 250+ ürün satıldı!,4.4,1449,6,446,"[""Sepette %15 İndirim"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/restorex/speed-strong-sac-dokulmesine-karsi-sampuan-500-ml-sarmasik-ozlu-saglikli-uzama-dokulme-karsiti-p-1815598?boutiqueId=61&merchantId=654443
131,-17,34.2,12.5,729677950,Bargello Promosyon Babalar Günü Erkek 50 ml Parfüm Edp Bgy,Bargello,Bargello,250,300,0,InStock,,4.4,155,2,59,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/bargello/promosyon-babalar-gunu-erkek-50-ml-parfum-edp-bgy-p-729677950?boutiqueId=61&merchantId=138065
105,-55,5.6,24.4,1114055123,Ltb Slogan Baskılı Basic Lacivert T-shırt,Ltb,MARKASTATION,649.99,,261.1,InStock,,4.7,4,1,5,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",22 saat 21 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/ltb/slogan-baskili-basic-lacivert-t-shirt-p-1114055123?boutiqueId=61&merchantId=152999
146,-70,63.6,22.2,306301998,Bargello 575 Erkek Parfüm Woody 50 ML EDP,Bargello,Bargello Parfüm Center,370,600,0,InStock,Son 3 günde 250+ ürün satıldı!,4.5,343,3,300,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Son 10 günün en düşük fiyatı""]",22 saat 20 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/bargello/575-erkek-parfum-woody-50-ml-edp-p-306301998?boutiqueId=61&merchantId=301311
138,-74,22.5,7.5,934258805,"Bioblas Kafein Arjinin Biotin Saç Dökülmesi Karşıtı Şampuan 400 Ml Besleyici, Güçlendirici, Dökülme Karşıtı",Bioblas,Bioblas,111.77,,-44,InStock,,4.4,643,4,145,"[""Sepette %15 İndirim"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/bioblas/kafein-arjinin-biotin-sac-dokulmesi-karsiti-sampuan-400-ml-besleyici-guclendirici-dokulme-karsiti-p-934258805?boutiqueId=61&merchantId=654443
121,-76,17.2,12.8,966316113,Restorex Keratin & Argan Onarıcı Şampuan 900 ml – Kırılma Karşıtı Güçlendirme,Restorex,Bioblas,144.59,,-27.6,InStock,,4.5,142,2,41,"[""Sepette %15 İndirim"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/restorex/keratin-argan-onarici-sampuan-900-ml-kirilma-karsiti-guclendirme-p-966316113?boutiqueId=61&merchantId=654443
97,-89,24.2,23.3,1183220792,"Xoom Liberty Kadın Duş Jeli 200 ML – Cildi nemlendiren , Kalıcı Koku",Xoom,ENUCUZAVN,399,,-59.3,InStock,Son 3 günde 250+ ürün satıldı!,5,248,247,5,"[""Kargo Bedava""]",22 saat 21 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/xoom/liberty-kadin-dus-jeli-200-ml-cildi-nemlendiren-kalici-koku-p-1183220792?boutiqueId=61&merchantId=107599
145,-99,34.6,30.4,754766166,GIGI MILANO Erkek Parfüm - Las Vegas Night Pour Homme Erkek Parfüm 50 Ml Afrodizyak erkek parfüm,GIGI MILANO,Gigi Milano,1980,,0,InStock,Son 3 günde 500+ ürün satıldı!,4.5,1188,10,642,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/gigi-milano/erkek-parfum-las-vegas-night-pour-homme-erkek-parfum-50-ml-afrodizyak-erkek-parfum-p-754766166?boutiqueId=61&merchantId=852210
