rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
hobi:hobi-cok-satanlar,41,41,-1,28,21.1,846886748,,846886748:unknown,İFC TASARIM Hediyelik Magnet Gold Varaklı şeffaf etiketli 20 Adet Nişan Söz Nikah Dügün Organizasyon Hediyelik,İFC TASARIM,,248,,0,InStock,3 günde 250+ ürün satıldı!,3,250,83.3,4.5,956,0,,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/ifc-tasarim/hediyelik-magnet-gold-varakli-seffaf-etiketli-20-adet-nisan-soz-nikah-dugun-organizasyon-hediyelik-p-846886748
hobi:hobi-cok-satanlar,44,44,4,26.4,21.1,955705910,,955705910:unknown,"ERSE HOME 20 Adet Kraft Kutu İçinde Lotus Mum, Düğün, Nişan, Söz, Kına, Doğum Günü",ERSE HOME,,270,,8.9,InStock,3 günde 250+ ürün satıldı!,3,250,83.3,4.4,606,1,,"[""40 TL Kupon"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/erse-home/20-adet-kraft-kutu-icinde-lotus-mum-dugun-nisan-soz-kina-dogum-gunu-p-955705910
hobi:hobi-cok-satanlar,94,94,,15.1,20.7,1089728537,,1089728537:unknown,BALON DİYARI 6 LI KIVRIMLI GOLD MUM 16CM Pasta Mumu spiral kıvrak mum kaliteli,BALON DİYARI,Balon Diyarı,49.99,,,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.2,47,0,7,"[""Kargo Bedava""]",1 saat 26 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/balon-diyari/6-li-kivrimli-gold-mum-16cm-pasta-mumu-spiral-kivrak-mum-kaliteli-p-1089728537
hobi:hobi-cok-satanlar,50,50,9,24.1,20.4,313947774,,313947774:unknown,Genel Markalar Küçük Ahşap Mini Mandal Fotoğraf Not Tutucu Mandal 10 Adet -,Genel Markalar,Baykuş Kıratsiye,15.5,,0,InStock,3 günde 250+ ürün satıldı!,3,250,83.3,4.1,312,0,31,"[""Kargo Bedava""]",9 saat 27 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/genel-markalar/kucuk-ahsap-mini-mandal-fotograf-not-tutucu-mandal-10-adet-p-313947774
hobi:hobi-cok-satanlar,40,40,2,29.3,20.3,758796460,,758796460:unknown,kar-bul 5mt Kumandalı Işıldak Rgb Şerit Led Lamba Iç Ve Dış Mekan Silikon Yapışkanlı Aydınlatma,kar-bul,GOLD STORY,279.9,,0,InStock,3 günde 250+ ürün satıldı!,3,250,83.3,3.8,1373,5,,[],Tahmini Teslim:,refreshed,0,https://www.trendyol.com/kar-bul/5mt-kumandali-isildak-rgb-serit-led-lamba-ic-ve-dis-mekan-silikon-yapiskanli-aydinlatma-p-758796460
hobi:hobi-cok-satanlar,55,55,14,16.8,20.1,793890261,,793890261:unknown,Ebruli Boncuk 6 Mm Kaplama Plastik Krem Inci Delikli 200 Adet Boncuk Takı Yapımı Bead (25 GRAM),Ebruli Boncuk,Hobimos,22.27,22.5,0,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.3,57,1,76,"[""Sepette %1 İndirim"",""10 TL Kupon"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/ebruli-boncuk/6-mm-kaplama-plastik-krem-inci-delikli-200-adet-boncuk-taki-yapimi-bead-25-gram-p-793890261
hobi:hobi-cok-satanlar,71,71,-7,18.7,19.2,884081642,,884081642:unknown,Sarez Parti Kalp Folyo Balon - 45cm Kırmızı Kalp Helyum Balon - Uçan Balon Evlilik Teklifi,Sarez Parti,FortyFour Shop,24.49,24.99,0,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,3.9,,0,64,"[""Sepette %2 İndirim"",""Kargo Bedava""]",2 saat 26 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/sarez-parti/kalp-folyo-balon-45cm-kirmizi-kalp-helyum-balon-ucan-balon-evlilik-teklifi-p-884081642
hobi:hobi-cok-satanlar,52,52,10,17,18.9,972776353,,972776353:unknown,Mind & Play Sessizlikten Sonra - Çiftler İçin Soru Kartları,Mind & Play,Mind & Play,399,,0,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.6,81,0,11,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/mind-play/sessizlikten-sonra-ciftler-icin-soru-kartlari-p-972776353
hobi:hobi-cok-satanlar,82,82,,52.4,17.7,705277613,,705277613:unknown,safestore Mini Cep Alüminyum Taşınabilir Pratik Şişe Kapak Açacağı Anahtarlık Açacak,safestore,Safestore,22.33,34,,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.6,112,,108,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",9 saat 26 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/safestore/mini-cep-aluminyum-tasinabilir-pratik-sise-kapak-acacagi-anahtarlik-acacak-p-705277613
hobi:hobi-cok-satanlar,86,86,,29.2,17.6,1155413088,,1155413088:unknown,Dijital Nostal Kişiye Özel Cupcake Pasta Dekor Süslemesi 12 Adet Doğum Günü I Bride I Bekarlığa Veda I Etkinlik Süs,Dijital Nostal,Dijital Nostal,177.99,199.99,,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.5,117,2,142,"[""Trendyol Plus'a Özel"",""Kargo Bedava""]",9 saat 26 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/dijital-nostal/kisiye-ozel-cupcake-pasta-dekor-suslemesi-12-adet-dogum-gunu-i-bride-i-bekarliga-veda-i-etkinlik-sus-p-1155413088
hobi:hobi-cok-satanlar,93,93,-9,18.3,17.5,49224963,,49224963:unknown,Genel Markalar Çengelli Iğne 12'li Orta Boy No:4,Genel Markalar,Koza Gift,7.1,,0,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.5,120,0,27,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/genel-markalar/cengelli-igne-12-li-orta-boy-no-4-p-49224963
hobi:hobi-cok-satanlar,53,53,8,19.4,17.4,940073261,,940073261:unknown,Genel Markalar 12'li Eğimli Cam Pipet ve 1 Adet Temizleme Fırçası,Genel Markalar,MorzaPazari,39.1,39.5,0,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.1,124,1,39,"[""Sepette %1 İndirim"",""15 TL Kupon"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/genel-markalar/12-li-egimli-cam-pipet-ve-1-adet-temizleme-fircasi-p-940073261
hobi:hobi-cok-satanlar,90,90,,24.2,17.4,137892903,,137892903:unknown,Genel Markalar Plastik Sızdırmaz Kap 1000 Gr Cc Kullan At Tek Kullanımlık Plastik Kapaklı Kase 10 Adet,Genel Markalar,UCR HOME,49.9,53,,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.3,124,0,27,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/genel-markalar/plastik-sizdirmaz-kap-1000-gr-cc-kullan-at-tek-kullanimlik-plastik-kapakli-kase-10-adet-p-137892903
hobi:hobi-cok-satanlar,89,89,-10,20.6,17.3,1144570506,,1144570506:unknown,"CREAPACK Damat Kolisi, Damat Hediye Kutusu, 5 li Set, Damat Bohçası, Damat Baskılı 5 Boy Kutu",CREAPACK,CREAPACK KUTU VE AMBALAJ,335.18,342.02,0,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.6,129,2,23,"[""Sepette %2 İndirim"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/creapack/damat-kolisi-damat-hediye-kutusu-5-li-set-damat-bohcasi-damat-baskili-5-boy-kutu-p-1144570506
hobi:hobi-cok-satanlar,48,48,-4,28.9,16.7,970677531,,970677531:unknown,Altun Büyük Boy Plastik Istaka Melamin Taş Okey Takımı,Altun,,549.99,,0,InStock,3 günde 250+ ürün satıldı!,3,250,83.3,4.1,1226,3,,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/altun/buyuk-boy-plastik-istaka-melamin-tas-okey-takimi-p-970677531
hobi:hobi-cok-satanlar,80,80,-14,19.2,16.6,929689681,,929689681:unknown,Genel Markalar Paça Telası 20 Metre 2 Cm Çift Taraflı Tela - Şerit Tela- Amerikan Tela,Genel Markalar,Alapak,105,,0,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.3,155,0,77,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/genel-markalar/paca-telasi-20-metre-2-cm-cift-tarafli-tela-serit-tela-amerikan-tela-p-929689681
hobi:hobi-cok-satanlar,91,91,-10,19.6,16.3,803868541,,803868541:unknown,AYGÖREN HOME 9 Parça Metal Pipet Seti Paslanmaz Çelik Pipet Ve Çubuk Pipet Temizleme Fırçası,AYGÖREN HOME,Mutlu Pastacılık ve Malzemeleri,179.52,,5.9,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.4,172,0,22,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/aygoren-home/9-parca-metal-pipet-seti-paslanmaz-celik-pipet-ve-cubuk-pipet-temizleme-fircasi-p-803868541
hobi:hobi-cok-satanlar,54,54,-11,20.4,15.5,112614091,,112614091:unknown,yiğit aksesuar 2 Adet Esnek Misina Lastik Ip 1 Mm Şeffaf 5 Metre,yiğit aksesuar,YİĞİT AKSESUAR,35,,0,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.6,216,0,94,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/yigit-aksesuar/2-adet-esnek-misina-lastik-ip-1-mm-seffaf-5-metre-p-112614091
hobi:hobi-cok-satanlar,85,85,0,31.1,15.2,244804340,,244804340:unknown,"Karton Bardak 300 Adet 6,5 Oz",Karton Bardak,Balcı Toplu Tüketim,179,199.9,0,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.1,233,1,75,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/karton-bardak/300-adet-6-5-oz-p-244804340
hobi:hobi-cok-satanlar,65,65,-2,20.7,15.1,898096988,,898096988:unknown,Patladı Gitti Yıldız Gold Altın Süs İpe Dizili 4 Metre Uzayan Parti Ramazan Bayramı Süsü Arka Fon Dekor,Patladı Gitti,Patladı Gitti,66.63,,0,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.5,,0,23,"[""Kargo Bedava""]",26 dakika 45 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/patladi-gitti/yildiz-gold-altin-sus-ipe-dizili-4-metre-uzayan-parti-ramazan-bayrami-susu-arka-fon-dekor-p-898096988
hobi:hobi-cok-satanlar,73,73,-21,20.9,14.9,366140249,,366140249:unknown,Genel Markalar 100 Adet 100 Dolar Geçersiz Sahte Düğün Parası Oyun Parası 100x100 Dolar,Genel Markalar,Koza Gift,45,,0,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.1,253,0,106,"[""10 TL Kupon"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/genel-markalar/100-adet-100-dolar-gecersiz-sahte-dugun-parasi-oyun-parasi-100x100-dolar-p-366140249
hobi:hobi-cok-satanlar,59,59,-1,46.8,14.7,941196442,,941196442:unknown,Lazım Shop 2 Adet Doğal Serinletici Yelpaze,Lazım Shop,ilkbenaldim,49.9,67.19,0,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,3.9,269,0,76,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",2 saat 26 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/lazim-shop/2-adet-dogal-serinletici-yelpaze-p-941196442
hobi:hobi-cok-satanlar,83,83,,44.5,14.6,73192831,,73192831:unknown,EYM Jut Hasır Ip 6mm (10 MT) – Örgü Ipi – Örgü Ipi – Örgü Ipi,EYM,EYM E-STORE,35.23,45.95,,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.4,275,-1,124,"[""Trendyol Plus'a Özel"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/eym/jut-hasir-ip-6mm-10-mt-orgu-ipi-orgu-ipi-orgu-ipi-p-73192831
hobi:hobi-cok-satanlar,64,64,-4,21.5,14.4,1138099318,,1138099318:unknown,KİNKU Donald Duck & Daisy Duck –,KİNKU,KİNKU,187.23,,0,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.7,297,2,57,"[""Kargo Bedava""]",26 dakika 45 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/kinku/donald-duck-daisy-duck-p-1138099318
hobi:hobi-cok-satanlar,61,61,-20,22.4,13.5,81988822,,81988822:unknown,sgeteknoloji Sge Güneş Enerjili 7 Metre 50 Led Sarı Bahçe Parti Balkon Süsü Aydınlatma Lambası,sgeteknoloji,SGETEKNOLOJİ,699,,42.4,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.4,386,3,180,"[""Kargo Bedava"",""50 TL Kupon""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/sgeteknoloji/sge-gunes-enerjili-7-metre-50-led-sari-bahce-parti-balkon-susu-aydinlatma-lambasi-p-81988822
hobi:hobi-cok-satanlar,96,96,-9,22.4,13.4,686060017,,686060017:unknown,BalonEvi 18`li Set Krom Gold Küf Yeşili Ve Pastel Beyaz Balon Set Süsü,BalonEvi,Balon Diyarı,73,,0,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.3,388,1,118,"[""10 TL Kupon"",""Kargo Bedava""]",1 saat 25 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/balonevi/18-li-set-krom-gold-kuf-yesili-ve-pastel-beyaz-balon-set-susu-p-686060017
hobi:hobi-cok-satanlar,97,97,,22.4,13.4,962636414,,962636414:unknown,"AYGÖREN HOME 100 Adet Muffin Cupcake Kağıdı, Renkli Kağıt Muffin Kek Kalıbı Desenli",AYGÖREN HOME,Mutlu Pastacılık ve Malzemeleri,49.52,,,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.3,391,0,31,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/aygoren-home/100-adet-muffin-cupcake-kagidi-renkli-kagit-muffin-kek-kalibi-desenli-p-962636414
hobi:hobi-cok-satanlar,74,74,-2,22.6,13.2,1038207562,,1038207562:unknown,Sunbox Mutfak dolabı tezgah üstü Tam set Adaptörlü Butonlu 5 metre günışığı,Sunbox,Sunbox,299.99,,0,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.1,412,2,373,"[""Kargo Bedava""]",9 saat 26 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/sunbox/mutfak-dolabi-tezgah-ustu-tam-set-adaptorlu-butonlu-5-metre-gunisigi-p-1038207562
hobi:hobi-cok-satanlar,79,79,-2,22.7,13.1,376259034,,376259034:unknown,"ZEYMERADE Bordo Şifon Gelin Damat Halay Mendili, Hediye Mendil 10 Adet, Düğün Kına Sünnet Nişan Sünnet",ZEYMERADE,ZEYMERADE,199.9,,0,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.6,,0,19,"[""Kargo Bedava""]",9 saat 26 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/zeymerade/bordo-sifon-gelin-damat-halay-mendili-hediye-mendil-10-adet-dugun-kina-sunnet-nisan-sunnet-p-376259034
hobi:hobi-cok-satanlar,100,100,-6,24.8,13.1,834748292,,834748292:unknown,"Öz-bal Beyaz Metalik Balon 10’lu Set – Düğün, Nişan ve Baby Shower Parti Süsleri",Öz-bal Beyaz,FortyFour Shop,73.49,74.99,0,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.1,,0,84,"[""Sepette %2 İndirim"",""Kargo Bedava""]",2 saat 25 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/oz-bal/beyaz-metalik-balon-10-lu-set-dugun-nisan-ve-baby-shower-parti-susleri-p-834748292
hobi:hobi-cok-satanlar,66,66,-10,22.9,12.9,391597334,,391597334:unknown,"ZEYMERADE Kırmızı Nedime Kol Kurdele Bileklik Bant, Kına Gecesi Düğün Bride Bekarlığa Veda Söz, 1 Adet",ZEYMERADE,ZEYMERADE,16.64,,0,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.7,,0,35,"[""Kargo Bedava""]",9 saat 26 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/zeymerade/kirmizi-nedime-kol-kurdele-bileklik-bant-kina-gecesi-dugun-bride-bekarliga-veda-soz-1-adet-p-391597334
hobi:hobi-cok-satanlar,78,78,14,23.2,12.7,48791740,,48791740:unknown,Manolya Profesyonel Kuaför Kaş Bıyık Alma İpi Ekstra Sağlam 500 metre,Manolya,LİVA CRAFT Art & Craft,49.9,,0,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.4,484,0,59,"[""Kargo Bedava""]",9 saat 26 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/manolya/profesyonel-kuafor-kas-biyik-alma-ipi-ekstra-saglam-500-metre-p-48791740
hobi:hobi-cok-satanlar,98,98,,23.2,12.6,895206116,,895206116:unknown,ecrin tuhafiye hobi 10 Adet Düğün Arabası Süsü Gelin Arabası Orkide Konvoy Süsü & Bohça Süsü,ecrin tuhafiye hobi,Ecrin Tuhafiye Hobi,499.5,,,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.6,,0,90,"[""Kargo Bedava"",""50 TL Kupon""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/ecrin-tuhafiye-hobi/10-adet-dugun-arabasi-susu-gelin-arabasi-orkide-konvoy-susu-bohca-susu-p-895206116
hobi:hobi-cok-satanlar,95,95,-17,23.6,12.2,79188317,,79188317:unknown,Parti Dolabı Çift Taraflı Yapışkan Balon Yapıştırma Bandı Sticker Damla Modeli Ve Uçan Balon Aparatı Yapıştırıcı,Parti Dolabı,Parti Dolabı,23.9,,0,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.3,551,0,110,"[""Kargo Bedava""]",25 dakika 59 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/parti-dolabi/cift-tarafli-yapiskan-balon-yapistirma-bandi-sticker-damla-modeli-ve-ucan-balon-aparati-yapistirici-p-79188317
hobi:hobi-cok-satanlar,88,88,5,23.8,12,801752065,,801752065:unknown,"VEBUDUR Sevgililer Gününe Özel Spotify Barkodlu Plak, Kişiye Özel Doğum Günü Hediyesi",VEBUDUR,CHUPA,147,,5,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.3,582,2,730,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/vebudur/sevgililer-gunune-ozel-spotify-barkodlu-plak-kisiye-ozel-dogum-gunu-hediyesi-p-801752065
hobi:hobi-cok-satanlar,68,68,12,24.4,11.5,109817387,,109817387:unknown,Kitchen Beauty 9 Parça Metal Pipet Seti Paslanmaz Çelik Pipet Ve Çubuk Pipet Temizleme Fırçası,Kitchen Beauty,Eymen Ticaret,149.97,,0,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.5,688,0,134,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/kitchen-beauty/9-parca-metal-pipet-seti-paslanmaz-celik-pipet-ve-cubuk-pipet-temizleme-fircasi-p-109817387
hobi:hobi-cok-satanlar,76,76,-8,25.7,10.2,1093121985,,1093121985:unknown,SHELİFE Kişiye Özel Ahşap Kapı İsimliği Çiçekli – 10x20 cm MDF Dekoratif Kapı Tabelası,SHELİFE,ipekart,185,,0,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.6,997,4,5752,"[""Kargo Bedava""]",9 saat 26 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/shelife/kisiye-ozel-ahsap-kapi-isimligi-cicekli-10x20-cm-mdf-dekoratif-kapi-tabelasi-p-1093121985
hobi:hobi-cok-satanlar,87,87,-1,35.9,9.9,34829954,,34829954:unknown,"Parti Dolabı Çift Çıkışlı Balon Şişirme Makinası, Elektrikli Balon Pompası 73005 Pembe Mavi",Parti Dolabı,BALONPARK,530.91,589.9,0,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.7,1074,-1,295,"[""Trendyol Plus'a Özel"",""Kargo Bedava""]",26 dakika 13 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/parti-dolabi/cift-cikisli-balon-sisirme-makinasi-elektrikli-balon-pompasi-73005-pembe-mavi-p-34829954
hobi:hobi-cok-satanlar,57,57,-8,26.6,9.3,376304346,,376304346:unknown,"ZEYMERADE Karışık Renk Şifon Gelin Damat Halay Mendili, Hediye Mendil 10 Adet, Düğün Kına Sünnet Nişan Sünnet",ZEYMERADE,ZEYMERADE,199.9,,0,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.4,,0,147,"[""Kargo Bedava""]",9 saat 26 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/zeymerade/karisik-renk-sifon-gelin-damat-halay-mendili-hediye-mendil-10-adet-dugun-kina-sunnet-nisan-sunnet-p-376304346
