date,captured_at,query,sort,source_segment,source_query,segment_position,source_page,search_position,bestseller_rank,category_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,title,brand,category,url,seller_name,seller_score,price,original_price,discount_percent,price_delta_percent,currency,campaigns,stock_status,stock_signal,sales_signal,sales_signal_min,rating,rating_count,review_count,review_delta,question_count,basket_signal,favorite_signal,view_signal,shipping_cost,shipping_currency,handling_days_min,handling_days_max,transit_days_min,transit_days_max,delivery_summary,badge,image_url,properties,sample_review_count,sample_review_avg,detail_status,detail_selection,detail_attempted,detail_refreshed_at,detail_age_days,data_sources,field_availability,detail_ok,detail_error
2026-08-20,2026-08-20T10:30:59+03:00,kadin,BEST_SELLER,genel-kadin,kadin,96,8,96,96,1,,21.1,26.4,1156460509,286320,Beyond Kadın Kahverengi Triko Bantlı Tokalı Babet 1cm BYNDTRBA01,Beyond,,https://www.trendyol.com/beyond/kadin-kahverengi-triko-bantli-tokali-babet-1cm-byndtrba01-p-1156460509?boutiqueId=61&merchantId=286320,Beyond,,381.8,,,,TRY,"[""Kargo Bedava""]",InStock,50 adetten fazla stok sunulmuştur,Son 3 günde 250+ ürün satıldı!,250,4.3,103,,,13,"3,7B kişinin sepetinde","32,2B kişi favoriledi","Son 24 saatte 5,4B kişi görüntüledi",,,0,,,,Tahmini Teslim:,En Çok Satan 1. Ürün,,{},0,,refreshed,"[""daily_top""]",true,2026-08-20T10:30:59+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-20,2026-08-20T10:30:59+03:00,kadin,BEST_SELLER,genel-kadin,kadin,97,13,97,97,,,25.5,4.5,520578710,1269461,TTO Thermal Black Saç ve Vücut Şampuanı - Çay Ağacı Yağlı 400 ml + 100 ml,TTO,Şampuan,https://www.trendyol.com/tto/thermal-black-sac-ve-vucut-sampuani-cay-agaci-yagli-400-ml-100-ml-p-520578710?boutiqueId=61&merchantId=1269461,ELF PHARMA,92,685,,,,TRY,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",InStock,50 adetten fazla stok sunulmuştur,,,4.2,2866,1528,,1576,"1,7B kişinin sepetinde","95,8B kişi favoriledi",Son 24 saatte 961 kişi görüntüledi,4999,TRY,0,1,1,4,13 saat 23 dakika içinde sipariş verirsen en geç yarın kargoda!,,https://cdn.dsmcdn.com/ty1832/prod/QC_ENRICHMENT/20260302/13/207c5fa0-677b-35e0-82cf-8762cad859c3/1_org_zoom.jpg,"{""Etki"":""Onarıcı"",""Hacim"":""500 ml"",""Saç Tipi"":""Tüm Saç Tipleri"",""Menşei"":""TR"",""Refill"":""Hayır""}",20,5,refreshed,"[""daily_top""]",true,2026-08-20T10:30:59+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-20,2026-08-20T10:30:59+03:00,kadin,BEST_SELLER,genel-kadin,kadin,98,13,98,98,10,-21,26.4,3.6,267764676,525816,"SWEETKORSE Kadın Boydan Korse Göbek,Basen,Göğüs,Kalça Için Tüm Vücut Sıkılaştırıcı Tam Boy Toparlayıcı Korse",SWEETKORSE,Korse,https://www.trendyol.com/sweetkorse/kadin-boydan-korse-gobek-basen-gogus-kalca-icin-tum-vucut-sikilastirici-tam-boy-toparlayici-korse-p-267764676?boutiqueId=61&merchantId=525816,SWEET KORSE,9,308.46,,,-1.7,TRY,"[""3 TL Kupon"",""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4.3,3403,1996,4,2359,"1,6B kişinin sepetinde","46,1B kişi favoriledi",Son 24 saatte 725 kişi görüntüledi,4999,TRY,0,,1,4,5 saat 23 dakika içinde sipariş verirsen en geç bugün kargoda!,En Çok Satan 10. Ürün,https://cdn.dsmcdn.com/ty1843/prod/QC_ENRICHMENT/20260324/14/b70cec92-d85f-3a11-ba28-ad588fde8ad6/1_org_zoom.jpg,"{""Kutu Durumu"":""Kutu yok"",""Kalıp"":""Slip"",""Renk"":""Bej"",""Materyal"":""Pamuklu"",""Ürün Detayı"":""Balen"",""Desen"":""Düz"",""Koleksiyon"":""İç Giyim"",""Materyal Bileşeni"":""100% Pamuk"",""Ortam"":""Casual/Günlük"",""Yıkama Talimatı"":""T100"",""Kumaş Tipi"":""Dokuma"",""Kap"":""Push Up"",""Ek Özellik"":""Toparlayıcı"",""Sürdürülebilirlik Detayı"":""Hayır"",""Paket İçeriği"":""Tekli"",""Persona"":""Cool & Comfort"",""Bel"":""Normal Bel"",""Dokuma Tipi"":""Seamless"",""Yaka Tipi"":""Askılı Yaka"",""Kol Boyu"":""Askılı"",""Boy"":""Tam Boy"",""Menşei"":""TR""}",20,5,refreshed,"[""daily_top""]",true,2026-08-20T10:30:59+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-20,2026-08-20T10:30:59+03:00,kadin,BEST_SELLER,genel-kadin,kadin,99,13,99,99,2,74,29,1,354100227,674296,Mad Parfüm Mad C123 Selective 50 ml Kadın Parfüm,Mad Parfüm,Parfüm,https://www.trendyol.com/mad-parfum/mad-c123-selective-50-ml-kadin-parfum-p-354100227?boutiqueId=61&merchantId=674296,MAD PARFÜM,92,599.99,,,0,TRY,"[""50 TL Kupon"",""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4.2,6957,4230,0,2040,"7,4B kişinin sepetinde","148,5B kişi favoriledi","Son 24 saatte 1,7B kişi görüntüledi",4999,TRY,0,2,1,6,Tahmini Teslim:,Fenomen Seçimi,https://cdn.dsmcdn.com/ty1943/prod/QC_ENRICHMENT/20260805/11/2c8b27bb-3dde-35d1-aad7-6faae837740c/1_org_zoom.jpg,"{""Tip"":""EDP"",""Koku Türü"":""Çiçeksi"",""Menşei"":""TR"",""Ürün Güvenliği Bilgisi"":""Sınıf 3 Alevlenir sıvılar"",""Refill"":""Hayır"",""Hacim"":""50 ml""}",20,5,refreshed,"[""daily_top"",""hot_change""]",true,2026-08-20T10:30:59+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-20,2026-08-20T10:30:59+03:00,kadin,BEST_SELLER,genel-kadin,kadin,100,13,100,100,2,,70,10,354099623,674296,Mad Parfüm Mad W125 Selective 50 ml Kadın Parfüm,Mad Parfüm,Parfüm,https://www.trendyol.com/mad-parfum/mad-w125-selective-50-ml-kadin-parfum-p-354099623?boutiqueId=61&merchantId=674296,MAD PARFÜM,92,299.99,599.99,50,,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4,517,315,,185,"1,4B kişinin sepetinde","11,9B kişi favoriledi","Son 24 saatte 1,1B kişi görüntüledi",4999,TRY,0,2,1,6,Tahmini Teslim:,,https://cdn.dsmcdn.com/ty1934/prod/QC_ENRICHMENT/20260805/11/e50e1459-b96e-33a0-a9cb-d7f28be5f061/1_org_zoom.jpg,"{""Tip"":""EDP"",""Koku Türü"":""Narenciye / Turunçgil"",""Menşei"":""TR"",""Ürün Güvenliği Bilgisi"":""Sınıf 3 Alevlenir sıvılar"",""Refill"":""Hayır"",""Hacim"":""50 ml""}",20,5,refreshed,"[""daily_top""]",true,2026-08-20T10:30:59+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-20,2026-08-20T10:30:59+03:00,kadin,BEST_SELLER,genel-kadin,kadin,101,13,101,101,3,,20.6,9.4,841357017,794957,Melodi Scarf Kadın Tesettür Pratik Çıtçıtlı Sandy Fular Hazır Deniz Havuz Uyumlu Bone Siyah,Melodi Scarf,,https://www.trendyol.com/melodi-scarf/kadin-tesettur-pratik-citcitli-sandy-fular-hazir-deniz-havuz-uyumlu-bone-siyah-p-841357017?boutiqueId=61&merchantId=794957,Melodi Scarf,93,299.99,,,,TRY,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",InStock,100 adetten fazla stok sunulmuştur,,,4.4,376,,,31,"1,2B kişinin sepetinde","20,9B kişi favoriledi",Son 24 saatte 965 kişi görüntüledi,,,0,,,,23 dakika 32 saniye içinde sipariş verirsen en geç bugün kargoda!,En Çok Satan 3. Ürün,,{},0,,refreshed,"[""daily_top""]",true,2026-08-20T10:30:59+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-20,2026-08-20T10:30:59+03:00,kadin,BEST_SELLER,genel-kadin,kadin,102,13,102,102,,89,24.9,8.4,1109587215,987376,beltavora 5'li set ince gold tokalı kemer,beltavora,Kemer,https://www.trendyol.com/beltavora/5-li-set-ince-gold-tokali-kemer-p-1109587215?boutiqueId=61&merchantId=987376,Beltavora,89,146.29,151.28,3.3,-3.6,TRY,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı"",""Trendyol Plus'a Özel""]",InStock,100 adetten fazla stok sunulmuştur,,,4.4,1199,507,5,195,"3,5B kişinin sepetinde","81,4B kişi favoriledi","Son 24 saatte 1,6B kişi görüntüledi",4999,TRY,0,1,1,4,13 saat 23 dakika içinde sipariş verirsen en geç yarın kargoda!,,https://cdn.dsmcdn.com/ty1832/prod/QC_PREP/20260224/21/6b989271-7090-3e91-88b4-40ac21da5578/1_org_zoom.jpg,"{""Materyal"":""Suni Deri"",""Sezon"":""Tüm Sezonlar"",""Renk"":""Çok Renkli"",""Materyal Bileşeni"":""suni deri"",""Menşei"":""TR"",""Kutu Durumu"":""Kutu yok"",""Koleksiyon"":""Casual / Günlük""}",20,5,refreshed,"[""daily_top"",""hot_change""]",true,2026-08-20T10:30:59+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-20,2026-08-20T10:30:59+03:00,kadin,BEST_SELLER,genel-kadin,kadin,103,13,103,103,10,5,33.7,8.3,1140402115,1265139,OLYNN Siyah Ultra Premium Soft Halter Yaka Çift Kat Top Body,OLYNN,,https://www.trendyol.com/olynn/siyah-ultra-premium-soft-halter-yaka-cift-kat-top-body-p-1140402115?boutiqueId=61&merchantId=1265139,OLYNN,97,325.51,369.9,12,0,TRY,"[""Sepette %12 İndirim"",""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4.8,515,,0,98,"2,5B kişinin sepetinde","27,5B kişi favoriledi",Son 24 saatte 1B kişi görüntüledi,,,0,,,,4 saat 23 dakika içinde sipariş verirsen en geç bugün kargoda!,En Çok Satan 10. Ürün,,{},0,,refreshed,"[""daily_top""]",true,2026-08-20T10:30:59+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-20,2026-08-20T10:30:59+03:00,kadin,BEST_SELLER,genel-kadin,kadin,104,13,104,104,3,29,23.1,6.9,129674513,430439,figiza Kifoz Skolyoz Kamburluk Önleyici Omuz Sırt Dik Duruş Korsesi Ortopedik Duruş Düzeltici Kadın Erkek,figiza,Korse,https://www.trendyol.com/figiza/kifoz-skolyoz-kamburluk-onleyici-omuz-sirt-dik-durus-korsesi-ortopedik-durus-duzeltici-kadin-erkek-p-129674513?boutiqueId=61&merchantId=430439,FigStore,94,304.45,,,1.1,TRY,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",InStock,100 adetten fazla stok sunulmuştur,,,3.9,1253,762,22,437,"1,3B kişinin sepetinde","29,9B kişi favoriledi",Son 24 saatte 976 kişi görüntüledi,4999,TRY,0,,1,4,3 saat 23 dakika içinde sipariş verirsen en geç bugün kargoda!,En Çok Satan 3. Ürün,https://cdn.dsmcdn.com/ty1796/prod/QC_ENRICHMENT/20251206/17/6a87e128-bef7-379f-b5bb-812121d4c727/1_org_zoom.jpg,"{""Kutu Durumu"":""Kutu yok"",""Kalıp"":""Bandeau"",""Renk"":""Siyah"",""Materyal"":""Polyester Karışımlı"",""Ürün Detayı"":""Lastikli"",""Desen"":""Düz"",""Koleksiyon"":""İç Giyim"",""Materyal Bileşeni"":""polyester"",""Ortam"":""Casual/Günlük"",""Yıkama Talimatı"":""Type 4"",""Kumaş Tipi"":""Dokuma"",""Kap"":""Kapsız"",""Ek Özellik"":""Ütü istemez"",""Sürdürülebilirlik Detayı"":""Hayır"",""Paket İçeriği"":""Tekli"",""Persona"":""None Persona"",""Bel"":""Normal Bel"",""Dokuma Tipi"":""Dantel"",""Yaka Tipi"":""Geniş Yaka"",""Kol Boyu"":""Kısa"",""Boy"":""Orta"",""Menşei"":""TR"",""Kapama Şekli"":""Mono Kapama"",""Sezon"":""Tüm Sezonlar""}",20,5,refreshed,"[""daily_top""]",true,2026-08-20T10:30:59+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-20,2026-08-20T10:30:59+03:00,kadin,BEST_SELLER,genel-kadin,kadin,105,13,105,105,4,,24.3,5.7,832992829,1300586,Genel Markalar Çıt Çıtlı Bone Tesettür Mayo Üstü Uyumlu Deniz Ve Havuz Bonesi Hijab Siyah,Genel Markalar,,https://www.trendyol.com/genel-markalar/cit-citli-bone-tesettur-mayo-ustu-uyumlu-deniz-ve-havuz-bonesi-hijab-siyah-p-832992829?boutiqueId=61&merchantId=1300586,MELİSA-AVM,93,142,,,,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4.2,1080,,,87,1B kişinin sepetinde,"18,1B kişi favoriledi",Son 24 saatte 674 kişi görüntüledi,,,0,,,,13 saat 23 dakika içinde sipariş verirsen en geç yarın kargoda!,En Çok Satan 4. Ürün,,{},0,,refreshed,"[""daily_top""]",true,2026-08-20T10:30:59+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-20,2026-08-20T10:30:59+03:00,kadin,BEST_SELLER,genel-kadin,kadin,106,13,106,106,,,17.8,12.2,892913074,496056,Monalisa Kadın Bordo 11cm Büyük Boy Fiyonk Toka,Monalisa,Toka,https://www.trendyol.com/monalisa/kadin-bordo-11cm-buyuk-boy-fiyonk-toka-p-892913074?boutiqueId=61&merchantId=496056,Monalisa Toka,,9.9,,,,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,3.4,283,169,,54,747 kişinin sepetinde,"11,8B kişi favoriledi",Son 24 saatte 586 kişi görüntüledi,4999,TRY,0,,1,4,4 saat 23 dakika içinde sipariş verirsen en geç bugün kargoda!,,https://cdn.dsmcdn.com/ty1627/prod/QC/20250118/22/da08e346-3e7b-3aa3-b2bb-596ec6fc6db2/1_org_zoom.jpg,"{""Desen"":""Düz"",""Materyal"":""Modal"",""Renk"":""Bordo"",""Menşei"":""TR"",""Beden"":""Tek Ebat""}",20,5,refreshed,"[""daily_top""]",true,2026-08-20T10:30:59+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-20,2026-08-20T10:30:59+03:00,kadin,BEST_SELLER,genel-kadin,kadin,107,13,107,107,,,25.7,4.3,802087534,691473,Yves Rocher Comme une Evidence EDP- Comme Une Evidence- Kadın Parfüm-50ml,Yves Rocher,Parfüm,https://www.trendyol.com/yves-rocher/comme-une-evidence-edp-comme-une-evidence-kadin-parfum-50ml-p-802087534?boutiqueId=61&merchantId=691473,ZENIQ LİVİNG,82,1591.07,,,,TRY,"[""Kargo Bedava"",""Sepette %25 İndirim""]",InStock,Son 3 Ürün,,,4.4,2671,1618,,319,"5,3B kişinin sepetinde","319,2B kişi favoriledi","Son 24 saatte 3,5B kişi görüntüledi",4999,TRY,0,1,1,4,Tahmini Teslim:,Fenomen Seçimi,https://cdn.dsmcdn.com/ty1000047/product/media/images/prod/PIM/20251223/09/9a712c70-f06f-4b1a-bf62-08b7764ad52c/1_org_zoom.jpg,"{""Tip"":""EDP"",""Koku Türü"":""Çiçeksi"",""Menşei"":""FR"",""Ürün Güvenliği Bilgisi"":""Tehlikeli Değil"",""Refill"":""Hayır"",""Hacim"":""50 ml""}",20,5,refreshed,"[""daily_top""]",true,2026-08-20T10:30:59+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-20,2026-08-20T10:30:59+03:00,kadin,BEST_SELLER,genel-kadin,kadin,108,13,108,108,6,45,34.2,7.8,1140402151,1265139,OLYNN Beyaz Ultra Premium Soft Halter Yaka Çift Kat Top Body,OLYNN,,https://www.trendyol.com/olynn/beyaz-ultra-premium-soft-halter-yaka-cift-kat-top-body-p-1140402151?boutiqueId=61&merchantId=1265139,OLYNN,97,325.51,369.9,12,0,TRY,"[""Sepette %12 İndirim"",""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4.8,592,,0,86,"2,3B kişinin sepetinde","26,8B kişi favoriledi",Son 24 saatte 868 kişi görüntüledi,,,0,,,,4 saat 23 dakika içinde sipariş verirsen en geç bugün kargoda!,,,{},0,,refreshed,"[""daily_top"",""hot_change""]",true,2026-08-20T10:30:59+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-20,2026-08-20T10:30:59+03:00,kadin,BEST_SELLER,genel-kadin,kadin,109,13,109,109,2,,31.3,0,121735459,138325,BiavSi Toparlayıcı Etkili Yüksek Bel Kadın Günlük Ve Spor Tayt,BiavSi,,https://www.trendyol.com/biavsi/toparlayici-etkili-yuksek-bel-kadin-gunluk-ve-spor-tayt-p-121735459?boutiqueId=61&merchantId=138325,Biavsi,95,199,,,,TRY,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",InStock,100 adetten fazla stok sunulmuştur,,,4.3,8079,,,2312,2B kişinin sepetinde,"130,8B kişi favoriledi","Son 24 saatte 1,1B kişi görüntüledi",,,0,,,,1 saat 23 dakika içinde sipariş verirsen en geç bugün kargoda!,En Çok Satan 2. Ürün,,{},0,,refreshed,"[""daily_top""]",true,2026-08-20T10:30:59+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-20,2026-08-20T10:30:59+03:00,kadin,BEST_SELLER,genel-kadin,kadin,110,13,110,110,,,21.9,8.1,394841,1189969,Deotak Plus Çay Ağacı Yağı Krem Deodorant 35 ml 7 Güne Kadar Etkili Hassas Ciltler Ter Önleyici Unisex,Deotak,Deodorant ve Roll On,https://www.trendyol.com/deotak/plus-cay-agaci-yagi-krem-deodorant-35-ml-7-gune-kadar-etkili-hassas-ciltler-ter-onleyici-unisex-p-394841?boutiqueId=61&merchantId=1189969,DermoShine Kozmetik,95,130,,,,TRY,"[""Sepette %1 İndirim"",""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4.4,995,552,,133,483 kişinin sepetinde,10B kişi favoriledi,,4999,TRY,0,,1,4,13 saat 23 dakika içinde sipariş verirsen en geç yarın kargoda!,,https://cdn.dsmcdn.com/ty1654/prod/QC/20250326/14/94178e97-ba39-3ac0-8b82-05fac449b437/1_org_zoom.jpg,"{""Ek Özellik"":""Alkol İçermez"",""Hacim"":""35 ml"",""Form"":""Krem"",""Menşei"":""TR"",""Ürün Güvenliği Bilgisi"":""Tehlikeli Değil"",""Koruma Süresi"":""72h""}",20,5,refreshed,"[""daily_top""]",true,2026-08-20T10:30:59+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-20,2026-08-20T10:30:59+03:00,kadin,BEST_SELLER,genel-kadin,kadin,111,13,111,111,8,,23.8,6.2,662703136,565370,Çorap Kurdu 10 Çift Düz Renk Unısex Siyah Kısa Patik Çorap,Çorap Kurdu,,https://www.trendyol.com/corap-kurdu/10-cift-duz-renk-unisex-siyah-kisa-patik-corap-p-662703136?boutiqueId=61&merchantId=565370,Çorap Kurduu,93,133.71,,,,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4.2,945,,,43,793 kişinin sepetinde,"7,8B kişi favoriledi",Son 24 saatte 339 kişi görüntüledi,,,0,,,,23 dakika 18 saniye içinde sipariş verirsen en geç bugün kargoda!,En Çok Satan 8. Ürün,,{},0,,refreshed,"[""daily_top""]",true,2026-08-20T10:30:59+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-20,2026-08-20T10:30:59+03:00,kadin,BEST_SELLER,genel-kadin,kadin,112,13,112,112,1,,28,2,948531667,944183,Arinrada BELİ LASTİKLİ CEPLİ DOUBLE ETEK,Arinrada,,https://www.trendyol.com/arinrada/beli-lastikli-cepli-double-etek-p-948531667?boutiqueId=61&merchantId=944183,Miss Ariena,78,349,,,,TRY,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",InStock,100 adetten fazla stok sunulmuştur,,,4.1,3198,,,341,"2,1B kişinin sepetinde","147,6B kişi favoriledi","Son 24 saatte 2,3B kişi görüntüledi",,,0,,,,13 saat 23 dakika içinde sipariş verirsen en geç yarın kargoda!,En Çok Satan 1. Ürün,,{},0,,refreshed,"[""daily_top""]",true,2026-08-20T10:30:59+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
