bestseller_rank,rank_delta,trend_score,niche_score,product_id,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
34,-8,43.7,8.6,60063730,MUJGAN Siyah 54lü Mat Sedefli Far Paleti,MUJGAN,DGN TAKIKOZMETİK,168,172,-2.6,InStock,,3.8,,0,382,"[""30 TL Kupon"",""Son 10 Günün En Düşük Fiyatı"",""Sepette %2 İndirim"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",2 saat 56 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/mujgan/siyah-54lu-mat-sedefli-far-paleti-p-60063730?boutiqueId=61&merchantId=1072118
62,-8,27.9,21.6,1133206753,Mas'dala EGAR Profesyonel İpek Kirpik Seti Doğal Görünümlü Kirpik Uygulama Kiti,Mas'dala EGAR,Masdala EGAR,554.99,566.32,2,InStock,Son 3 günde 250+ ürün satıldı!,4.3,408,12,207,"[""Sepette %2 İndirim"",""Kargo Bedava""]",11 saat 56 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/mas-dala-egar/profesyonel-ipek-kirpik-seti-dogal-gorunumlu-kirpik-uygulama-kiti-p-1133206753?boutiqueId=61&merchantId=1168742
26,-7,56.3,15.6,679461509,GulFlower 18'li Glitter Göz Farı,GulFlower,Tekin Onur Kozmetik,193.35,197.01,1.6,InStock,,4.6,1988,5,273,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",11 saat 56 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/gulflower/18-li-glitter-goz-fari-p-679461509?boutiqueId=61&merchantId=228122
68,-7,52.3,50,729812633,TDRS Narcotic 100 ML Bergamot Özel Seri Uzun Süre Kalıcı Erkek Parfüm,TDRS,Tudors,418.82,,0,InStock,Son 3 günde 1B+ ürün satıldı!,4.2,10818,13,1361,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",2 saat 55 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/tdrs/narcotic-100-ml-bergamot-ozel-seri-uzun-sure-kalici-erkek-parfum-p-729812633?boutiqueId=61&merchantId=139435
84,-7,34.6,12.9,32097172,L'Oreal Paris L'Oréal Paris True Match Bakım Yapan Fondöten 1N IVORY,L'Oreal Paris,Happy Center,719.64,,0,InStock,Son 3 günde 250+ ürün satıldı!,4.4,4941,-2,1751,"[""28 TL Kupon"",""Kargo Bedava""]",2 saat 55 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/l-oreal-paris/l-oreal-paris-true-match-bakim-yapan-fondoten-1n-ivory-p-32097172?boutiqueId=61&merchantId=104968
196,-7,31,17.5,4051039,Missha Mükemmel Kapatıcılık Sunan Çok Fonksiyonlu M Perfect Cover BB Cream Ex SPF42/PA+++ No.13 (50ml),Missha,Miomi Türkiye,741.51,749,-10.1,InStock,Son 3 günde 250+ ürün satıldı!,4.6,,0,533,"[""Sepette %1 İndirim"",""Kargo Bedava""]",11 saat 52 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/missha/mukemmel-kapaticilik-sunan-cok-fonksiyonlu-m-perfect-cover-bb-cream-ex-spf42-pa-no-13-50ml-p-4051039?boutiqueId=61&merchantId=763934
35,-5,64.5,58.9,985330523,Skin Sensual Magic Eye Duo Repair & CC Göz Altı Kapatıcısı 15 ml | Onarıcı & Aydınlatıcı | Light to Medium,Skin Sensual,Kozmetix House,319,339,0,InStock,Son 3 günde 1B+ ürün satıldı!,4.2,,0,468,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",11 saat 56 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/skin-sensual/magic-eye-duo-repair-cc-goz-alti-kapaticisi-15-ml-onarici-aydinlatici-light-to-medium-p-985330523?boutiqueId=61&merchantId=106684
71,-5,42.7,1.8,904256818,gloceans feel the glow Biberiye Suyu Dökülme Karşıtı Ve Saç Uzamasını Destekleyici Saç Toniği %100 Doğal Ve Saf 100 ml,gloceans feel the glow,GLOCEANS,295.9,345.9,0,InStock,Son 3 günde 1B+ ürün satıldı!,4.2,3346,3,1428,"[""Kargo Bedava""]",55 dakika 46 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/gloceans-feel-the-glow/biberiye-suyu-dokulme-karsiti-ve-sac-uzamasini-destekleyici-sac-tonigi-100-dogal-ve-saf-100-ml-p-904256818?boutiqueId=61&merchantId=1080836
113,-5,27.9,2.1,106593396,beaulis Marka: Close It Likit Kapatıcı 130 Porcelain - TYBOK56M3V311H1L93,beaulis,ZHE Global,198.49,,-0.8,InStock,,4.3,,0,911,"[""Kargo Bedava""]",11 saat 54 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/beaulis/marka-close-it-likit-kapatici-130-porcelain-tybok56m3v311h1l93-p-106593396?boutiqueId=61&merchantId=1142783
121,-5,33.2,31.8,866179587,DEMPOWER Şarjlı Ayak Törpüsü - Pedikür ve Ayak Bakım Aleti,DEMPOWER,İndirimSevinci,349.99,,4.5,InStock,Son 3 günde 500+ ürün satıldı!,4.1,787,3,284,"[""Sepette %1 İndirim"",""31 TL Kupon"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",11 saat 54 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/dempower/sarjli-ayak-torpusu-pedikur-ve-ayak-bakim-aleti-p-866179587?boutiqueId=61&merchantId=685806
12,-4,115,70,945832144,"CALLİEL Aydınlatıcı, Leke Ve Siyah Nokta Karşıtı Kojik Asit Tonik 200 ml",CALLİEL,Calliel,398.9,,59.9,InStock,Son 3 günde 10B+ ürün satıldı!,4.2,4253,22,5586,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",4 saat 57 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/calliel/aydinlatici-leke-ve-siyah-nokta-karsiti-kojik-asit-tonik-200-ml-p-945832144?boutiqueId=61&merchantId=830154
31,-4,41.2,16.3,46616305,Gomax Çantalı 13 Parça Manikür Pedikür Seti Bakım El Ayak Tırnak Makası Törpü Cımbız Pense Akne Iğnesi,Gomax,CHN GROUP,183,,-1.1,InStock,,3.3,794,3,100,"[""Kargo Bedava""]",2 saat 56 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/gomax/cantali-13-parca-manikur-pedikur-seti-bakim-el-ayak-tirnak-makasi-torpu-cimbiz-pense-akne-ignesi-p-46616305?boutiqueId=61&merchantId=386081
33,-4,50.7,36.8,1039596250,Cream Co. Allık Ruj Göz Farı Glow Tint Dusty Rose Nemlendirici Makyaj | Gülkurusu | Hyaluronik Asit Peptit,Cream Co.,Cream Co.,199.9,,0,InStock,Son 3 günde 500+ ürün satıldı!,4.5,,0,83,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",11 saat 56 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/cream-co/allik-ruj-goz-fari-glow-tint-dusty-rose-nemlendirici-makyaj-gulkurusu-hyaluronik-asit-peptit-p-1039596250?boutiqueId=61&merchantId=556702
47,-3,29.1,19.9,856093802,Oral White Diş Beyazlatıcı Diş Silgisi,Oral White,Oral White TR,129.99,,0,InStock,Son 3 günde 250+ ürün satıldı!,3.9,1019,3,163,"[""Kargo Bedava""]",2 saat 56 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/oral-white/dis-beyazlatici-dis-silgisi-p-856093802?boutiqueId=61&merchantId=155056
70,-3,12.4,17.6,1045448946,kirpikcinizz Kalıcı kirpik seti,kirpikcinizz,Cavalyn Natural,499.39,,-2.1,InStock,Son 3 günde 250+ ürün satıldı!,3.9,34,7,48,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",11 saat 55 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/kirpikcinizz/kalici-kirpik-seti-p-1045448946?boutiqueId=61&merchantId=1003094
4,-2,88.7,36.3,1043772959,"SİLVERLAND DermaStamp 140 Titanyum İğneli , Ayarlanabilir 10 İğne Ölçülü 0.25mm-3.00mm Dezenfektan Hediyeli",SİLVERLAND,ELAMOUR,489,,0,InStock,,4.2,120,0,,"[""Kargo Bedava""]",,refreshed,0,https://www.trendyol.com/silverland/dermastamp-140-titanyum-igneli-ayarlanabilir-10-igne-olculu-0-25mm-3-00mm-dezenfektan-hediyeli-p-1043772959?boutiqueId=61&merchantId=1135587
8,-2,125.7,71,871346073,Cream Co. Allık Ruj Göz Farı Glow Tint Soft Mocha | Nemlendirici Makyaj | Nude | Hyaluronik Asit Peptit,Cream Co.,Cream Co.,199.9,,0,InStock,"Son 3 günde 1,5B+ ürün satıldı!",4.4,,0,361,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",11 saat 57 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/cream-co/allik-ruj-goz-fari-glow-tint-soft-mocha-nemlendirici-makyaj-nude-hyaluronik-asit-peptit-p-871346073?boutiqueId=61&merchantId=556702
50,-2,36,12.5,5297992,Golden Rose Emily Long Lasting Lip Pencil No: 203 - Uzun Süre Kalıcı Dudak Kalemi,Golden Rose,Premium Kozmetik,71,,0,InStock,Son 3 günde 250+ ürün satıldı!,4.7,,0,330,"[""Kargo Bedava""]",2 saat 56 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/golden-rose/emily-long-lasting-lip-pencil-no-203-uzun-sure-kalici-dudak-kalemi-p-5297992?boutiqueId=61&merchantId=191952
94,-2,67.3,50,94542562,Bargello 122 Kadın 50 ml Parfüm Edp Orıental,Bargello,Bargello,600,,0,InStock,Son 3 günde 2B+ ürün satıldı!,4.5,,0,8826,"[""Kargo Bedava""]",11 saat 55 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/bargello/122-kadin-50-ml-parfum-edp-oriental-p-94542562?boutiqueId=61&merchantId=138065
140,-2,12,18,1181172163,Glowchemy Body Lotion,Glowchemy,Glowchemy,500,,-35.6,InStock,Son 3 günde 250+ ürün satıldı!,4.5,31,9,,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/glowchemy/body-lotion-p-1181172163?boutiqueId=61&merchantId=1259299
155,-2,30.5,34.5,867108754,Rivance Dökülme Karşıtı Ve Hızlı Saç Uzamasına Yardımcı Canlandırıcı %100 Doğal Saç Toniği,Rivance,Rivance,199.9,,0,InStock,Son 3 günde 500+ ürün satıldı!,4.1,365,2,211,"[""Kargo Bedava""]",4 saat 53 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/rivance/dokulme-karsiti-ve-hizli-sac-uzamasina-yardimci-canlandirici-100-dogal-sac-tonigi-p-867108754?boutiqueId=61&merchantId=781333
165,-2,38.2,26.8,6646567,Flormar 4'lü Makyaj Fırçası Seti (Allık-Fondöten-Far-Crease) - Makeup Brush Set - 8690604597772,Flormar,DİLA BEAUTY CENTER,519.9,,-8.8,InStock,Son 3 günde 500+ ürün satıldı!,4.7,3333,-1,153,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",11 saat 53 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/flormar/4-lu-makyaj-fircasi-seti-allik-fondoten-far-crease-makeup-brush-set-8690604597772-p-6646567?boutiqueId=61&merchantId=1300101
41,-1,45,59.5,858305830,Flormar Nemlendirici Parlak Ruj- Sheer up Lipstick- 018 Enchanted Kiss- 8682536097864,Flormar,Flormar,379.99,,0,InStock,Son 3 günde 1B+ ürün satıldı!,4.5,1339,4,209,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",11 saat 56 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/flormar/nemlendirici-parlak-ruj-sheer-up-lipstick-018-enchanted-kiss-8682536097864-p-858305830?boutiqueId=61&merchantId=4473
46,-1,29.1,2.9,871006089,Embeauty Besleyici Keratin Kolajen Saç Bakım Sütü 200 ML,Embeauty,Viel Kozmetik,275.04,,27.2,InStock,Son 3 günde 1B+ ürün satıldı!,4.3,4337,7,794,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/embeauty/besleyici-keratin-kolajen-sac-bakim-sutu-200-ml-p-871006089?boutiqueId=61&merchantId=1279865
