date,captured_at,query,sort,source_segment,source_query,segment_position,source_page,search_position,bestseller_rank,category_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,title,brand,category,url,seller_name,seller_score,price,original_price,discount_percent,price_delta_percent,currency,campaigns,stock_status,stock_signal,sales_signal,sales_signal_min,rating,rating_count,review_count,review_delta,question_count,basket_signal,favorite_signal,view_signal,shipping_cost,shipping_currency,handling_days_min,handling_days_max,transit_days_min,transit_days_max,delivery_summary,badge,image_url,properties,sample_review_count,sample_review_avg,detail_status,detail_selection,detail_attempted,detail_refreshed_at,detail_age_days,data_sources,field_availability,detail_ok,detail_error
2026-08-19,2026-08-19T09:00:50+03:00,çocuk,BEST_SELLER,cocuk-oyuncak,çocuk oyuncak,92,5,116,116,9,11,13.7,16.3,1016793037,919413,Genel Markalar 120 parça renkli eğitici zeka yapı blokları oyuncak blok seti,Genel Markalar,Yapı Oyuncakları,https://www.trendyol.com/genel-markalar/120-parca-renkli-egitici-zeka-yapi-bloklari-oyuncak-blok-seti-p-1016793037?boutiqueId=61&merchantId=919413,,,249.99,,,20.8,TRY,"[""20 TL Kupon"",""Kargo Bedava""]",InStock,,,,3.6,92,50,0,,,,,4999,TRY,0,,1,4,Tahmini Teslim:,En Çok Satan 9. Ürün,https://cdn.dsmcdn.com/ty1901/prod/QC_ENRICHMENT/20260709/00/661b2bd6-4695-35b9-a8fa-b2fff6c621da/1_org_zoom.jpg,"{""Seri"":""Mini Figürler"",""Parça Sayısı"":""120"",""Yaş"":""3+ Yaş"",""Menşei"":""TR"",""Özellik"":""Katı""}",20,4.95,refreshed,"[""daily_top""]",true,2026-08-19T09:00:50+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""unavailable"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""unavailable"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""unavailable"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-19,2026-08-19T09:00:50+03:00,çocuk,BEST_SELLER,cocuk-oyuncak,çocuk oyuncak,93,5,117,117,2,68,2.6,,1146936151,668887,RAMEH Yuvarlak Pembe Oyuncaklı Gölgelikli Tenteli Çocuk Deniz Simiti Baby Float Bebek Deniz Simiti 0-3 Yaş Bebek Botu Pembe,RAMEH,,https://www.trendyol.com/rameh/yuvarlak-pembe-oyuncakli-golgelikli-tenteli-cocuk-deniz-simiti-baby-float-bebek-deniz-simiti-0-3-yas-bebek-botu-pembe-p-1146936151?boutiqueId=61&merchantId=668887,,,745,765,2.6,-2.2,TRY,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Sepette %2 İndirim"",""Son 10 günün en düşük fiyatı""]",InStock,,,,,,,0,,,,,,,0,,,,Tahmini Teslim:,En Çok Favorilenen 3. Ürün,,{},0,,refreshed,"[""daily_top"",""hot_change""]",true,2026-08-19T09:00:50+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""unavailable"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""unavailable"",""rating"":""unavailable"",""rating_count"":""unavailable"",""review_count"":""unavailable"",""question_count"":""unavailable"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-19,2026-08-19T09:00:50+03:00,çocuk,BEST_SELLER,cocuk-oyuncak,çocuk oyuncak,94,5,118,118,,,21.2,8.8,796719158,968,LEGO ® Creator 3’ü 1 Arada Retro Fotoğraf Makinesi 31147 - 8+ Yaratıcı Oyuncak Yapım Seti (261P),LEGO,Diğer Oyun Takımları,https://www.trendyol.com/lego/creator-3-u-1-arada-retro-fotograf-makinesi-31147-8-yaratici-oyuncak-yapim-seti-261p-p-796719158?boutiqueId=690823&merchantId=968,,,1033.45,,,,TRY,"[""Kargo Bedava""]",InStock,,,,4.9,1183,448,,,,,,4999,TRY,0,1,1,4,Tahmini Teslim:,En Çok Ziyaret Edilen 6. Ürün,https://cdn.dsmcdn.com/ty1743/product/media/images/prod/PIM/20250923/09/e67a66fe-572e-42a3-901d-45f156c99822/1_org_zoom.jpg,"{""Seri"":""Creator 3-in-1"",""Parça Sayısı"":""101-500"",""Yaş"":""8+ Yaş"",""Menşei"":""DK"",""Ürün Uyarıları (Oyuncak)"":""Boğulma Tehlikesi - Küçük Parçalar"",""Batarya Türü"":""Diğer"",""Özellik"":""Renk Değiştirme""}",20,5,refreshed,"[""daily_top""]",true,2026-08-19T09:00:50+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""unavailable"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""unavailable"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""unavailable"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-19,2026-08-19T09:00:50+03:00,çocuk,BEST_SELLER,cocuk-oyuncak,çocuk oyuncak,95,5,119,119,,7,15.1,14.9,1146806329,668887,"dekan toys Şişme Gölgelikli Simit, Oturaklı Gölgelikli Simit Deniz Simidi 0-3 yaş Oyuncaklı",dekan toys,Deniz Malzemesi,https://www.trendyol.com/dekan-toys/sisme-golgelikli-simit-oturakli-golgelikli-simit-deniz-simidi-0-3-yas-oyuncakli-p-1146806329?boutiqueId=61&merchantId=668887,,,800,,,-3,TRY,"[""Kargo Bedava""]",InStock,,,,3.7,114,76,2,,,,,4999,TRY,0,1,1,4,Tahmini Teslim:,En Çok Favorilenen 2. Ürün,https://cdn.dsmcdn.com/ty1896/prod/QC_ENRICHMENT/20260707/12/38cc26d6-d780-3e68-9358-4e869d91787b/1_org_zoom.jpg,"{""Renk"":""Pembe"",""Yaş"":""1+ Yaş"",""Menşei"":""CN""}",20,5,refreshed,"[""daily_top""]",true,2026-08-19T09:00:50+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""unavailable"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""unavailable"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""unavailable"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-19,2026-08-19T09:00:50+03:00,çocuk,BEST_SELLER,cocuk-oyuncak,çocuk oyuncak,96,5,120,120,,68,8,22,1164832514,1159908,PLASTMARKET Puzzle City 3D Şehir Kurma Blokları - Eğitici Ev Yapı Blokları Oyuncağı - 264 Parça,PLASTMARKET,Eğitici Oyuncak,https://www.trendyol.com/plastmarket/puzzle-city-3d-sehir-kurma-bloklari-egitici-ev-yapi-bloklari-oyuncagi-264-parca-p-1164832514?boutiqueId=61&merchantId=1159908,,,199,,,0,TRY,"[""Kargo Bedava""]",InStock,,,,3.5,15,9,2,,,,,4999,TRY,0,,1,4,Tahmini Teslim:,,https://cdn.dsmcdn.com/ty1937/prod/QC_ENRICHMENT/20260724/21/740317c2-4830-38d5-bff8-343ef97a8044/1_org_zoom.jpg,"{""Paket İçeriği"":""200+"",""Yaş"":""3+ Yaş"",""Piller Kutuya Dahil Mi?"":""Hayır"",""Dil"":""Türkçe"",""Pil ile mi çalışır?"":""Hayır"",""Menşei"":""TR""}",9,3,refreshed,"[""daily_top"",""hot_change""]",true,2026-08-19T09:00:50+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""unavailable"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""unavailable"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""unavailable"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-19,2026-08-19T09:00:50+03:00,çocuk,BEST_SELLER,cocuk-oyuncak,çocuk oyuncak,97,5,121,121,,65,24.9,5.1,2018923,587552,LEGO ® Classic Orta Boy Yaratıcı Parçalar Yapım Kutusu 10696 - 4+ Yaratıcı Oyuncak Yapım Seti (484 Parça),LEGO,Diğer Oyun Takımları,https://www.trendyol.com/lego/classic-orta-boy-yaratici-parcalar-yapim-kutusu-10696-4-yaratici-oyuncak-yapim-seti-484-parca-p-2018923?boutiqueId=61&merchantId=587552,,,1335,,,0.8,TRY,"[""Kargo Bedava""]",InStock,,,,4.8,2941,1304,-9,,,,,4999,TRY,0,1,1,4,Tahmini Teslim:,,https://cdn.dsmcdn.com/ty1743/product/media/images/prod/PIM/20250923/12/d5d68ece-161f-4936-9605-18e1a3d802df/1_org_zoom.jpg,"{""Seri"":""Classic"",""Parça Sayısı"":""1 Parça"",""Yaş"":""Belirtilmemiş"",""Diğer Özellikler"":""-"",""Menşei"":""UM"",""Ürün Uyarıları (Oyuncak)"":""Küçük parçalar içerdiğinden 3 yaş altı çocuklar için uygun değildir; ürünün yetişkin gözetiminde, kullanım talimatına uygun şekilde kullanılması önerilir."",""Batarya Türü"":""Diğer"",""Özellik"":""Diğer"",""Renk"":""Beyaz""}",20,5,refreshed,"[""daily_top"",""hot_change""]",true,2026-08-19T09:00:50+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""unavailable"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""unavailable"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""unavailable"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-19,2026-08-19T09:00:50+03:00,çocuk,BEST_SELLER,cocuk-oyuncak,çocuk oyuncak,98,5,122,122,,42,23,7,125374073,246399,Genel Markalar Nostaljik El Atarisi Tetris Atari,Genel Markalar,Eğitici Oyuncak,https://www.trendyol.com/genel-markalar/nostaljik-el-atarisi-tetris-atari-p-125374073?boutiqueId=61&merchantId=246399,,,90,,,0,TRY,"[""Kargo Bedava""]",InStock,,,,3.6,1261,744,0,,,,,4999,TRY,0,1,1,4,Tahmini Teslim:,,https://cdn.dsmcdn.com/ty1666/prod/QC/20250421/22/a89d7d84-c782-3cab-bbcf-c6c22a955e5a/1_org_zoom.jpg,"{""Paket İçeriği"":""1'li"",""Yaş"":""10+ Yaş"",""Piller Kutuya Dahil Mi?"":""Evet"",""Dil"":""İngilizce"",""Pil ile mi çalışır?"":""Evet"",""Menşei"":""TR"",""Özellik"":""Diğer"",""Renk"":""Siyah""}",20,5,refreshed,"[""daily_top""]",true,2026-08-19T09:00:50+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""unavailable"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""unavailable"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""unavailable"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-19,2026-08-19T09:00:50+03:00,çocuk,BEST_SELLER,cocuk-oyuncak,çocuk oyuncak,99,5,123,123,8,71,13.8,16.2,1089461375,744768,Nandy Home Şakayık Çiçek Model Karakter Figürü 3D Yapı Oyuncakları,Nandy Home,Yapı Oyuncakları,https://www.trendyol.com/nandy-home/sakayik-cicek-model-karakter-figuru-3d-yapi-oyuncaklari-p-1089461375?boutiqueId=61&merchantId=744768,,,138.53,,,-0.4,TRY,"[""Kargo Bedava""]",InStock,,,,4.3,124,52,1,,,,,4999,TRY,0,,1,4,Tahmini Teslim:,En Çok Satan 8. Ürün,https://cdn.dsmcdn.com/ty1942/prod/QC_ENRICHMENT/20260522/10/59302400-aa49-35bf-a0af-98b588306f7e/1_org_zoom.jpg,"{""Parça Sayısı"":""108"",""Yaş"":""5+ Yaş"",""Diğer Özellikler"":""Küçük parçalar içermektedir."",""Menşei"":""CN"",""Ürün Uyarıları (Oyuncak)"":""Küçük parçalar içermektedir."",""Batarya Türü"":""Diğer"",""Özellik"":""Standart""}",20,5,refreshed,"[""daily_top"",""hot_change""]",true,2026-08-19T09:00:50+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""unavailable"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""unavailable"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""unavailable"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-19,2026-08-19T09:00:50+03:00,çocuk,BEST_SELLER,cocuk-oyuncak,çocuk oyuncak,100,5,124,124,,47,10.7,19.3,1154928101,744768,Nandy Home Yıldız Çiçek Model Karakter Figürü 3D Yapı Oyuncakları - 144 Parça,Nandy Home,Yapı Oyuncakları,https://www.trendyol.com/nandy-home/yildiz-cicek-model-karakter-figuru-3d-yapi-oyuncaklari-144-parca-p-1154928101?boutiqueId=61&merchantId=744768,Nandy Kids,96,135.63,,,-3.8,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4.6,36,21,0,3,683 kişinin sepetinde,"9,1B kişi favoriledi",Son 24 saatte 416 kişi görüntüledi,4999,TRY,0,,1,4,5 saat 53 dakika içinde sipariş verirsen en geç bugün kargoda!,,https://cdn.dsmcdn.com/ty1928/prod/QC_PREP/20260610/10/923b15a0-486f-3e0f-a656-ff757cb55bf5/1_org_zoom.jpg,"{""Parça Sayısı"":""144"",""Yaş"":""6+ Yaş"",""Diğer Özellikler"":""Küçük parçalar içermektedir."",""Menşei"":""CN"",""Ürün Uyarıları (Oyuncak)"":""Küçük parçalar içermektedir."",""Batarya Türü"":""Diğer"",""Özellik"":""Standart""}",20,4.55,refreshed,"[""daily_top""]",true,2026-08-19T09:00:50+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-19,2026-08-19T09:00:50+03:00,çocuk,BEST_SELLER,cocuk-oyuncak,çocuk oyuncak,101,5,125,125,6,43,11.6,18.4,1092341561,190370,Brother Toys Cars Şimşek Mcqueen 6'lı Sürtmeli Araba Seti Mater Sally İtfaiye Doc Hudson,Brother Toys,Diğer Oyuncaklar,https://www.trendyol.com/brother-toys/cars-simsek-mcqueen-6-li-surtmeli-araba-seti-mater-sally-itfaiye-doc-hudson-p-1092341561?boutiqueId=61&merchantId=190370,BROTHERTOYS,91,199.9,,,0,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4.4,70,27,0,17,415 kişinin sepetinde,"5,7B kişi favoriledi",Son 24 saatte 537 kişi görüntüledi,4999,TRY,0,,1,4,4 saat 53 dakika içinde sipariş verirsen en geç bugün kargoda!,En Çok Satan 6. Ürün,https://cdn.dsmcdn.com/ty1816/prod/QC_PREP/20260126/17/e5660a51-dca8-3d01-8ece-2701259ec3c5/1_org_zoom.jpg,"{""Paket İçeriği"":""6'lı"",""Yaş"":""3+ Yaş"",""Piller Kutuya Dahil Mi?"":""Hayır"",""Pil ile mi çalışır?"":""Hayır"",""Diğer Özellikler"":""Kaliteli Malzeme"",""Menşei"":""TR"",""Batarya Türü"":""Diğer"",""Batarya Boyutu"":""Uygulanabilir Değil"",""Özellik"":""Manuel""}",20,5,refreshed,"[""daily_top""]",true,2026-08-19T09:00:50+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-19,2026-08-19T09:00:50+03:00,çocuk,BEST_SELLER,cocuk-oyuncak,çocuk oyuncak,102,6,126,126,4,,3.8,26.2,1168502068,858465,ARVALE 3 Adet Suda Yüzen Ses Çıkaran Renkli Minik Japon Balığı Banyo Oyuncağı Bebek Çocuk Banyo Ve Havuz Oy,ARVALE,Banyo Oyuncakları,https://www.trendyol.com/arvale/3-adet-suda-yuzen-ses-cikaran-renkli-minik-japon-baligi-banyo-oyuncagi-bebek-cocuk-banyo-ve-havuz-oy-p-1168502068?boutiqueId=61&merchantId=858465,ARVALE,3,72.67,,,,TRY,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",InStock,10 adetten fazla stok sunulmuştur,,,4.6,5,2,,2,,593 kişi favoriledi,,4999,TRY,0,1,1,4,14 saat 53 dakika içinde sipariş verirsen en geç yarın kargoda!,En Çok Satan 4. Ürün,https://cdn.dsmcdn.com/ty1907/prod/QC_PREP/20260710/13/c33f3ab7-da8a-3957-990f-71ed972c2b07/1_org_zoom.jpg,"{""Renk"":""Çok Renkli"",""Yaş"":""Belirtilmemiş"",""Piller Kutuya Dahil Mi?"":""Hayır"",""Pil ile mi çalışır?"":""Hayır"",""Menşei"":""CN""}",2,4.5,refreshed,"[""daily_top""]",true,2026-08-19T09:00:50+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-19,2026-08-19T09:00:50+03:00,çocuk,BEST_SELLER,cocuk-oyuncak,çocuk oyuncak,103,6,127,127,,54,17,13,973601256,744768,Nandy Home Kulaklıklı Penguen Model Karakter Figürü 3D Yapı Oyuncakları,Nandy Home,Yapı Oyuncakları,https://www.trendyol.com/nandy-home/kulaklikli-penguen-model-karakter-figuru-3d-yapi-oyuncaklari-p-973601256?boutiqueId=61&merchantId=744768,Nandy Kids,96,143.87,,,0,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4.7,315,132,0,14,699 kişinin sepetinde,"19,9B kişi favoriledi",,4999,TRY,0,,1,4,5 saat 53 dakika içinde sipariş verirsen en geç bugün kargoda!,,https://cdn.dsmcdn.com/ty1942/prod/QC_ENRICHMENT/20260522/11/f00f5091-16ab-3c1f-89ce-49621eafef86/1_org_zoom.jpg,"{""Seri"":""Mini Figürler"",""Parça Sayısı"":""51-100"",""Yaş"":""6+ Yaş"",""Diğer Özellikler"":""."",""Menşei"":""CN"",""Ürün Uyarıları (Oyuncak)"":""Küçük parçalar içerir. 3 yaş altı çocuklar için uygun değildir."",""Batarya Türü"":""Diğer"",""Özellik"":""Standart""}",20,5,refreshed,"[""daily_top""]",true,2026-08-19T09:00:50+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-19,2026-08-19T09:00:50+03:00,çocuk,BEST_SELLER,cocuk-oyuncak,çocuk oyuncak,104,6,128,128,3,-17,22.8,7.2,672028176,1163586,Scooter Magic Wheels Işıklı 3 Tekerlekli Twist Çocuk,Scooter,,https://www.trendyol.com/scooter/magic-wheels-isikli-3-tekerlekli-twist-cocuk-p-672028176?boutiqueId=61&merchantId=1163586,TOYZİTOYS OYUNCAK,86,889,,,0,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,3.9,712,,0,279,1B kişinin sepetinde,"18,2B kişi favoriledi",Son 24 saatte 792 kişi görüntüledi,,,0,,,,14 saat 53 dakika içinde sipariş verirsen en geç yarın kargoda!,En Çok Ziyaret Edilen 6. Ürün,,{},0,,refreshed,"[""daily_top""]",true,2026-08-19T09:00:50+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-19,2026-08-19T09:00:50+03:00,çocuk,BEST_SELLER,cocuk-oyuncak,çocuk oyuncak,105,6,129,129,,,17.7,12.3,1038076061,358282,BubbyPlay Çantalı Çiçek Bahçesi Oyuncak 52 Parça Yapım Seti Bul Tak Blok Eğitici Montessori Okul Öncesi 3 Yaş,BubbyPlay,Eğitici Oyuncak,https://www.trendyol.com/bubbyplay/cantali-cicek-bahcesi-oyuncak-52-parca-yapim-seti-bul-tak-blok-egitici-montessori-okul-oncesi-3-yas-p-1038076061?boutiqueId=61&merchantId=358282,kidva,93,129.9,,,,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4.6,331,162,,35,321 kişinin sepetinde,"12,1B kişi favoriledi",,4999,TRY,0,1,1,4,14 saat 53 dakika içinde sipariş verirsen en geç yarın kargoda!,,https://cdn.dsmcdn.com/ty1827/prod/QC_ENRICHMENT/20260222/05/e32e7186-eb3a-3055-88a3-23c77e9e2145/1_org_zoom.jpg,"{""Paket İçeriği"":""50'li"",""Yaş"":""3+ Yaş"",""Piller Kutuya Dahil Mi?"":""Hayır"",""Dil"":""Türkçe"",""Pil ile mi çalışır?"":""Hayır"",""Diğer Özellikler"":""Bu çiçek bahçesi yapım seti 52 parçadan oluşan eğitici bir bul tak blok oyuncaktır. Yumuşak plastik malzemeden üretilen parçalar keskin kenar bulunmayan güvenli tasarıma sahiptir. Kolay takılıp çıkarılabilen parçalar sayesinde 3 yaş üzeri çocuklar zorlanmadan kendi çiçek bahçelerini oluşturabilir. Montessori eğitim yaklaşımına uygun olan set okul öncesi dönemde yaratıcılık ve motor beceri gelişimini destekler. Kreş ve anaokulu ortamlarında grup etkinliği olarak da kullanılabilecek bu eğitici oyuncak hem kız hem erkek çocuklar tarafından keyifle oynanmaktadır."",""Menşei"":""TR"",""Ürün Uyarıları (Oyuncak)"":""Bu oyuncak 3 yaş ve üzeri çocuklar için uygundur. Küçük parça içerdiğinden 3 yaş altı çocukların erişiminden uzak tutulmalıdır. Yetişkin gözetiminde kullanılması tavsiye edilir."",""Batarya Türü"":""Diğer"",""Batarya Boyutu"":""Uygulanabilir Değil"",""Özellik"":""BPA Free""}",20,5,refreshed,"[""daily_top""]",true,2026-08-19T09:00:50+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-19,2026-08-19T09:00:50+03:00,çocuk,BEST_SELLER,cocuk-oyuncak,çocuk oyuncak,106,6,130,130,3,2,24.5,8.5,4128440,107786,Intex 3 Boğumlu Sunset Bebek Havuz 86*25cm 58924,Intex,Şişme Çocuk Havuzu & Aksesuarı,https://www.trendyol.com/intex/3-bogumlu-sunset-bebek-havuz-86-25cm-58924-p-4128440?boutiqueId=61&merchantId=107786,Wise,89,319.13,329,3,-5.7,TRY,"[""Sepette %3 İndirim"",""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4.6,997,487,1,168,"1,3B kişinin sepetinde","30,1B kişi favoriledi",Son 24 saatte 649 kişi görüntüledi,4999,TRY,0,1,1,4,3 saat 53 dakika içinde sipariş verirsen en geç bugün kargoda!,En Çok Satan 3. Ürün,https://cdn.dsmcdn.com/ty1639/prod/QC/20250219/09/2bb19103-5a67-344c-96bb-75f59b2908bc/1_org_zoom.jpg,"{""Genişlik"":""86 cm"",""Derinlik"":""86 cm"",""Yükseklik"":""86 cm"",""Paket İçeriği"":""1'li"",""Pompa Durumu"":""Pompa dahil değildir"",""Yaş"":""1+ Yaş"",""Menşei"":""TR"",""Renk"":""Beyaz""}",20,5,refreshed,"[""daily_top""]",true,2026-08-19T09:00:50+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
