date,captured_at,query,sort,source_segment,source_query,segment_position,source_page,search_position,bestseller_rank,category_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,title,brand,category,url,seller_name,seller_score,price,original_price,discount_percent,price_delta_percent,currency,campaigns,stock_status,stock_signal,sales_signal,sales_signal_min,rating,rating_count,review_count,review_delta,question_count,basket_signal,favorite_signal,view_signal,shipping_cost,shipping_currency,handling_days_min,handling_days_max,transit_days_min,transit_days_max,delivery_summary,badge,image_url,properties,sample_review_count,sample_review_avg,detail_status,detail_selection,detail_attempted,detail_refreshed_at,detail_age_days,data_sources,field_availability,detail_ok,detail_error
2026-08-19,2026-08-19T10:30:57+03:00,kadin,BEST_SELLER,kadin-bakim,kadın bakım,17,1,113,113,2,,24.6,5.4,877720947,1083177,Sleepy Bio Natural Premium Plus Hijyenik Ped Mega Paket Gece 30X3 (90 Adet),Sleepy,Hijyenik Ped,https://www.trendyol.com/sleepy/bio-natural-premium-plus-hijyenik-ped-mega-paket-gece-30x3-90-adet-p-877720947?boutiqueId=61&merchantId=1083177,DAĞDEVİREN GROSS,88,350.61,,,,TRY,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",InStock,100 adetten fazla stok sunulmuştur,,,4.6,2316,1194,,222,544 kişinin sepetinde,27B kişi favoriledi,Son 24 saatte 374 kişi görüntüledi,4999,TRY,0,,1,4,19 dakika 27 saniye içinde sipariş verirsen en geç bugün kargoda!,En Çok Satan 2. Ürün,https://cdn.dsmcdn.com/ty1628/prod/QC/20250124/09/b7063751-d450-356b-b122-7f8dd92c3db9/1_org_zoom.jpg,"{""Ek Özellik"":""Organik"",""Özellik"":""Gece"",""Menşei"":""TR""}",20,5,refreshed,"[""daily_top""]",true,2026-08-19T10:30:57+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-19,2026-08-19T10:30:57+03:00,kadin,BEST_SELLER,kadin-bakim,kadın bakım,18,1,114,114,,,14.8,15.2,899057398,800960,"Clara Hygienics Bright Touch Intim Beyazlatıcı Krem 50ml – Genital Bölge, Koltuk Altı Ton Eşitleyici Vegan (Ph 4.7)",Clara Hygienics,İntim Bakım Ürünü,https://www.trendyol.com/clara-hygienics/bright-touch-intim-beyazlatici-krem-50ml-genital-bolge-koltuk-alti-ton-esitleyici-vegan-ph-4-7-p-899057398?boutiqueId=61&merchantId=800960,Clara Hygienics,,379,,,,TRY,"[""100 TL Kupon"",""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,3.9,98,70,,34,,"2,6B kişi favoriledi",,4999,TRY,0,1,1,4,13 saat 19 dakika içinde sipariş verirsen en geç yarın kargoda!,,https://cdn.dsmcdn.com/ty1638/prod/QC/20250218/01/f79f7a10-1be6-3d89-895d-39c385524737/1_org_zoom.jpg,"{""Diğer Özellikler"":""Hassas bölgelerdeki renk tonu eşitsizliklerini gidermeye ve cildin doğal ışıltısını geri kazandırmaya yardımcı olan İntim Genital Bölge, Koltuk Altı ve Diz-Dirsek Beyazlatıcı Krem, özel formülüyle cildi nazikçe aydınlatırken aynı zamanda besleyici ve yatıştırıcı bakım sağlar."",""Form"":""Jel"",""Hacim"":""50 ml"",""Menşei"":""TR"",""Ürün Güvenliği Bilgisi"":""Tehlikeli Değil"",""PH Değeri"":""3.8 - 4.5""}",20,5,refreshed,"[""daily_top""]",true,2026-08-19T10:30:57+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-19,2026-08-19T10:30:57+03:00,kadin,BEST_SELLER,kadin-bakim,kadın bakım,19,1,115,115,,,22.3,7.7,801418089,104751,Bade Natural Nioli Suyu Intim Bakım Spreyi %100 Doğal 100ml,Bade Natural,İntim Bakım Ürünü,https://www.trendyol.com/bade-natural/nioli-suyu-intim-bakim-spreyi-100-dogal-100ml-p-801418089?boutiqueId=61&merchantId=104751,Bade Natural,,320.55,,,,TRY,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",InStock,100 adetten fazla stok sunulmuştur,,,4.4,1129,605,,335,"1,2B kişinin sepetinde","51,8B kişi favoriledi",Son 24 saatte 353 kişi görüntüledi,4999,TRY,0,,1,4,19 dakika 23 saniye içinde sipariş verirsen en geç bugün kargoda!,En Çok Ziyaret Edilen 8. Ürün,https://cdn.dsmcdn.com/ty1801/prod/QC_ENRICHMENT/20251218/09/d8f032d2-70f0-31f8-8b32-00f2d74e7bd4/1_org_zoom.jpg,"{""Form"":""Sıvı"",""Hacim"":""100 ml"",""Menşei"":""TR"",""Ürün Güvenliği Bilgisi"":""Tehlikeli Değil"",""PH Değeri"":""3.8 - 4.5""}",20,5,refreshed,"[""daily_top""]",true,2026-08-19T10:30:57+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-19,2026-08-19T10:30:57+03:00,kadin,BEST_SELLER,kadin-bakim,kadın bakım,20,1,116,116,,,24.7,6.3,952254431,791156,The Ceel Saf Nioli Suyu Kötü Koku Önleyici İntim Bakım Toniği 100 ml,The Ceel,İntim Bakım Ürünü,https://www.trendyol.com/the-ceel/saf-nioli-suyu-kotu-koku-onleyici-intim-bakim-tonigi-100-ml-p-952254431?boutiqueId=61&merchantId=791156,The Ceel,,241.77,244.21,1,,TRY,"[""Son 10 Günün En Düşük Fiyatı"",""Sepette %1 İndirim"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",InStock,100 adetten fazla stok sunulmuştur,,,4.4,1686,919,,259,"1,9B kişinin sepetinde","101,4B kişi favoriledi",Son 24 saatte 661 kişi görüntüledi,4999,TRY,0,1,1,4,19 dakika 23 saniye içinde sipariş verirsen en geç bugün kargoda!,,https://cdn.dsmcdn.com/ty1704/prod/QC_PREP/20250704/15/4b57c784-1524-3f69-9e43-dd2d532b2a43/1_org_zoom.jpg,"{""Form"":""Sıvı"",""Hacim"":""100 ml"",""Menşei"":""TR"",""Ürün Güvenliği Bilgisi"":""Tehlikeli Değil"",""PH Değeri"":""6.8 - 7.0""}",20,5,refreshed,"[""daily_top""]",true,2026-08-19T10:30:57+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-19,2026-08-19T10:30:57+03:00,kadin,BEST_SELLER,kadin-bakim,kadın bakım,21,1,117,117,,,28.2,1.8,344624729,716097,Baga Nioli Yağı Formüllü Ph Dengeleyici Enfeksiyon Giderici Koku Önleyici Genital Bölge Temizleme Köpüğü,Baga,İntim Bakım Ürünü,https://www.trendyol.com/baga/nioli-yagi-formullu-ph-dengeleyici-enfeksiyon-giderici-koku-onleyici-genital-bolge-temizleme-kopugu-p-344624729?boutiqueId=61&merchantId=716097,FORNAX,95,269.9,,,,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4.6,5209,3339,,1603,877 kişinin sepetinde,"136,5B kişi favoriledi",Son 24 saatte 463 kişi görüntüledi,4999,TRY,0,,1,4,4 saat 19 dakika içinde sipariş verirsen en geç bugün kargoda!,,https://cdn.dsmcdn.com/ty1000032/product/media/images/prod/PIM/20251116/20/53f8cd7c-f1c5-4eaf-8bcc-a247e8def192/1_org_zoom.jpg,"{""Diğer Özellikler"":""Genital temizlik,intim bakım"",""Form"":""Jel"",""Hacim"":""200 ml"",""Menşei"":""TR""}",20,5,refreshed,"[""daily_top""]",true,2026-08-19T10:30:57+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-19,2026-08-19T10:30:57+03:00,kadin,BEST_SELLER,kadin-bakim,kadın bakım,22,1,118,118,3,,25.6,6.8,143658607,108328,Molped Pure Soft Hijyenik Ped Gece Süper Mega Paket 30 Lu X 3 Adett,Molped,Hijyenik Ped,https://www.trendyol.com/molped/pure-soft-hijyenik-ped-gece-super-mega-paket-30-lu-x-3-adett-p-143658607?boutiqueId=61&merchantId=108328,Defne Bebek,96,472.41,483.99,2.4,,TRY,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Son 10 günün en düşük fiyatı""]",InStock,100 adetten fazla stok sunulmuştur,,,4.8,2488,795,,136,679 kişinin sepetinde,42B kişi favoriledi,Son 24 saatte 353 kişi görüntüledi,4999,TRY,0,,1,4,5 saat 19 dakika içinde sipariş verirsen en geç bugün kargoda!,En Çok Satan 3. Ürün,https://cdn.dsmcdn.com/ty1579/prod/QC/20241007/11/887e1e20-a082-3cd9-9f51-055ec7c7ec1a/1_org_zoom.jpg,"{""Ek Özellik"":""Organik"",""Özellik"":""Gece"",""Menşei"":""TR""}",20,5,refreshed,"[""daily_top""]",true,2026-08-19T10:30:57+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-19,2026-08-19T10:30:57+03:00,kadin,BEST_SELLER,kadin-bakim,kadın bakım,23,1,119,119,,,17,13,1046726890,818206,DR GE Dr.Ge İntim Sprey,DR GE,İntim Bakım Ürünü,https://www.trendyol.com/dr-ge/dr-ge-intim-sprey-p-1046726890?boutiqueId=61&merchantId=818206,DR GE,,594,,,,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4.5,314,131,,68,517 kişinin sepetinde,"6,9B kişi favoriledi",,4999,TRY,0,2,1,6,Tahmini Teslim:,,https://cdn.dsmcdn.com/ty1785/prod/QC_PREP/20251109/02/20bfd56c-00c2-3d89-9bdc-cbfe3b1229c1/1_org_zoom.jpg,"{""Diğer Özellikler"":""Aloe Vera'lı"",""Form"":""Sıvı"",""Hacim"":""50 ml"",""Menşei"":""TR"",""Ürün Güvenliği Bilgisi"":""Tehlikeli Değil""}",20,5,refreshed,"[""daily_top""]",true,2026-08-19T10:30:57+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-19,2026-08-19T10:30:57+03:00,kadin,BEST_SELLER,kadin-bakim,kadın bakım,24,1,120,120,,,22.5,8.5,925153673,781333,Rivance 2'li Niaouli Suyu Avantaj Paketi,Rivance,İntim Bakım Ürünü,https://www.trendyol.com/rivance/2-li-niaouli-suyu-avantaj-paketi-p-925153673?boutiqueId=61&merchantId=781333,Rivance,,348.21,351.73,1,,TRY,"[""20 TL Kupon"",""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",InStock,100 adetten fazla stok sunulmuştur,,,4.2,993,482,,167,787 kişinin sepetinde,"28,9B kişi favoriledi",,4999,TRY,0,,1,4,6 saat 19 dakika içinde sipariş verirsen en geç bugün kargoda!,,https://cdn.dsmcdn.com/ty1679/prod/QC/20250514/16/55f8d5f8-31aa-3fc7-b746-ff760301000a/1_org_zoom.jpg,"{""Form"":""Sıvı"",""Hacim"":""200 ml"",""Menşei"":""TR"",""Ürün Güvenliği Bilgisi"":""Tehlikeli Değil""}",20,5,refreshed,"[""daily_top""]",true,2026-08-19T10:30:57+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-19,2026-08-19T10:30:57+03:00,kadin,BEST_SELLER,kadin-bakim,kadın bakım,25,2,121,121,4,,19.2,10.8,104162362,185591,Kotex Regl Gece Külodu 2'li 6 Paket,Kotex,Hijyenik Ped,https://www.trendyol.com/kotex/regl-gece-kulodu-2-li-6-paket-p-104162362?boutiqueId=61&merchantId=185591,NEOMED,95,608,,,,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4.8,671,248,,71,368 kişinin sepetinde,"10,3B kişi favoriledi",,4999,TRY,0,1,1,4,2 saat 19 dakika içinde sipariş verirsen en geç bugün kargoda!,En Çok Satan 4. Ürün,https://cdn.dsmcdn.com/ty1615/prod/QC/20241221/14/28e3499a-80ba-3e72-9aea-91caee11bfa2/1_org_zoom.jpg,"{""Özellik"":""Gece"",""Menşei"":""CN""}",20,5,refreshed,"[""daily_top""]",true,2026-08-19T10:30:57+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-19,2026-08-19T10:30:57+03:00,kadin,BEST_SELLER,kadin-bakim,kadın bakım,26,2,122,122,5,,23.3,6.7,199549819,185591,Kotex Ultra Quadro Süper Eko Gece 16 Lı X 6 Adet,Kotex,Hijyenik Ped,https://www.trendyol.com/kotex/ultra-quadro-super-eko-gece-16-li-x-6-adet-p-199549819?boutiqueId=61&merchantId=185591,NEOMED,95,600,,,,TRY,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",InStock,100 adetten fazla stok sunulmuştur,,,4.8,1917,813,,151,,"19,7B kişi favoriledi",,4999,TRY,0,1,1,4,2 saat 19 dakika içinde sipariş verirsen en geç bugün kargoda!,En Çok Satan 5. Ürün,https://cdn.dsmcdn.com/ty1713/prod/QC_ENRICHMENT/20250725/17/9a2ca591-a150-38d5-aea1-1d98d60c850e/1_org_zoom.jpg,"{""Ek Özellik"":""Anti Alerjik"",""Özellik"":""Normal"",""Menşei"":""KZ""}",20,5,refreshed,"[""daily_top""]",true,2026-08-19T10:30:57+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-19,2026-08-19T10:30:57+03:00,kadin,BEST_SELLER,kadin-bakim,kadın bakım,27,2,123,123,,,24,6,48227667,156433,KOLPED Koltuk Altı Pedi Ter Emici Yapraklar 42 Adet ( 3 Kutu),KOLPED,Hijyenik Ped,https://www.trendyol.com/kolped/koltuk-alti-pedi-ter-emici-yapraklar-42-adet-3-kutu-p-48227667?boutiqueId=61&merchantId=156433,dryandsoft,95,272.16,,,,TRY,"[""Sepette %2 İndirim"",""416,96 TL Kupon"",""74,99 TL Kupon"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",InStock,100 adetten fazla stok sunulmuştur,,,4.2,2088,998,,138,704 kişinin sepetinde,"46,7B kişi favoriledi",,4999,TRY,0,,1,4,3 saat 19 dakika içinde sipariş verirsen en geç bugün kargoda!,En Çok Favorilenen 3. Ürün,https://cdn.dsmcdn.com/ty1365/product/media/images/prod/QC/20240614/16/dc80d8f5-a0b7-3cc7-8f0e-c54b1786e9ca/1_org_zoom.jpg,"{""Özellik"":""Normal"",""Menşei"":""TR""}",20,5,refreshed,"[""daily_top""]",true,2026-08-19T10:30:57+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-19,2026-08-19T10:30:57+03:00,kadin,BEST_SELLER,kadin-bakim,kadın bakım,28,2,124,124,7,,41.6,18.4,1071125574,1168206,Orkid Ultra Gece Extra Plus (Boy 5) 14 Adet Süper Ekonomik Hijyenik Ped x3,Orkid,Hijyenik Ped,https://www.trendyol.com/orkid/ultra-gece-extra-plus-boy-5-14-adet-super-ekonomik-hijyenik-ped-x3-p-1071125574?boutiqueId=61&merchantId=1168206,P&G Türkiye,92,324.9,464.14,30,,TRY,"[""Sepette %30 İndirim"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",InStock,10 adetten fazla stok sunulmuştur,,,4.8,114,27,,11,,"3,3B kişi favoriledi",,4999,TRY,0,1,1,4,Tahmini Teslim:,En Çok Satan 7. Ürün,https://cdn.dsmcdn.com/ty1802/prod/QC_PREP/20251216/20/05ce771e-6d0d-3a02-b2ac-08a439c1189b/1_org_zoom.jpg,"{""Özellik"":""Gece"",""Menşei"":""HU""}",20,5,refreshed,"[""daily_top""]",true,2026-08-19T10:30:57+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-19,2026-08-19T10:30:57+03:00,kadin,BEST_SELLER,kadin-bakim,kadın bakım,29,2,125,125,8,,21.6,8.4,877721459,1083177,Sleepy Bio Natural Premium Plus Hijyenik Ped Mega Paket Uzun 36X3 (108 Adet),Sleepy,Hijyenik Ped,https://www.trendyol.com/sleepy/bio-natural-premium-plus-hijyenik-ped-mega-paket-uzun-36x3-108-adet-p-877721459?boutiqueId=61&merchantId=1083177,DAĞDEVİREN GROSS,88,388.83,,,,TRY,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",InStock,100 adetten fazla stok sunulmuştur,,,4.8,1088,505,,92,391 kişinin sepetinde,"12,4B kişi favoriledi",,4999,TRY,0,,1,4,19 dakika 9 saniye içinde sipariş verirsen en geç bugün kargoda!,En Çok Satan 8. Ürün,https://cdn.dsmcdn.com/ty1626/prod/QC/20250124/09/48410170-2087-36d7-9c79-8b9fb48e4745/1_org_zoom.jpg,"{""Ek Özellik"":""Organik"",""Özellik"":""Uzun"",""Menşei"":""TR""}",20,5,refreshed,"[""daily_top""]",true,2026-08-19T10:30:57+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-19,2026-08-19T10:30:57+03:00,kadin,BEST_SELLER,kadin-bakim,kadın bakım,30,2,126,126,,,18.1,11.9,962195871,781333,Rivance Genital Giderici Ve Koku Önleyici %100 Saf Niaouli Yağı,Rivance,İntim Bakım Ürünü,https://www.trendyol.com/rivance/genital-giderici-ve-koku-onleyici-100-saf-niaouli-yagi-p-962195871?boutiqueId=61&merchantId=781333,Rivance,,190.1,,,,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4.1,369,184,,128,"1,2B kişinin sepetinde","30,8B kişi favoriledi",,4999,TRY,0,,1,4,6 saat 19 dakika içinde sipariş verirsen en geç bugün kargoda!,,https://cdn.dsmcdn.com/ty1718/prod/QC_PREP/20250729/15/a4676992-27c7-3701-82f1-fa93f15cff7b/1_org_zoom.jpg,"{""Form"":""Sıvı"",""Hacim"":""30 ml"",""Menşei"":""TR"",""Ürün Güvenliği Bilgisi"":""Tehlikeli Değil""}",20,5,refreshed,"[""daily_top""]",true,2026-08-19T10:30:57+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-19,2026-08-19T10:30:57+03:00,kadin,BEST_SELLER,kadin-bakim,kadın bakım,31,2,127,127,,,18.8,11.2,1158224232,369129,"Celenzea %100 Doğal Nioli Suyu Genital Bölge Kötü Koku Önleyici, Ferahlatıcı ve Tazeleyici Tonik, İntim Bakım Spreyi Pure Niaouli Water Spray (Melaleuca Viridiflora) 100ml",Celenzea,İntim Bakım Ürünü,https://www.trendyol.com/celenzea/100-dogal-nioli-suyu-genital-bolge-kotu-koku-onleyici-ferahlatici-ve-tazeleyici-tonik-intim-bakim-spreyi-pure-niaouli-water-spray-melaleuca-viridiflora-100ml-p-1158224232?boutiqueId=61&merchantId=369129,AURAN,95,349.9,,,,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,5,224,220,,,391 kişinin sepetinde,"2,1B kişi favoriledi",Son 24 saatte 301 kişi görüntüledi,4999,TRY,0,,1,4,19 dakika 5 saniye içinde sipariş verirsen en geç bugün kargoda!,,https://cdn.dsmcdn.com/ty1942/prod/QC_ENRICHMENT/20260622/12/af51295a-d379-3914-b556-95590a9e5be8/1_org_zoom.jpg,"{""Hacim"":""100 ml"",""Menşei"":""TR"",""PH Değeri"":""4.6 - 6.7""}",20,5,refreshed,"[""daily_top""]",true,2026-08-19T10:30:57+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""unavailable"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-19,2026-08-19T10:30:57+03:00,kadin,BEST_SELLER,kadin-bakim,kadın bakım,32,2,128,128,9,,21.9,8.1,877721037,1083177,Sleepy Bio Natural Premium Plus Hijyenik Ped Mega Paket Normal 46X3 (138 Adet),Sleepy,Hijyenik Ped,https://www.trendyol.com/sleepy/bio-natural-premium-plus-hijyenik-ped-mega-paket-normal-46x3-138-adet-p-877721037?boutiqueId=61&merchantId=1083177,DAĞDEVİREN GROSS,88,360.41,,,,TRY,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",InStock,100 adetten fazla stok sunulmuştur,,,4.7,1082,544,,98,,"10,6B kişi favoriledi",,4999,TRY,0,1,1,4,19 dakika 5 saniye içinde sipariş verirsen en geç bugün kargoda!,En Çok Satan 9. Ürün,https://cdn.dsmcdn.com/ty1626/prod/QC/20250124/09/b5909e42-d034-3fbe-994c-b8c71a662591/1_org_zoom.jpg,"{""Ek Özellik"":""Organik"",""Özellik"":""Normal"",""Menşei"":""TR""}",20,5,refreshed,"[""daily_top""]",true,2026-08-19T10:30:57+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
