bestseller_rank,rank_delta,trend_score,niche_score,product_id,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
111,89,26.6,23.9,922158266,"Philips Lumea 9900 Serisi BRI953/01 IPL Tüy Alma, SkinAI Uygulama,Vücut,Yüz ve Bikini,3 Başlık,Çanta",Philips,CVZ TEKNOLOJİ,15761.53,16249,5.1,InStock,Son 3 günde 250+ ürün satıldı!,4.3,210,-1,1057,"[""Kargo Bedava"",""Peşin Fiyatına 9 Taksit""]",11 saat 25 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/philips/lumea-9900-serisi-bri953-01-ipl-tuy-alma-skinai-uygulama-vucut-yuz-ve-bikini-3-baslik-canta-p-922158266?boutiqueId=61&merchantId=730777
169,,27.6,5.4,247571794,Sinbo SEB-5806 Yumurta Pişirme Makinesi,Sinbo,Kuzey Pazarlama,596.55,615,,InStock,,4,1200,,337,"[""Kargo Bedava""]",2 saat 24 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/sinbo/seb-5806-yumurta-pisirme-makinesi-p-247571794?boutiqueId=61&merchantId=107493
178,,14.9,18.1,1129889926,Samsung Galaxy A37 5G 8GB/256GB Antrasit Cep Telefonu,Samsung,Trendyol,22499,23199,,InStock,,4.4,,,45,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",2 saat 23 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/samsung/galaxy-a37-5g-8gb-256gb-antrasit-cep-telefonu-p-1129889926?boutiqueId=689770&merchantId=968
188,-24,29.5,3.5,929960380,Roborock Vacuum Q8 Max Pro Robot Süpürge Beyaz,Roborock,ALDIMGİTTİ,13882.56,14311.92,1.6,InStock,,4.3,2071,9,2258,"[""Kargo Bedava"",""Peşin Fiyatına 9 Taksit""]",11 saat 23 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/roborock/vacuum-q8-max-pro-robot-supurge-beyaz-p-929960380?boutiqueId=61&merchantId=200893
79,17,31.7,18,345141997,Schafer Thermochef XL Airfryer/Sıcak Hava Fritözü-Siyah,Schafer,Schafer,2249,2299,2.3,InStock,Son 3 günde 250+ ürün satıldı!,4.4,1158,11,590,"[""350 TL Kupon"",""Kargo Bedava"",""2.230 TL Kupon"",""Peşin Fiyatına 3 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/schafer/thermochef-xl-airfryer-sicak-hava-fritozu-siyah-p-345141997?boutiqueId=61&merchantId=110229
65,24,31.7,17.8,779208863,Apple Pencil (USB-C) MUWA3ZE/A,Apple,MediaMarkt,3596.6,3670,0,InStock,Son 3 günde 250+ ürün satıldı!,4.7,1215,4,2860,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/apple/pencil-usb-c-muwa3ze-a-p-779208863?boutiqueId=61&merchantId=275331
94,5,30.7,18.8,736143047,JOYSIDEA Mandallı Akrobat Vantilatör Fn-50,JOYSIDEA,TechPazar,195,199,-33.5,InStock,Son 3 günde 250+ ürün satıldı!,3.8,911,15,142,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",11 saat 26 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/joysidea/mandalli-akrobat-vantilator-fn-50-p-736143047?boutiqueId=61&merchantId=107653
112,-6,19,30.5,1138883305,Syrox 32 GB MİCRO SD (HAFIZA KARTI),Syrox,GülşenGSM,489.9,499.9,9.8,InStock,Son 3 günde 250+ ürün satıldı!,4.4,31,2,106,"[""15 TL Kupon"",""Kargo Bedava""]",11 saat 25 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/syrox/32-gb-micro-sd-hafiza-karti-p-1138883305?boutiqueId=61&merchantId=782325
139,-5,23.4,7.7,1078278770,KAZEMTECH 5K Dijital Retro Video Kamera 75MP 18X Zoom Flaşlı (64GB) Kart Dijital Vlog Fotoğraf Makinesi TÜRKÇE,KAZEMTECH,AlyaShoping,3149.37,3185,0,InStock,,4.5,,0,1219,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Peşin Fiyatına 3 Taksit"",""Son 10 günün en düşük fiyatı""]",11 saat 24 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/kazemtech/5k-dijital-retro-video-kamera-75mp-18x-zoom-flasli-64gb-kart-dijital-vlog-fotograf-makinesi-turkce-p-1078278770?boutiqueId=61&merchantId=878209
83,-3,31.7,16.8,930469542,Roborock S8 Pro Akıllı Robot Süpürge,Roborock,ALDIMGİTTİ,14977.51,15128.8,5.5,InStock,Son 3 günde 250+ ürün satıldı!,4.3,1621,4,2443,"[""Kargo Bedava"",""Peşin Fiyatına 9 Taksit"",""Son 10 Günün En Düşük Fiyatı""]",2 saat 26 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/roborock/s8-pro-akilli-robot-supurge-p-930469542?boutiqueId=61&merchantId=200893
120,-20,31.6,0,1250,FANTOM Pratic Aır Power P 1250 Antrasit Torbasız Dönebilen Turbo Başlıklı Dikey Süpürge,FANTOM,BULUTTABUL,3305.61,3339,0,InStock,,4.5,,0,2570,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",1 saat 25 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/fantom/pratic-air-power-p-1250-antrasit-torbasiz-donebilen-turbo-baslikli-dikey-supurge-p-777946685?boutiqueId=61&merchantId=110463
133,-66,25.7,5.3,730130225,Philips Qp2724/10 Oneblade Yüz Şekillendirici,Philips,MediaMarkt,1287,1300,-18,InStock,,4.5,1231,6,1241,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/philips/qp2724-10-oneblade-yuz-sekillendirici-p-730130225?boutiqueId=61&merchantId=275331
1,194,129.8,74.5,1167324802,"Braun FS1000 Mini Yüz Tüy Alma Makinesi Pil Ve Temizleme Fırçası, Seyahat Boy, Kablosuz Kullanım",Braun,VATAN BİLGİSAYAR,1379,,6.2,InStock,Son 3 günde 1B+ ürün satıldı!,4.5,9410,9386,2983,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit"",""Son 10 Günün En Düşük Fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/braun/fs1000-mini-yuz-tuy-alma-makinesi-pil-ve-temizleme-fircasi-seyahat-boy-kablosuz-kullanim-p-1167324802?boutiqueId=61&merchantId=624588
2,-1,110.2,24,855229295,Xiaomi Redmi Buds 6 Play Siyah Kulakiçi Kulaklık-Gürültü Önleme BT5.4 IOS&Android (Xiaomi TR Garantili),Xiaomi,VATAN BİLGİSAYAR,749,,0,InStock,Son 3 günde 1B+ ürün satıldı!,4.4,,0,5740,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",11 saat 28 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/xiaomi/redmi-buds-6-play-siyah-kulakici-kulaklik-gurultu-onleme-bt5-4-ios-android-xiaomi-tr-garantili-p-855229295?boutiqueId=61&merchantId=624588
3,0,132.2,73.5,382995037,comedones Dijital Baskül Yağ Su Kas Vücut Kitle Endeksi Kilo Ölçer Tartı,comedones,Vimi,438.8,,0,InStock,Son 3 günde 1B+ ürün satıldı!,4.4,,0,5197,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",1 saat 28 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/comedones/dijital-baskul-yag-su-kas-vucut-kitle-endeksi-kilo-olcer-tarti-p-382995037?boutiqueId=61&merchantId=820695
5,0,117.7,74.8,443337407,kar-bul Profesyönel Sakal Ense Çizim Makinesi Vucüt Kılı Saç Ense Sakal Çizim Lazer Epilasyon Öncesi,kar-bul,GOLD STORY,194.41,,3.4,InStock,Son 3 günde 1B+ ürün satıldı!,3.7,2930,7,1266,"[""Kargo Bedava""]",1 saat 28 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/kar-bul/profesyonel-sakal-ense-cizim-makinesi-vucut-kili-sac-ense-sakal-cizim-lazer-epilasyon-oncesi-p-443337407?boutiqueId=61&merchantId=935053
6,1,105.8,49.2,924532595,Apple 20 Watt (USB-C) Hızlı Şarj Güç Adaptörü MD3J4TU/A,Apple,Trendyol,849,,0,InStock,Son 3 günde 500+ ürün satıldı!,4.7,2978,3,1630,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",2 saat 28 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/apple/20-watt-usb-c-hizli-sarj-guc-adaptoru-md3j4tu-a-p-924532595?boutiqueId=689770&merchantId=968
8,-4,100.2,49.8,1054271491,Fibaks iPhone 13/14/15 Kılıf Pembe Leopar Desenli Esnek İnce Yumuşak Silikon,Fibaks,Fibaks,113.05,,0,InStock,Son 3 günde 500+ ürün satıldı!,4.5,,0,134,"[""Kargo Bedava""]",4 saat 28 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/fibaks/iphone-13-14-15-kilif-pembe-leopar-desenli-esnek-ince-yumusak-silikon-p-1054271491?boutiqueId=61&merchantId=110546
11,0,95.1,47.4,942265188,KTR TECH Tüm Dokunmatik Cihazlara -ios/android/windows Uyumlu Tablet Ipad Yazı Çizim Kalemi,KTR TECH,indirimhanem,269,,38.7,InStock,Son 3 günde 500+ ürün satıldı!,3.6,,0,4782,"[""Kargo Bedava""]",11 saat 28 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/ktr-tech/tum-dokunmatik-cihazlara-ios-android-windows-uyumlu-tablet-ipad-yazi-cizim-kalemi-p-942265188?boutiqueId=61&merchantId=825484
12,8,105.2,44,723791701,RİOMİ Ipl Buz Lazer Epilasyon 999.999 Atım Otomatik/manuel Dokunmatik Ekran Ağrısız Vücut Yüz Cihazı,RİOMİ,RİOMİ TÜRKİYE,2899,,21.3,InStock,Son 3 günde 500+ ürün satıldı!,4.4,,0,30424,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",11 saat 28 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/riomi/ipl-buz-lazer-epilasyon-999-999-atim-otomatik-manuel-dokunmatik-ekran-agrisiz-vucut-yuz-cihazi-p-723791701?boutiqueId=61&merchantId=747892
14,1,95.5,43,666158167,TrkTech Pro 5 Plus Kablosuz Bluetooth Kulaklık Bluetooth 5.3 TWS iOS Android Uyumlu HD Stereo Ses Dokunmatik Kılıf Hediyeli Şarj Kutulu,TrkTech,TRKTECH,446.4,,0,InStock,Son 3 günde 500+ ürün satıldı!,3.8,15527,7,12204,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",2 saat 28 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/trktech/pro-5-plus-kablosuz-bluetooth-kulaklik-bluetooth-5-3-tws-ios-android-uyumlu-hd-stereo-ses-dokunmatik-kilif-hediyeli-sarj-kutulu-p-666158167?boutiqueId=61&merchantId=260497
15,6,75.9,56.6,1083973709,Popidima Yüksek Kalite Tüm Telefonlara Uyumlu Yağmur Su Geçirmez Waterproof Deniz Havuz Altı Geçirmez Kılıf,Popidima,Popidima,74.99,,0,InStock,Son 3 günde 500+ ürün satıldı!,3.9,97,4,201,"[""Kargo Bedava""]",4 saat 28 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/popidima/yuksek-kalite-tum-telefonlara-uyumlu-yagmur-su-gecirmez-waterproof-deniz-havuz-alti-gecirmez-kilif-p-1083973709?boutiqueId=61&merchantId=647224
16,-2,82.2,47.8,816182970,Genel Markalar Next Kanky HD Gold Full HD Uydu Alıcısı,Genel Markalar,Kadiroğlu Ticaret,1440,,0.1,InStock,Son 3 günde 500+ ürün satıldı!,4.5,1065,3,2023,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",11 saat 28 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/genel-markalar/next-kanky-hd-gold-full-hd-uydu-alicisi-p-816182970?boutiqueId=61&merchantId=1000218
17,-4,87.2,41.5,332480005,Fibaks (İçi ve Dışı Jelatinli) iPhone 13/14/15 Kılıf Kablosuz Şarj Magsafe Wireless Köşe Koruma Darbe Emici,Fibaks,Fibaks,113.9,,0,InStock,Son 3 günde 500+ ürün satıldı!,4.3,,0,772,"[""Kargo Bedava""]",4 saat 28 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/fibaks/ici-ve-disi-jelatinli-iphone-13-14-15-kilif-kablosuz-sarj-magsafe-wireless-kose-koruma-darbe-emici-p-332480005?boutiqueId=61&merchantId=110546
18,-1,89.6,41,469609098,Karaca Hatır Közde Türk Kahvesi ve Türk Kahve Makinesi Shiny Black 5 Fincan Kapasiteli Bol Köpüklü,Karaca,Trendyol,1599,,0,InStock,Son 3 günde 500+ ürün satıldı!,4.5,,0,2996,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",2 saat 28 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/karaca/hatir-kozde-turk-kahvesi-ve-turk-kahve-makinesi-shiny-black-5-fincan-kapasiteli-bol-kopuklu-p-469609098?boutiqueId=689770&merchantId=968
19,4,85,40.5,31440796,Powertec TR-601 (2500 W) Turbo Professional Series Fön Makinesi & Saç Kurutma 2.7m Uzun Kablolu Yeni Versiyon,Powertec,Powertec Türkiye,1199,,0,InStock,Son 3 günde 500+ ürün satıldı!,4.5,13286,5,2294,"[""100 TL Kupon"",""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",4 saat 27 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/powertec/tr-601-2500-w-turbo-professional-series-fon-makinesi-sac-kurutma-2-7m-uzun-kablolu-yeni-versiyon-p-31440796?boutiqueId=61&merchantId=1026548
20,-1,66.1,53.9,1178116251,"Fibaks iPhone 13/14/15 Kılıf Stitch Desenli Bebe Mavi Kadifemsi Soft Touch Silikon Telefon Kılıfı | Kamera Korumalı, Darbe Emici Premium Kapak",Fibaks,Fibaks,159.16,,9.9,InStock,Son 3 günde 500+ ürün satıldı!,4.9,,0,20,"[""Kargo Bedava""]",4 saat 27 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/fibaks/iphone-13-14-15-kilif-stitch-desenli-bebe-mavi-kadifemsi-soft-touch-silikon-telefon-kilifi-kamera-korumali-darbe-emici-premium-kapak-p-1178116251?boutiqueId=61&merchantId=110546
21,1,73,44.5,936609275,Xiaomi 4k Android Tv Box S Medya Oynatıcı (3. NESİL) (Xiaomi Türkiye Garantili),Xiaomi,Trendyol,3919,,0,InStock,Son 3 günde 500+ ürün satıldı!,4.7,1331,5,1312,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",2 saat 27 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/xiaomi/4k-android-tv-box-s-medya-oynatici-3-nesil-xiaomi-turkiye-garantili-p-936609275?boutiqueId=689770&merchantId=968
23,2,67.2,45.3,780343279,Genel Markalar P9 BLUETOOTH KULAKLIK,Genel Markalar,Electroking,300,,12.4,InStock,Son 3 günde 500+ ürün satıldı!,3.6,,0,693,"[""Kargo Bedava""]",11 saat 27 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/genel-markalar/p9-bluetooth-kulaklik-p-780343279?boutiqueId=61&merchantId=1307983
24,2,72.2,38,317122440,"KUMTEL KTF-258W Kule Tipi Beyaz Vantilatör – 50W, Zaman Ayarlı, 3 Hız Kademeli, Sessiz Çalışma",KUMTEL,KUMTEL,1547,,0,InStock,Son 3 günde 500+ ürün satıldı!,4.3,5919,34,1879,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",11 saat 27 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/kumtel/ktf-258w-kule-tipi-beyaz-vantilator-50w-zaman-ayarli-3-hiz-kademeli-sessiz-calisma-p-317122440?boutiqueId=61&merchantId=113012
28,0,64.4,36,346055177,Powertec TR-1515 Lazer-Epilasyon Öncesi Tüm Vücut Tıraş Makinesi Sakal-Ense-Vücut,Powertec,Happy Center,849.99,,0,InStock,Son 3 günde 500+ ürün satıldı!,4.5,6258,5,2689,"[""33 TL Kupon"",""Kargo Bedava""]",2 saat 27 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/powertec/tr-1515-lazer-epilasyon-oncesi-tum-vucut-tiras-makinesi-sakal-ense-vucut-p-346055177?boutiqueId=61&merchantId=104968
29,44,68.2,35.5,233129679,Abbruch Pro 5 Ios Android Uyumlu Dokunmatik Bluetooth Kulaklık 8d Stereo Hd Ses,Abbruch,Favors,440.72,,0,InStock,Son 3 günde 500+ ürün satıldı!,3.5,,0,11754,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",1 saat 27 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/abbruch/pro-5-ios-android-uyumlu-dokunmatik-bluetooth-kulaklik-8d-stereo-hd-ses-p-233129679?boutiqueId=61&merchantId=754296
31,-1,51.8,40.7,817323674,Apple (USB-C) To Lightning Kablo - 1M MUQ93ZM/A,Apple,Trendyol,889,,0,InStock,Son 3 günde 500+ ürün satıldı!,4.6,948,2,729,"[""Kargo Bedava""]",2 saat 27 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/apple/usb-c-to-lightning-kablo-1m-muq93zm-a-p-817323674?boutiqueId=689770&merchantId=968
32,-5,48.1,41.9,1146148704,"KUMTEL KTF-355 Siyah 16 inç Ayaklı Vantilatör 50 W, 5 Pervaneli, 3 Kademeli, 121 cm Yükseklik",KUMTEL,Trendyol,699,,-40.3,InStock,Son 3 günde 500+ ürün satıldı!,3.9,,0,53,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",2 saat 27 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/kumtel/ktf-355-siyah-16-inc-ayakli-vantilator-50-w-5-pervaneli-3-kademeli-121-cm-yukseklik-p-1146148704?boutiqueId=689770&merchantId=968
34,1,56.5,33,446753563,comedones Dijital Baskül Yağ Su Kas Vücut Kitle Endeksi Kilo Ölçer Tartı,comedones,Vimi,438.8,,0,InStock,Son 3 günde 500+ ürün satıldı!,4.4,,0,1609,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",1 saat 27 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/comedones/dijital-baskul-yag-su-kas-vucut-kitle-endeksi-kilo-olcer-tarti-p-446753563?boutiqueId=61&merchantId=820695
35,7,39.4,43.1,1162810310,KVK PRİVACY iPhone 13/14/15 Uyumlu Mavi Deniz Yıldızı Desenli Çizgili Kadifemsi Soft Touch Silikon Telefon Kılıfı,KVK PRİVACY,KVK PRİVACY,140.8,,0,InStock,Son 3 günde 500+ ürün satıldı!,4.5,,0,64,"[""Kargo Bedava""]",2 saat 27 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/kvk-privacy/iphone-13-14-15-uyumlu-mavi-deniz-yildizi-desenli-cizgili-kadifemsi-soft-touch-silikon-telefon-kilifi-p-1162810310?boutiqueId=61&merchantId=335426
36,0,48.9,32,855229283,Xiaomi Redmi Buds 6 Play Beyaz Kulakiçi Kulaklık- Gürültü Engelleme BT 5.4 TWS (Xiaomi TR Garantili),Xiaomi,VATAN BİLGİSAYAR,749,,0,InStock,Son 3 günde 500+ ürün satıldı!,4.3,,0,2076,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/xiaomi/redmi-buds-6-play-beyaz-kulakici-kulaklik-gurultu-engelleme-bt-5-4-tws-xiaomi-tr-garantili-p-855229283?boutiqueId=61&merchantId=624588
37,8,43.2,34.3,3748361,Next Kanky Tgks'li Mpeg4 Hd Tak Kullan Uydu Alıcısı Yeni Kasa,Next,AKAR ELEKTRONİK,1399,,7.7,InStock,Son 3 günde 500+ ürün satıldı!,4.6,,0,1491,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",11 saat 27 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/next/kanky-tgks-li-mpeg4-hd-tak-kullan-uydu-alicisi-yeni-kasa-p-3748361?boutiqueId=61&merchantId=537839
38,-7,41.5,33.5,860866486,Fibaks Yüksek Kalite Metal 360 Dönebilen Ayarlanabilir Telefon Ve Tablet Tutucu Masa Üstü Standı Siyah,Fibaks,Fibaks,159.99,,0,InStock,Son 3 günde 500+ ürün satıldı!,4.4,2727,9,483,"[""Kargo Bedava""]",4 saat 27 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/fibaks/yuksek-kalite-metal-360-donebilen-ayarlanabilir-telefon-ve-tablet-tutucu-masa-ustu-standi-siyah-p-860866486?boutiqueId=61&merchantId=110546
40,-22,40.3,30,699645115,Philips Qp2824/10 Oneblade Yüz Ve Vücut Şekilendirici,Philips,Kolaysepet,1949,,0,InStock,Son 3 günde 500+ ürün satıldı!,4.5,,0,2365,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",2 saat 27 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/philips/qp2824-10-oneblade-yuz-ve-vucut-sekilendirici-p-699645115?boutiqueId=61&merchantId=106320
41,-1,34.2,17.8,796612275,Fibaks iPhone 13/14/15 Kılıf Kamera Çıkıntılı Magsafe Şarj Destekli Yumuşak Kenarlı Mat Kapak Siyah,Fibaks,Fibaks,180,,0,InStock,Son 3 günde 250+ ürün satıldı!,4.5,,0,502,"[""Kargo Bedava""]",4 saat 27 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/fibaks/iphone-13-14-15-kilif-kamera-cikintili-magsafe-sarj-destekli-yumusak-kenarli-mat-kapak-siyah-p-796612275?boutiqueId=61&merchantId=110546
44,0,31.9,18.6,33056193,Techmaster Dijital Hassas 10 Kg Mutfak Terazisi Tartısı Lcd Ekranlı,Techmaster,ozio,199.9,,0,InStock,Son 3 günde 250+ ürün satıldı!,4.6,2298,4,288,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",1 saat 27 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/techmaster/dijital-hassas-10-kg-mutfak-terazisi-tartisi-lcd-ekranli-p-33056193?boutiqueId=61&merchantId=573922
45,6,26.3,23.7,1137434078,"KVK PRİVACY iPhone 13 / 14 / 15 Uyumlu Premium Taşlı Parlak Kılıf – Kamera Çerçeveli, Şık Tasarım, Darbe Emici Silver",KVK PRİVACY,KVK PRİVACY,139.97,,0,InStock,Son 3 günde 250+ ürün satıldı!,4.7,,0,96,"[""Kargo Bedava""]",2 saat 27 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/kvk-privacy/iphone-13-14-15-uyumlu-premium-tasli-parlak-kilif-kamera-cerceveli-sik-tasarim-darbe-emici-silver-p-1137434078?boutiqueId=61&merchantId=335426
47,5,30.1,18.9,837754683,Fibaks iPhone 15/14 Pro/16 Uyumlu Kolay Uygulama Aparatlı Siyah Çerçeveli Tam Kapatan Cam Ekran Koruyucu,Fibaks,Fibaks,180,,0,InStock,Son 3 günde 250+ ürün satıldı!,4.4,1366,2,320,"[""Kargo Bedava""]",4 saat 27 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/fibaks/iphone-15-14-pro-16-uyumlu-kolay-uygulama-aparatli-siyah-cerceveli-tam-kapatan-cam-ekran-koruyucu-p-837754683?boutiqueId=61&merchantId=110546
48,-15,30.2,18.3,1054271600,Fibaks iPhone 11 Kılıf Pembe Leopar Desenli İnce Yumuşak Silikon,Fibaks,Fibaks,113.9,,0,InStock,Son 3 günde 250+ ürün satıldı!,4.6,,0,52,"[""Kargo Bedava""]",4 saat 27 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/fibaks/iphone-11-kilif-pembe-leopar-desenli-ince-yumusak-silikon-p-1054271600?boutiqueId=61&merchantId=110546
50,19,41.4,12.5,759661878,PiranTech CB-107C Çok Fonksiyonlu Buharlı Temizlik Makinası - Buharlı Temizleyici,PiranTech,Dossimo,5199,,0,InStock,Son 3 günde 250+ ürün satıldı!,4.4,,0,14472,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",11 saat 27 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/pirantech/cb-107c-cok-fonksiyonlu-buharli-temizlik-makinasi-buharli-temizleyici-p-759661878?boutiqueId=61&merchantId=106272
51,-8,32.7,14.8,905553176,Fibaks iPhone 18W/20W/25W Patrick Yıldız Şarj Aleti Koruyucu Şarj Kablosu Örme Aparatlı Koruyucu Toparlama,Fibaks,Fibaks,159.9,,0,InStock,Son 3 günde 250+ ürün satıldı!,4.7,,0,652,"[""Kargo Bedava""]",4 saat 27 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/fibaks/iphone-18w-20w-25w-patrick-yildiz-sarj-aleti-koruyucu-sarj-kablosu-orme-aparatli-koruyucu-toparlama-p-905553176?boutiqueId=61&merchantId=110546
52,-4,31.9,15.6,917552545,Fibaks iPhone 13/14/15 Kılıf Parlak Kabartmalı Dalga Tasarımlı Desenli Mürdüm Darbe Emici,Fibaks,Fibaks,135,,0,InStock,Son 3 günde 250+ ürün satıldı!,4.6,,0,167,"[""Kargo Bedava""]",4 saat 27 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/fibaks/iphone-13-14-15-kilif-parlak-kabartmali-dalga-tasarimli-desenli-murdum-darbe-emici-p-917552545?boutiqueId=61&merchantId=110546
53,-6,30.9,16.6,835296386,Fibaks Yüksek Kalite Tüm Telefonlara Uyumlu Yağmur Su Geçirmez Waterproof Deniz Havuz Altı Geçirmez Kılıf,Fibaks,Fibaks,176,,0,InStock,Son 3 günde 250+ ürün satıldı!,4.2,1717,7,914,"[""Kargo Bedava""]",4 saat 27 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/fibaks/yuksek-kalite-tum-telefonlara-uyumlu-yagmur-su-gecirmez-waterproof-deniz-havuz-alti-gecirmez-kilif-p-835296386?boutiqueId=61&merchantId=110546
