rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
hobi:hobi-cok-satanlar,67,67,,25.8,22.2,1173816965,,1173816965:unknown,Sepetten Eve Dünyanın En Güzel Kızı Aynalı Tablo Sevgiliye Hediye Anlamlı Hediye Aynalı Spotify kodlu Makyaj Tablosu NZL,Sepetten Eve,Sepetten Eve,394.9,449.9,,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.3,30,,77,"[""Kargo Bedava"",""50 TL Kupon""]",6 saat 42 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/sepetten-eve/dunyanin-en-guzel-kizi-aynali-tablo-sevgiliye-hediye-anlamli-hediye-aynali-spotify-kodlu-makyaj-tablosu-nzl-p-1173816965
hobi:hobi-cok-satanlar,71,71,,14,21.8,1167559572,,1167559572:unknown,"YU GIFT İstiridye Anahtarlık 10 Adet Nişan,Kına ,Nikah, Söz, Baby shower , Mevlik Hediyelik",YU GIFT,HEN GSM,99,,,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.4,34,,98,"[""30 TL Kupon"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",6 saat 42 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/yu-gift/istiridye-anahtarlik-10-adet-nisan-kina-nikah-soz-baby-shower-mevlik-hediyelik-p-1167559572
hobi:hobi-cok-satanlar,40,40,,28,21.6,846886748,,846886748:unknown,İFC TASARIM Hediyelik Magnet Gold Varaklı şeffaf etiketli 20 Adet Nişan Söz Nikah Dügün Organizasyon Hediyelik,İFC TASARIM,İFC TASARIM,248,,,InStock,3 günde 250+ ürün satıldı!,3,250,83.3,4.5,956,,4894,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/ifc-tasarim/hediyelik-magnet-gold-varakli-seffaf-etiketli-20-adet-nisan-soz-nikah-dugun-organizasyon-hediyelik-p-846886748
hobi:hobi-cok-satanlar,52,52,,23.4,21.2,366140249,,366140249:unknown,Genel Markalar 100 Adet 100 Dolar Geçersiz Sahte Düğün Parası Oyun Parası 100x100 Dolar,Genel Markalar,Koza Gift,45,,,InStock,3 günde 250+ ürün satıldı!,3,250,83.3,4.1,253,,,"[""10 TL Kupon"",""Kargo Bedava""]",6 saat 42 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/genel-markalar/100-adet-100-dolar-gecersiz-sahte-dugun-parasi-oyun-parasi-100x100-dolar-p-366140249
hobi:hobi-cok-satanlar,39,39,,31.4,20.7,986545424,,986545424:unknown,"ZEYMERADE Beyaz Janjanlı İncili Kalpli Gelin Ve Damat Gözlük, İkili Bride Akım After Parti Düğün Kına Eğlence",ZEYMERADE,ZEYMERADE,199.9,,,InStock,3 günde 250+ ürün satıldı!,3,250,83.3,4,,,70,"[""Kargo Bedava""]",6 saat 43 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/zeymerade/beyaz-janjanli-incili-kalpli-gelin-ve-damat-gozluk-ikili-bride-akim-after-parti-dugun-kina-eglence-p-986545424
hobi:hobi-cok-satanlar,69,69,,16.7,20.1,793890261,,793890261:unknown,Ebruli Boncuk 6 Mm Kaplama Plastik Krem Inci Delikli 200 Adet Boncuk Takı Yapımı Bead (25 GRAM),Ebruli Boncuk,,22.27,22.5,,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.3,56,,76,"[""Sepette %1 İndirim"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/ebruli-boncuk/6-mm-kaplama-plastik-krem-inci-delikli-200-adet-boncuk-taki-yapimi-bead-25-gram-p-793890261
hobi:hobi-cok-satanlar,42,42,,29.3,19.3,758796460,,758796460:unknown,kar-bul 5mt Kumandalı Işıldak Rgb Şerit Led Lamba Iç Ve Dış Mekan Silikon Yapışkanlı Aydınlatma,kar-bul,GOLD STORY,279.9,,,InStock,3 günde 250+ ürün satıldı!,3,250,83.3,3.8,1368,,2044,"[""Kargo Bedava""]",6 saat 43 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/kar-bul/5mt-kumandali-isildak-rgb-serit-led-lamba-ic-ve-dis-mekan-silikon-yapiskanli-aydinlatma-p-758796460
hobi:hobi-cok-satanlar,48,48,,26.4,19.2,955705910,,955705910:unknown,"ERSE HOME 20 Adet Kraft Kutu İçinde Lotus Mum, Düğün, Nişan, Söz, Kına, Doğum Günü",ERSE HOME,MayTrend,248,,,InStock,3 günde 250+ ürün satıldı!,3,250,83.3,4.4,605,,3194,"[""40 TL Kupon"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/erse-home/20-adet-kraft-kutu-icinde-lotus-mum-dugun-nisan-soz-kina-dogum-gunu-p-955705910
hobi:hobi-cok-satanlar,64,64,,18.7,19.2,884081642,,884081642:unknown,Sarez Parti Kalp Folyo Balon - 45cm Kırmızı Kalp Helyum Balon - Uçan Balon Evlilik Teklifi,Sarez Parti,,24.49,24.99,,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,3.9,,,64,"[""Sepette %2 İndirim"",""Kargo Bedava""]",6 saat 42 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/sarez-parti/kalp-folyo-balon-45cm-kirmizi-kalp-helyum-balon-ucan-balon-evlilik-teklifi-p-884081642
hobi:hobi-cok-satanlar,51,51,,25.7,18.9,1055240435,,1055240435:unknown,"Genel Markalar İstiridye Anahtarlık 10 Adet Nişan,Kına ,Nikah, Söz Hediyelik",Genel Markalar,HEN GSM,89,,,InStock,3 günde 250+ ürün satıldı!,3,250,83.3,4.3,484,,2573,"[""30 TL Kupon"",""30,96 TL Kupon"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",6 saat 42 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/genel-markalar/istiridye-anahtarlik-10-adet-nisan-kina-nikah-soz-hediyelik-p-1055240435
hobi:hobi-cok-satanlar,62,62,,17,18.9,972776353,,972776353:unknown,Mind & Play Sessizlikten Sonra - Çiftler İçin Soru Kartları,Mind & Play,Mind & Play,399,,,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.6,81,,11,"[""Kargo Bedava""]",6 saat 42 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/mind-play/sessizlikten-sonra-ciftler-icin-soru-kartlari-p-972776353
hobi:hobi-cok-satanlar,44,44,,28.9,18.7,970677531,,970677531:unknown,Altun Büyük Boy Plastik Istaka Melamin Taş Okey Takımı,Altun,Altun,549.99,,,InStock,3 günde 250+ ürün satıldı!,3,250,83.3,4.1,1223,,210,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/altun/buyuk-boy-plastik-istaka-melamin-tas-okey-takimi-p-970677531
hobi:hobi-cok-satanlar,46,46,,28.9,17.6,169667952,,169667952:unknown,"ZEYMERADE Siyah Süsleme Tülü, Bohça Çeyiz Gelin Damat Söz Nişan Nikah Kapı Konvoy Valiz Hediye Süsü, 100x300cm",ZEYMERADE,ZEYMERADE,49.9,,,InStock,3 günde 250+ ürün satıldı!,3,250,83.3,4.7,,,81,"[""Kargo Bedava""]",6 saat 43 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/zeymerade/siyah-susleme-tulu-bohca-ceyiz-gelin-damat-soz-nisan-nikah-kapi-konvoy-valiz-hediye-susu-100x300cm-p-169667952
hobi:hobi-cok-satanlar,61,61,,19.4,17.4,940073261,,940073261:unknown,Genel Markalar 12'li Eğimli Cam Pipet ve 1 Adet Temizleme Fırçası,Genel Markalar,MorzaPazari,39.1,39.5,,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.1,123,,39,"[""Sepette %1 İndirim"",""15 TL Kupon"",""Kargo Bedava""]",6 saat 42 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/genel-markalar/12-li-egimli-cam-pipet-ve-1-adet-temizleme-fircasi-p-940073261
hobi:hobi-cok-satanlar,79,79,,20.5,17.3,1144570506,,1144570506:unknown,"CREAPACK Damat Kolisi, Damat Hediye Kutusu, 5 li Set, Damat Bohçası, Damat Baskılı 5 Boy Kutu",CREAPACK,CREAPACK KUTU VE AMBALAJ,335.18,342.02,,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.6,127,,23,"[""Sepette %2 İndirim"",""Kargo Bedava""]",6 saat 42 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/creapack/damat-kolisi-damat-hediye-kutusu-5-li-set-damat-bohcasi-damat-baskili-5-boy-kutu-p-1144570506
hobi:hobi-cok-satanlar,66,66,,19.2,16.6,929689681,,929689681:unknown,Genel Markalar Paça Telası 20 Metre 2 Cm Çift Taraflı Tela - Şerit Tela- Amerikan Tela,Genel Markalar,Alapak,105,,,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.3,155,,77,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",6 saat 42 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/genel-markalar/paca-telasi-20-metre-2-cm-cift-tarafli-tela-serit-tela-amerikan-tela-p-929689681
hobi:hobi-cok-satanlar,49,49,,29.1,16,376304346,,376304346:unknown,"ZEYMERADE Karışık Renk Şifon Gelin Damat Halay Mendili, Hediye Mendil 10 Adet, Düğün Kına Sünnet Nişan Sünnet",ZEYMERADE,ZEYMERADE,199.9,,,InStock,3 günde 250+ ürün satıldı!,3,250,83.3,4.4,,,144,"[""Kargo Bedava""]",6 saat 42 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/zeymerade/karisik-renk-sifon-gelin-damat-halay-mendili-hediye-mendil-10-adet-dugun-kina-sunnet-nisan-sunnet-p-376304346
hobi:hobi-cok-satanlar,63,63,,20.7,15.2,898096988,,898096988:unknown,Patladı Gitti Yıldız Gold Altın Süs İpe Dizili 4 Metre Uzayan Parti Ramazan Bayramı Süsü Arka Fon Dekor,Patladı Gitti,Patladı Gitti,66.63,,,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.5,,,23,"[""Kargo Bedava""]",6 saat 42 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/patladi-gitti/yildiz-gold-altin-sus-ipe-dizili-4-metre-uzayan-parti-ramazan-bayrami-susu-arka-fon-dekor-p-898096988
hobi:hobi-cok-satanlar,58,58,,44.6,14.7,941196442,,941196442:unknown,Lazım Shop 2 Adet Doğal Serinletici Yelpaze,Lazım Shop,,49.9,65.25,,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,3.9,269,,,"[""Son 10 Günün En Düşük Fiyatı"",""Sepette %2 İndirim"",""15 TL Kupon"",""74,99 TL Kupon"",""166,64 TL Kupon"",""139,99 TL Kupon"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/lazim-shop/2-adet-dogal-serinletici-yelpaze-p-941196442
hobi:hobi-cok-satanlar,60,60,,21.4,14.4,1138099318,,1138099318:unknown,KİNKU Donald Duck & Daisy Duck –,KİNKU,,187.23,,,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.7,295,,,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/kinku/donald-duck-daisy-duck-p-1138099318
hobi:hobi-cok-satanlar,59,59,,21.6,14.2,313947774,,313947774:unknown,Genel Markalar Küçük Ahşap Mini Mandal Fotoğraf Not Tutucu Mandal 10 Adet -,Genel Markalar,Baykuş Kıratsiye,15.5,,,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.1,312,,31,"[""Kargo Bedava""]",6 saat 42 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/genel-markalar/kucuk-ahsap-mini-mandal-fotograf-not-tutucu-mandal-10-adet-p-313947774
hobi:hobi-cok-satanlar,72,72,,22.6,13.3,1038207562,,1038207562:unknown,Sunbox Mutfak dolabı tezgah üstü Tam set Adaptörlü Butonlu 5 metre günışığı,Sunbox,Sunbox,299.99,,,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.1,410,,373,"[""Kargo Bedava""]",6 saat 42 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/sunbox/mutfak-dolabi-tezgah-ustu-tam-set-adaptorlu-butonlu-5-metre-gunisigi-p-1038207562
hobi:hobi-cok-satanlar,77,77,,22.7,13.1,376259034,,376259034:unknown,"ZEYMERADE Bordo Şifon Gelin Damat Halay Mendili, Hediye Mendil 10 Adet, Düğün Kına Sünnet Nişan Sünnet",ZEYMERADE,ZEYMERADE,199.9,,,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.6,,,19,"[""Kargo Bedava""]",6 saat 42 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/zeymerade/bordo-sifon-gelin-damat-halay-mendili-hediye-mendil-10-adet-dugun-kina-sunnet-nisan-sunnet-p-376259034
hobi:hobi-cok-satanlar,70,70,,23.2,12.6,1074206868,,1074206868:unknown,Amentes 1lü Kalın Cam Eğimli Pipet,Amentes,Amentes,8.04,,,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.3,497,,82,"[""Kargo Bedava""]",6 saat 42 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/amentes/1lu-kalin-cam-egimli-pipet-p-1074206868
hobi:hobi-cok-satanlar,78,78,,23.6,12.2,79188317,,79188317:unknown,Parti Dolabı Çift Taraflı Yapışkan Balon Yapıştırma Bandı Sticker Damla Modeli Ve Uçan Balon Aparatı Yapıştırıcı,Parti Dolabı,Parti Dolabı,23.9,,,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.3,551,,110,"[""Kargo Bedava""]",6 saat 42 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/parti-dolabi/cift-tarafli-yapiskan-balon-yapistirma-bandi-sticker-damla-modeli-ve-ucan-balon-aparati-yapistirici-p-79188317
hobi:hobi-cok-satanlar,75,75,,24.8,11.7,135207708,,135207708:unknown,SENSY 2 Mm - 200 gr Polyester Makrome Ipi Sütlü Kahve 230 M Polyester Makrome Ip Supla Ip Ve Çanta Ipliği,SENSY,SENSY,83.99,84.49,,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.7,,,124,"[""Trendyol Plus'a Özel"",""Kargo Bedava""]",6 saat 42 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/sensy/2-mm-200-gr-polyester-makrome-ipi-sutlu-kahve-230-m-polyester-makrome-ip-supla-ip-ve-canta-ipligi-p-135207708
hobi:hobi-cok-satanlar,80,80,,24.4,11.5,109817387,,109817387:unknown,Kitchen Beauty 9 Parça Metal Pipet Seti Paslanmaz Çelik Pipet Ve Çubuk Pipet Temizleme Fırçası,Kitchen Beauty,Eymen Ticaret,149.97,,,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.5,688,,133,"[""Kargo Bedava""]",6 saat 42 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/kitchen-beauty/9-parca-metal-pipet-seti-paslanmaz-celik-pipet-ve-cubuk-pipet-temizleme-fircasi-p-109817387
hobi:hobi-cok-satanlar,68,68,,25.6,10.2,1093121985,,1093121985:unknown,SHELİFE Kişiye Özel Ahşap Kapı İsimliği Çiçekli – 10x20 cm MDF Dekoratif Kapı Tabelası,SHELİFE,ipekart,185,,,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.5,993,,,"[""Kargo Bedava""]",6 saat 42 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/shelife/kisiye-ozel-ahsap-kapi-isimligi-cicekli-10x20-cm-mdf-dekoratif-kapi-tabelasi-p-1093121985
