date,captured_at,query,sort,source_segment,source_query,segment_position,source_page,search_position,bestseller_rank,category_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,title,brand,category,url,seller_name,seller_score,price,original_price,discount_percent,price_delta_percent,currency,campaigns,stock_status,stock_signal,sales_signal,sales_signal_min,rating,rating_count,review_count,review_delta,question_count,basket_signal,favorite_signal,view_signal,shipping_cost,shipping_currency,handling_days_min,handling_days_max,transit_days_min,transit_days_max,delivery_summary,badge,image_url,properties,sample_review_count,sample_review_avg,detail_status,detail_selection,detail_attempted,detail_refreshed_at,detail_age_days,data_sources,field_availability,detail_ok,detail_error
2026-08-20,2026-08-20T09:00:51+03:00,çocuk,BEST_SELLER,cocuk-oyuncak,çocuk oyuncak,82,5,106,106,,66,29.2,10.8,993610751,190370,Brother Toys Yürüyen Yengeç Oyuncak İpli Işıklı Müzikli Emeklemeye ve Yürümeye Yardımcı Pilli,Brother Toys,Eğitici Oyuncak,https://www.trendyol.com/brother-toys/yuruyen-yengec-oyuncak-ipli-isikli-muzikli-emeklemeye-ve-yurumeye-yardimci-pilli-p-993610751?boutiqueId=61&merchantId=190370,BROTHERTOYS,91,359.12,399.02,10,0,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,3.8,397,247,3,40,620 kişinin sepetinde,"20,2B kişi favoriledi",Son 24 saatte 699 kişi görüntüledi,4999,TRY,0,,1,4,4 saat 54 dakika içinde sipariş verirsen en geç bugün kargoda!,,https://cdn.dsmcdn.com/ty1764/prod/QC_PREP/20250927/14/f27d07b4-0930-3ad8-8bb9-12310f2a28ba/1_org_zoom.jpg,"{""Paket İçeriği"":""2'li"",""Yaş"":""1+ Yaş"",""Piller Kutuya Dahil Mi?"":""Hayır"",""Dil"":""Evrensel Dil"",""Pil ile mi çalışır?"":""Evet"",""Diğer Özellikler"":""Kaliteli Malzeme"",""Menşei"":""CN"",""Ürün Uyarıları (Oyuncak)"":""çocuk"",""Batarya Türü"":""Nikel-kadmiyum"",""Batarya Boyutu"":""AA"",""Özellik"":""Belirtilmemiş""}",20,5,refreshed,"[""daily_top"",""hot_change""]",true,2026-08-20T09:00:51+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-20,2026-08-20T09:00:51+03:00,çocuk,BEST_SELLER,cocuk-oyuncak,çocuk oyuncak,83,5,107,107,3,-14,8.3,21.7,1149258146,600595,Miro Toys Çocuk Bebek Deniz Simidi Tutacaklı Oturaklı 0-3 Yaş,Miro Toys,,https://www.trendyol.com/miro-toys/cocuk-bebek-deniz-simidi-tutacakli-oturakli-0-3-yas-p-1149258146?boutiqueId=61&merchantId=600595,ads Street,87,258.86,,,7.5,TRY,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",InStock,50 adetten fazla stok sunulmuştur,,,4.3,10,,0,3,,876 kişi favoriledi,Son 24 saatte 531 kişi görüntüledi,,,0,,,,6 saat 54 dakika içinde sipariş verirsen en geç bugün kargoda!,En Çok Satan 3. Ürün,,{},0,,refreshed,"[""daily_top""]",true,2026-08-20T09:00:51+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-20,2026-08-20T09:00:51+03:00,çocuk,BEST_SELLER,cocuk-oyuncak,çocuk oyuncak,84,5,108,108,5,-1,16.4,13.6,988493414,109032,balody Fanuslu Çiçek Serisi – Hibiskus Yapı Bloğu Seti (543 Parça),balody,Diğer Oyun Takımları,https://www.trendyol.com/balody/fanuslu-cicek-serisi-hibiskus-yapi-blogu-seti-543-parca-p-988493414?boutiqueId=61&merchantId=109032,Touchie Co.,95,649,,,0,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4.8,244,112,1,19,1B kişinin sepetinde,24B kişi favoriledi,Son 24 saatte 992 kişi görüntüledi,4999,TRY,0,,1,4,4 saat 54 dakika içinde sipariş verirsen en geç bugün kargoda!,En Çok Satan 5. Ürün,https://cdn.dsmcdn.com/ty1757/prod/QC_ENRICHMENT/20250918/10/b8cabc5b-fd6e-38be-ae5f-40102ede093c/1_org_zoom.jpg,"{""Parça Sayısı"":""543"",""Yaş"":""12+ Yaş"",""Menşei"":""CN"",""Ürün Uyarıları (Oyuncak)"":""3 Yaşından küçük çocuklar için uygun değildir. Boğulma tehlikesi!""}",20,5,refreshed,"[""daily_top""]",true,2026-08-20T09:00:51+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-20,2026-08-20T09:00:51+03:00,çocuk,BEST_SELLER,cocuk-oyuncak,çocuk oyuncak,85,5,109,109,5,75,20.6,9.4,994709860,109643,Genel Markalar Stıtch Blind Box Dünyası,Genel Markalar,Peluş Oyuncak,https://www.trendyol.com/genel-markalar/stitch-blind-box-dunyasi-p-994709860?boutiqueId=61&merchantId=109643,Rüya Gezegeni,89,266,,,0,TRY,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",InStock,100 adetten fazla stok sunulmuştur,,,3.8,654,377,0,196,557 kişinin sepetinde,"11,2B kişi favoriledi",Son 24 saatte 757 kişi görüntüledi,4999,TRY,0,1,1,4,14 saat 54 dakika içinde sipariş verirsen en geç yarın kargoda!,En Çok Satan 5. Ürün,https://cdn.dsmcdn.com/ty1931/prod/QC_ENRICHMENT/20260514/11/5bf7240b-9c55-31e3-b0ef-d94a20820d18/1_org_zoom.jpg,"{""Renk"":""Çok Renkli"",""Boyut"":""15 cm"",""Yaş"":""3+ Yaş"",""Dil"":""Türkçe"",""Pil ile mi çalışır?"":""Hayır"",""Piller Kutuya Dahil Mi?"":""Hayır"",""Menşei"":""TR""}",20,5,refreshed,"[""daily_top"",""hot_change""]",true,2026-08-20T09:00:51+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-20,2026-08-20T09:00:51+03:00,çocuk,BEST_SELLER,cocuk-oyuncak,çocuk oyuncak,86,5,110,110,4,-13,21,9,750240599,464137,HARİKA PELUŞ FABRİKASI [ İSİM YAZDIR ] Kişiye Özel İsim Baskılı Çilek Tavşan Çantalı Sevgiliye Özel 50 Cm,HARİKA PELUŞ FABRİKASI,,https://www.trendyol.com/harika-pelus-fabrikasi/isim-yazdir-kisiye-ozel-isim-baskili-cilek-tavsan-cantali-sevgiliye-ozel-50-cm-p-750240599?boutiqueId=61&merchantId=464137,Pandamkee Oyuncak,92,399,,,0,TRY,"[""Kargo Bedava"",""Sepette %1 İndirim"",""Trendyol Plus'a Özel""]",InStock,100 adetten fazla stok sunulmuştur,,,4.4,415,,0,198,,"12,8B kişi favoriledi",Son 24 saatte 311 kişi görüntüledi,,,0,,,,14 saat 54 dakika içinde sipariş verirsen en geç yarın kargoda!,En Çok Satan 4. Ürün,,{},0,,refreshed,"[""daily_top""]",true,2026-08-20T09:00:51+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-20,2026-08-20T09:00:51+03:00,çocuk,BEST_SELLER,cocuk-oyuncak,çocuk oyuncak,87,5,111,111,6,12,13.8,16.2,1089461375,744768,Nandy Home Şakayık Çiçek Model Karakter Figürü 3D Yapı Oyuncakları,Nandy Home,Diğer Oyun Takımları,https://www.trendyol.com/nandy-home/sakayik-cicek-model-karakter-figuru-3d-yapi-oyuncaklari-p-1089461375?boutiqueId=61&merchantId=744768,Nandy Kids,96,138.53,,,0,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4.3,124,52,0,9,"1,1B kişinin sepetinde","24,1B kişi favoriledi",Son 24 saatte 541 kişi görüntüledi,4999,TRY,0,,1,4,2 saat 54 dakika içinde sipariş verirsen en geç bugün kargoda!,En Çok Satan 6. Ürün,https://cdn.dsmcdn.com/ty1942/prod/QC_ENRICHMENT/20260522/10/59302400-aa49-35bf-a0af-98b588306f7e/1_org_zoom.jpg,"{""Parça Sayısı"":""108"",""Yaş"":""5+ Yaş"",""Diğer Özellikler"":""Küçük parçalar içermektedir."",""Menşei"":""CN"",""Ürün Uyarıları (Oyuncak)"":""Küçük parçalar içermektedir."",""Batarya Türü"":""Diğer"",""Özellik"":""Standart""}",20,5,refreshed,"[""daily_top""]",true,2026-08-20T09:00:51+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-20,2026-08-20T09:00:51+03:00,çocuk,BEST_SELLER,cocuk-oyuncak,çocuk oyuncak,88,5,112,112,3,,37.1,2.9,822162171,464137,Özgüner Oyuncak Dev Büyük Peluş Ayıcık 140170 Hediyelik Ayı (%100 YERLİ),Özgüner Oyuncak,,https://www.trendyol.com/ozguner-oyuncak/dev-buyuk-pelus-ayicik-140170-hediyelik-ayi-100-yerli-p-822162171?boutiqueId=61&merchantId=464137,Pandamkee Oyuncak,92,816.17,906.86,10,,TRY,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",InStock,100 adetten fazla stok sunulmuştur,,,4.1,2458,,,638,805 kişinin sepetinde,"56,7B kişi favoriledi",Son 24 saatte 846 kişi görüntüledi,,,0,,,,4 saat 54 dakika içinde sipariş verirsen en geç bugün kargoda!,En Çok Satan 3. Ürün,,{},0,,refreshed,"[""daily_top""]",true,2026-08-20T09:00:51+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-20,2026-08-20T09:00:51+03:00,çocuk,BEST_SELLER,cocuk-oyuncak,çocuk oyuncak,89,5,113,113,,-5,11,19,1141368445,1056547,papermoods Eğlenceli ve Eğitici Tuvalet Eğitimi Sticker Panosu - Sevimli Sticker,papermoods,Eğitici Oyuncak,https://www.trendyol.com/papermoods/eglenceli-ve-egitici-tuvalet-egitimi-sticker-panosu-sevimli-sticker-p-1141368445?boutiqueId=61&merchantId=1056547,papermoods,96,169.9,,,0,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4.5,49,23,0,5,543 kişinin sepetinde,"6,7B kişi favoriledi",Son 24 saatte 361 kişi görüntüledi,4999,TRY,0,1,1,4,14 saat 54 dakika içinde sipariş verirsen en geç yarın kargoda!,,https://cdn.dsmcdn.com/ty1895/prod/QC_ENRICHMENT/20260609/19/c3cf5177-f2e5-3333-8204-7677cb5c5169/1_org_zoom.jpg,"{""Paket İçeriği"":""72'li"",""Yaş"":""2+ Yaş"",""Piller Kutuya Dahil Mi?"":""Hayır"",""Dil"":""Evrensel Dil"",""Pil ile mi çalışır?"":""Hayır"",""Menşei"":""TR""}",20,4.8,refreshed,"[""daily_top""]",true,2026-08-20T09:00:51+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-20,2026-08-20T09:00:51+03:00,çocuk,BEST_SELLER,cocuk-oyuncak,çocuk oyuncak,90,5,114,114,,64,14.4,15.6,1081274133,126620,yükselen zeka Keçemino Etkinlik Halısı - Deniz Dünyası,yükselen zeka,Bebek & Aktivite Oyuncakları,https://www.trendyol.com/yukselen-zeka/kecemino-etkinlik-halisi-deniz-dunyasi-p-1081274133?boutiqueId=61&merchantId=126620,YÜKSELEN ZEKA,93,348.15,,,0,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4.7,148,63,0,15,,,,4999,TRY,0,1,1,4,Tahmini Teslim:,,https://cdn.dsmcdn.com/ty1807/prod/QC_PREP/20260107/18/46814bdf-931e-353c-8bd4-0f2290e1a124/1_org_zoom.jpg,"{""Paket İçeriği"":""Belirtilmemiş"",""Yaş"":""5+ Yaş"",""Dil"":""Türkçe"",""Pil ile mi çalışır?"":""Hayır"",""Piller Kutuya Dahil Mi?"":""Hayır"",""Menşei"":""TR""}",20,5,refreshed,"[""daily_top"",""hot_change""]",true,2026-08-20T09:00:51+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-20,2026-08-20T09:00:51+03:00,çocuk,BEST_SELLER,cocuk-oyuncak,çocuk oyuncak,91,5,115,115,7,18,17.5,17.5,1150847146,590132,babysch Toys Neşeli Halkalar ve Yağmur Damlası - Çıngıraklı Top Oyunu ikili set Eğitici Oyuncak Seti,babysch,Bebek & Aktivite Oyuncakları,https://www.trendyol.com/babysch/toys-neseli-halkalar-ve-yagmur-damlasi-cingirakli-top-oyunu-ikili-set-egitici-oyuncak-seti-p-1150847146?boutiqueId=61&merchantId=590132,Babysch,9,408.02,429.5,5,0,TRY,"[""Sepette %5 İndirim"",""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4.3,65,36,1,9,594 kişinin sepetinde,5B kişi favoriledi,Son 24 saatte 423 kişi görüntüledi,4999,TRY,0,,1,4,2 saat 54 dakika içinde sipariş verirsen en geç bugün kargoda!,En Çok Satan 7. Ürün,https://cdn.dsmcdn.com/ty1914/prod/QC_ENRICHMENT/20260728/01/ac03a611-bee2-3444-8211-74aaa52bc73c/1_org_zoom.jpg,"{""Paket İçeriği"":""2+"",""Yükseklik"":""11 cm"",""Genişlik"":""27 cm"",""Derinlik"":""11 cm"",""Yaş"":""0 - 1 Yaş"",""Dil"":""Türkçe"",""Pil ile mi çalışır?"":""Hayır"",""Piller Kutuya Dahil Mi?"":""Hayır"",""Menşei"":""TR"",""Batarya Türü"":""Diğer"",""Özellik"":""Enerji Tasarrufu""}",20,5,refreshed,"[""daily_top""]",true,2026-08-20T09:00:51+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-20,2026-08-20T09:00:51+03:00,çocuk,BEST_SELLER,cocuk-oyuncak,çocuk oyuncak,92,5,116,116,,5,24.9,5.1,2018923,968,LEGO ® Classic Orta Boy Yaratıcı Parçalar Yapım Kutusu 10696 - 4+ Yaratıcı Oyuncak Yapım Seti (484 Parça),LEGO,Diğer Oyun Takımları,https://www.trendyol.com/lego/classic-orta-boy-yaratici-parcalar-yapim-kutusu-10696-4-yaratici-oyuncak-yapim-seti-484-parca-p-2018923?boutiqueId=690823&merchantId=968,Trendyol,,1250,,,-6.4,TRY,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",InStock,100 adetten fazla stok sunulmuştur,,,4.8,2941,1303,-1,273,"1,6B kişinin sepetinde","90,6B kişi favoriledi","Son 24 saatte 1,1B kişi görüntüledi",4999,TRY,0,2,1,6,5 saat 54 dakika içinde sipariş verirsen en geç bugün kargoda!,,https://cdn.dsmcdn.com/ty1743/product/media/images/prod/PIM/20250923/12/d5d68ece-161f-4936-9605-18e1a3d802df/1_org_zoom.jpg,"{""Seri"":""Classic"",""Parça Sayısı"":""1 Parça"",""Yaş"":""Belirtilmemiş"",""Diğer Özellikler"":""-"",""Menşei"":""UM"",""Ürün Uyarıları (Oyuncak)"":""Küçük parçalar içerdiğinden 3 yaş altı çocuklar için uygun değildir; ürünün yetişkin gözetiminde, kullanım talimatına uygun şekilde kullanılması önerilir."",""Batarya Türü"":""Diğer"",""Özellik"":""Diğer"",""Renk"":""Beyaz""}",20,5,refreshed,"[""daily_top""]",true,2026-08-20T09:00:51+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-20,2026-08-20T09:00:51+03:00,çocuk,BEST_SELLER,cocuk-oyuncak,çocuk oyuncak,93,5,117,117,,-3,11,19,951743329,109643,PapatyamPartiEvi Parlayan Led Işıklı Uçan Sapan Fırıldak - Eğlencenin Işıkla Buluşması!,PapatyamPartiEvi,Eğitici Oyuncak,https://www.trendyol.com/papatyampartievi/parlayan-led-isikli-ucan-sapan-firildak-eglencenin-isikla-bulusmasi-p-951743329?boutiqueId=61&merchantId=109643,Rüya Gezegeni,89,49,,,0,TRY,"[""10 TL Kupon"",""Sepette %1 İndirim"",""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,3.4,52,23,0,20,757 kişinin sepetinde,"3,7B kişi favoriledi",,4999,TRY,0,,1,4,14 saat 54 dakika içinde sipariş verirsen en geç yarın kargoda!,,https://cdn.dsmcdn.com/ty1702/prod/QC_PREP/20250701/21/bac26b00-89e0-3afd-9c46-e02b994562f4/1_org_zoom.jpg,"{""Paket İçeriği"":""1'li"",""Yaş"":""2+ Yaş"",""Piller Kutuya Dahil Mi?"":""Belirtilmemiş"",""Dil"":""Türkçe"",""Pil ile mi çalışır?"":""Evet"",""Menşei"":""CN"",""Ürün Uyarıları (Oyuncak)"":""3 yaş üzeri"",""Batarya Türü"":""Lityum-iyon"",""Özellik"":""Normal""}",20,3.2,refreshed,"[""daily_top""]",true,2026-08-20T09:00:51+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-20,2026-08-20T09:00:51+03:00,çocuk,BEST_SELLER,cocuk-oyuncak,çocuk oyuncak,94,5,118,118,4,-27,12.9,17.1,1150103627,600595,Miro Toys Zürafa Figürlü Tutacaklı Oturaklı Çocuk Deniz Simidi,Miro Toys,Deniz Malzemesi,https://www.trendyol.com/miro-toys/zurafa-figurlu-tutacakli-oturakli-cocuk-deniz-simidi-p-1150103627?boutiqueId=61&merchantId=600595,ads Street,87,335,,,0,TRY,"[""Kargo Bedava""]",InStock,10 adetten fazla stok sunulmuştur,,,4.2,60,40,2,38,764 kişinin sepetinde,"4,4B kişi favoriledi",Son 24 saatte 472 kişi görüntüledi,4999,TRY,0,,1,4,6 saat 54 dakika içinde sipariş verirsen en geç bugün kargoda!,En Çok Satan 4. Ürün,https://cdn.dsmcdn.com/ty1909/prod/QC_ENRICHMENT/20260622/20/ffd5b301-2509-3f62-8309-299137265f17/1_org_zoom.jpg,"{""Renk"":""Sarı"",""Yaş"":""3+ Yaş"",""Menşei"":""CN""}",20,5,refreshed,"[""daily_top""]",true,2026-08-20T09:00:51+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-20,2026-08-20T09:00:51+03:00,çocuk,BEST_SELLER,cocuk-oyuncak,çocuk oyuncak,95,5,119,119,,1,8.6,21.4,1164832514,1159908,PLASTMARKET Puzzle City 3D Şehir Kurma Blokları - Eğitici Ev Yapı Blokları Oyuncağı - 264 Parça,PLASTMARKET,Eğitici Oyuncak,https://www.trendyol.com/plastmarket/puzzle-city-3d-sehir-kurma-bloklari-egitici-ev-yapi-bloklari-oyuncagi-264-parca-p-1164832514?boutiqueId=61&merchantId=1159908,PLASTMARKET,94,199,,,0,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,3.7,18,11,2,7,493 kişinin sepetinde,952 kişi favoriledi,,4999,TRY,0,,1,4,1 saat 54 dakika içinde sipariş verirsen en geç bugün kargoda!,,https://cdn.dsmcdn.com/ty1937/prod/QC_ENRICHMENT/20260724/21/740317c2-4830-38d5-bff8-343ef97a8044/1_org_zoom.jpg,"{""Paket İçeriği"":""200+"",""Yaş"":""3+ Yaş"",""Piller Kutuya Dahil Mi?"":""Hayır"",""Dil"":""Türkçe"",""Pil ile mi çalışır?"":""Hayır"",""Menşei"":""TR""}",11,3.18,refreshed,"[""daily_top""]",true,2026-08-20T09:00:51+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-20,2026-08-20T09:00:51+03:00,çocuk,BEST_SELLER,cocuk-oyuncak,çocuk oyuncak,96,5,120,120,3,8,22.9,7.1,672028176,1163586,Scooter Magic Wheels Işıklı 3 Tekerlekli Twist Çocuk,Scooter,,https://www.trendyol.com/scooter/magic-wheels-isikli-3-tekerlekli-twist-cocuk-p-672028176?boutiqueId=61&merchantId=1163586,TOYZİTOYS OYUNCAK,86,889,,,0,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,3.9,720,,0,281,1B kişinin sepetinde,"18,2B kişi favoriledi",Son 24 saatte 774 kişi görüntüledi,,,0,,,,14 saat 54 dakika içinde sipariş verirsen en geç yarın kargoda!,En Çok Ziyaret Edilen 6. Ürün,,{},0,,refreshed,"[""daily_top""]",true,2026-08-20T09:00:51+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-20,2026-08-20T09:00:51+03:00,çocuk,BEST_SELLER,cocuk-oyuncak,çocuk oyuncak,97,5,121,121,,-15,15.1,19.4,1146329954,109643,Koz SÜPRİZ SQUİSHY ÇİN MANTISI KÜÇÜK,Koz,Diğer Figür Oyuncaklar,https://www.trendyol.com/koz/supriz-squishy-cin-mantisi-kucuk-p-1146329954?boutiqueId=61&merchantId=109643,Rüya Gezegeni,89,190.9,199.9,4.5,-4.5,TRY,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",InStock,100 adetten fazla stok sunulmuştur,,,2.1,32,20,0,34,"1,2B kişinin sepetinde","3,5B kişi favoriledi","Son 24 saatte 1,2B kişi görüntüledi",4999,TRY,0,1,1,4,14 saat 54 dakika içinde sipariş verirsen en geç yarın kargoda!,En Çok Ziyaret Edilen 2. Ürün,https://cdn.dsmcdn.com/ty1902/prod/QC_PREP/20260516/00/8cffa91f-1014-36f6-a355-816abf367152/1_org_zoom.jpg,"{""Paket İçeriği"":""8'li"",""Yaş"":""2+ Yaş"",""Menşei"":""CN""}",20,1.65,refreshed,"[""daily_top""]",true,2026-08-20T09:00:51+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
