bestseller_rank,rank_delta,trend_score,niche_score,product_id,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
42,-8,30.7,38.3,1073360532,Pantene Molecular Bond Repair Yıpranmış Saçlar İçin Bağ Onarıcı Durulanmayan Saç Bakım Kremi 90 ml,Pantene,P&G Türkiye,268.94,,0,InStock,Son 3 günde 500+ ürün satıldı!,4.6,386,17,118,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/pantene/molecular-bond-repair-yipranmis-saclar-icin-bag-onarici-durulanmayan-sac-bakim-kremi-90-ml-p-1073360532?boutiqueId=61&merchantId=1168206
144,-8,38.4,26.6,373045375,Mila Care Health&Beauty Bee Venom Arı Zehri Kremi 100ml,Mila Care Health&Beauty,Mila Care Health&Beauty,509,,1.2,InStock,Son 3 günde 500+ ürün satıldı!,4.1,3581,6,1035,"[""50 TL Kupon"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",11 saat 53 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/mila-care-health-beauty/bee-venom-ari-zehri-kremi-100ml-p-373045375?boutiqueId=61&merchantId=1108779
39,-8,54.4,63.1,846448931,Clara Hygienics Glyco Refresh %5 Glikolik Asit Tonik 200ml - Leke Karşıtı Aydınlatıcı Yenileyici Vegan (Yüz - Vücut),Clara Hygienics,Clara Hygienics,379,,0,InStock,Son 3 günde 2B+ ürün satıldı!,4.6,631,5,148,"[""100 TL Kupon"",""Kargo Bedava""]",11 saat 56 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/clara-hygienics/glyco-refresh-5-glikolik-asit-tonik-200ml-leke-karsiti-aydinlatici-yenileyici-vegan-yuz-vucut-p-846448931?boutiqueId=61&merchantId=800960
20,-9,103.4,65,1016742922,Embeauty Ultra Siyah Dolgunlaştırıcı Maskara – Hacim ve Uzunluk Etkili,Embeauty,Kozmeva,455,,1.3,InStock,Son 3 günde 10B+ ürün satıldı!,4.2,15177,50,1392,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",11 saat 57 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/embeauty/ultra-siyah-dolgunlastirici-maskara-hacim-ve-uzunluk-etkili-p-1016742922?boutiqueId=61&merchantId=1266961
47,-9,51.9,59.6,1130961717,Genel Markalar DIY Kirpik - Takma Kirpik 600 Adet Kirpik Seti Kitap Model 30-40-50-60-80-100 D Farklı Boylar,Genel Markalar,DİAR KOZMETİK,500,,-3.8,InStock,"Son 3 günde 1,5B+ ürün satıldı!",4,539,13,276,"[""Kargo Bedava""]",11 saat 56 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/genel-markalar/diy-kirpik-takma-kirpik-600-adet-kirpik-seti-kitap-model-30-40-50-60-80-100-d-farkli-boylar-p-1130961717?boutiqueId=61&merchantId=1119222
44,-9,29.1,21.4,856093802,Oral White Diş Beyazlatıcı Diş Silgisi,Oral White,Oral White TR,129.99,,0,InStock,Son 3 günde 250+ ürün satıldı!,3.9,1016,4,161,"[""Kargo Bedava""]",2 saat 56 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/oral-white/dis-beyazlatici-dis-silgisi-p-856093802?boutiqueId=61&merchantId=155056
158,-11,31.2,16.3,922442376,mia klinika Tiger Grass Ton Eşitleyici Kızarıklık Karşıtı 50 Spf Cica Krem 30 ml,mia klinika,Mia Klinika,549,,0,InStock,Son 3 günde 250+ ürün satıldı!,4.1,1905,7,1043,"[""Kargo Bedava""]",53 dakika 28 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/mia-klinika/tiger-grass-ton-esitleyici-kizariklik-karsiti-50-spf-cica-krem-30-ml-p-922442376?boutiqueId=61&merchantId=908896
96,-13,33.9,31.1,967330064,"AuraVital Karınca Yumurtası Yağı 30 Ml Doğal Yağ– Tüy Azaltıcı, Epilasyon Sonrası Cilt Bakım Yağı",AuraVital,AuraVital,74,,1.4,InStock,Son 3 günde 500+ ürün satıldı!,4.1,982,15,519,"[""Kargo Bedava""]",11 saat 55 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/auravital/karinca-yumurtasi-yagi-30-ml-dogal-yag-tuy-azaltici-epilasyon-sonrasi-cilt-bakim-yagi-p-967330064?boutiqueId=61&merchantId=1138792
73,-13,37.5,27.5,1066169890,KOREACO Matcha Mucize Bubble Clay Yüz Maskesi | Gözenek Temizleyici Yenileyici Köpüren Yüz Maskesi 100 ml,KOREACO,KOREACO,284.05,,0,InStock,Son 3 günde 500+ ürün satıldı!,4.2,2732,11,570,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",11 saat 55 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/koreaco/matcha-mucize-bubble-clay-yuz-maskesi-gozenek-temizleyici-yenileyici-kopuren-yuz-maskesi-100-ml-p-1066169890?boutiqueId=61&merchantId=126383
167,-13,42.1,25,279708971,"Imprime Muse Edp Kadın Parfüm 50ml | Çiçeksi, Meyveli | Frenk Üzümü, Lavanta, Yasemin, Vanilya, Misk, Amber",Imprime,Imprimé,616.55,,0,InStock,Son 3 günde 500+ ürün satıldı!,4.2,10181,6,1526,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""Trendyol Plus'a Özel""]",53 dakika 14 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/imprime/muse-edp-kadin-parfum-50ml-ciceksi-meyveli-frenk-uzumu-lavanta-yasemin-vanilya-misk-amber-p-279708971?boutiqueId=61&merchantId=122143
74,-15,38.2,26.8,4050975,Missha Kirpiklere Zarar Vermeden Şekil Veren Kirpik Kıvırıcı Perfect Eyelash Curler,Missha,Missha Türkiye,161.4,,-5,InStock,Son 3 günde 500+ ürün satıldı!,4.4,3330,5,167,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",1 saat 55 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/missha/kirpiklere-zarar-vermeden-sekil-veren-kirpik-kivirici-perfect-eyelash-curler-p-4050975?boutiqueId=61&merchantId=104886
131,-15,30,5.3,674567900,Bioderma Sebium Kerato+ Salisilik Asit İçeren Sivilce Akne Lekesi Siyah Nokta Karşıtı Nemlendirici Krem 30ml,Bioderma,Recete,899,949,0,InStock,,4.3,1205,4,1784,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Son 10 günün en düşük fiyatı""]",2 saat 54 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/bioderma/sebium-kerato-salisilik-asit-iceren-sivilce-akne-lekesi-siyah-nokta-karsiti-nemlendirici-krem-30ml-p-674567900?boutiqueId=61&merchantId=105008
48,-15,34.4,31.6,940580468,Cream Co. İkili Moisturizer Canlandırıcı Cilt Tonu Eşitleyici Aydınlatıcı Su Bazlı Nemlendirici Yüz Kremi Seti,Cream Co.,Cream Co.,474.9,,0,InStock,Son 3 günde 500+ ürün satıldı!,4.7,1114,3,122,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",11 saat 56 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/cream-co/ikili-moisturizer-canlandirici-cilt-tonu-esitleyici-aydinlatici-su-bazli-nemlendirici-yuz-kremi-seti-p-940580468?boutiqueId=61&merchantId=556702
19,-18,148.9,68.7,844065301,"ILLUSIONE FRAGRANCE Lumiére Edp Kadın Parfüm 50ml | Tatlı - Vanilya - Gurme | Narenciye, Müge, Orkide, Misk",ILLUSIONE FRAGRANCE,ILLUSIONE,479,1199,0,InStock,Son 3 günde 1B+ ürün satıldı!,4.2,2269,6,504,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Son 10 günün en düşük fiyatı""]",1 saat 57 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/illusione-fragrance/lumiere-edp-kadin-parfum-50ml-tatli-vanilya-gurme-narenciye-muge-orkide-misk-p-844065301?boutiqueId=61&merchantId=989677
65,-19,24.7,5.3,760402945,Golden Rose Emily Dudak Kalemi 3'lü Set No:203-217-226,Golden Rose,Osv Store,192,,-0.8,InStock,,4.6,1213,1,114,"[""Kargo Bedava""]",4 saat 55 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/golden-rose/emily-dudak-kalemi-3-lu-set-no-203-217-226-p-760402945?boutiqueId=61&merchantId=1115102
66,-23,62.7,51.8,904256818,gloceans feel the glow Biberiye Suyu Dökülme Karşıtı Ve Saç Uzamasını Destekleyici Saç Toniği %100 Doğal Ve Saf 100 ml,gloceans feel the glow,GLOCEANS,295.9,345.9,0,InStock,Son 3 günde 1B+ ürün satıldı!,4.2,3343,4,1427,"[""Kargo Bedava""]",55 dakika 53 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/gloceans-feel-the-glow/biberiye-suyu-dokulme-karsiti-ve-sac-uzamasini-destekleyici-sac-tonigi-100-dogal-ve-saf-100-ml-p-904256818?boutiqueId=61&merchantId=1080836
99,-24,47.7,52.3,900146299,"CALLİEL Siyah Nokta Karşıtı, Onarıcı Blackhead Bubble 120 Ml",CALLİEL,Calliel,244.93,,-38.6,InStock,Son 3 günde 1B+ ürün satıldı!,4.2,2897,10,1358,"[""Kargo Bedava""]",4 saat 55 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/calliel/siyah-nokta-karsiti-onarici-blackhead-bubble-120-ml-p-900146299?boutiqueId=61&merchantId=830154
136,-27,28.1,19.4,892034432,The Ordinary Hyaluronic Acid 2% + B5 - Derinlemesine Nemlendirici Serum 30ml,The Ordinary,The Ordinary,595,,0,InStock,Son 3 günde 250+ ürün satıldı!,4.4,765,2,556,"[""Kargo Bedava"",""Sepette %1 İndirim""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/the-ordinary/hyaluronic-acid-2-b5-derinlemesine-nemlendirici-serum-30ml-p-892034432?boutiqueId=61&merchantId=1174892
112,-28,34.1,30.9,971350517,CALLİEL Aydınlatıcı ve Canlandırıcı Leke Karşıtı Bakım Seti,CALLİEL,Calliel,598.4,,0,InStock,Son 3 günde 500+ ürün satıldı!,4.3,1029,9,802,"[""100 TL Kupon"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/calliel/aydinlatici-ve-canlandirici-leke-karsiti-bakim-seti-p-971350517?boutiqueId=61&merchantId=830154
176,-28,27.4,20.1,159186217,"Round Lab Birch Juice Moisturizing Sunscreen Nemlendirici, Aydınlatıcı Güneş Kremi 50 ml",Round Lab,SooBeauty,759,,3.2,InStock,Son 3 günde 250+ ürün satıldı!,4.5,624,3,754,"[""Kargo Bedava""]",2 saat 53 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/round-lab/birch-juice-moisturizing-sunscreen-nemlendirici-aydinlatici-gunes-kremi-50-ml-p-159186217?boutiqueId=61&merchantId=107280
61,-33,52.3,50,729812633,TDRS Narcotic 100 ML Bergamot Özel Seri Uzun Süre Kalıcı Erkek Parfüm,TDRS,Tudors,418.82,,11.1,InStock,Son 3 günde 1B+ ürün satıldı!,4.2,10805,18,1360,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",2 saat 55 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/tdrs/narcotic-100-ml-bergamot-ozel-seri-uzun-sure-kalici-erkek-parfum-p-729812633?boutiqueId=61&merchantId=139435
139,-34,50.5,50,851615150,Sinoz Pink Touch Anında Ton Eşitleyici Leke Karşıtı SPF50+ Pembe Sıvı Yüz Güneş Kremi PA++++ 50ml,Sinoz,Sinoz Kozmetik,483.35,,-3.1,InStock,Son 3 günde 1B+ ürün satıldı!,4.4,6401,8,2419,"[""Kargo Bedava""]",11 saat 53 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/sinoz/pink-touch-aninda-ton-esitleyici-leke-karsiti-spf50-pembe-sivi-yuz-gunes-kremi-pa-50ml-p-851615150?boutiqueId=61&merchantId=107302
70,-36,33.4,31.6,865200580,THE BATH FACTORY Sweet Vanilla Vücut Spreyi 200 ml,THE BATH FACTORY,The Bath Factory,386.47,,-3.1,InStock,Son 3 günde 500+ ürün satıldı!,4.2,830,1,127,"[""Kargo Bedava""]",11 saat 55 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/the-bath-factory/sweet-vanilla-vucut-spreyi-200-ml-p-865200580?boutiqueId=61&merchantId=1031124
173,-40,44.5,25,708727478,"The Ceel Leke Karşıtı Ton Eşitleyen Spf 50+ Pembe Renkli Güneş Kremi | Glutatyon, Hyaluronik Asit 50 ml",The Ceel,The Ceel,202.59,206.73,0,InStock,Son 3 günde 500+ ürün satıldı!,4.1,11586,10,2919,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",11 saat 53 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/the-ceel/leke-karsiti-ton-esitleyen-spf-50-pembe-renkli-gunes-kremi-glutatyon-hyaluronik-asit-50-ml-p-708727478?boutiqueId=61&merchantId=791156
179,-40,39.7,25.3,816962541,Laventin Dökülen Ve Geç Uzayan Saçlar Için 11 Aktif Içerikli Saç Dökülmesi Karşıtı Şampuan 400 ml,Laventin,ORABELLA KOZMETİK,284.9,,0,InStock,Son 3 günde 500+ ürün satıldı!,4,5187,2,1697,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/laventin/dokulen-ve-gec-uzayan-saclar-icin-11-aktif-icerikli-sac-dokulmesi-karsiti-sampuan-400-ml-p-816962541?boutiqueId=61&merchantId=1142754
81,-45,60.4,50,847241440,CALLİEL Sivilce Ve Siyah Nokta Karşıtı Arındırıcı Salisilik Asit Tonik 200 Ml,CALLİEL,Calliel,237.75,,0,InStock,"Son 3 günde 1,5B+ ürün satıldı!",4.3,6352,6,5059,"[""Kargo Bedava""]",4 saat 55 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/calliel/sivilce-ve-siyah-nokta-karsiti-arindirici-salisilik-asit-tonik-200-ml-p-847241440?boutiqueId=61&merchantId=830154
165,-45,37.8,27.2,115462376,Sebamed Güneş Kremi SPF 50+ 50 ml UVA UVB Filtreli E Vitamini Üçlü Yüksek Koruma Çok Yönlü Yüz ve Vücut,Sebamed,SAGLIKOLSUN,358,,-0.6,InStock,Son 3 günde 500+ ürün satıldı!,4.3,2967,1,1378,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",2 saat 53 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/sebamed/gunes-kremi-spf-50-50-ml-uva-uvb-filtreli-e-vitamini-uclu-yuksek-koruma-cok-yonlu-yuz-ve-vucut-p-115462376?boutiqueId=61&merchantId=783049
154,-52,27.7,19.8,891538884,Batekso Çıtır Kiraz Desenli Makyaj Çantası - Büyük Boy,Batekso,Batekso,159.9,,0,InStock,Son 3 günde 250+ ürün satıldı!,4.8,685,2,55,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",11 saat 53 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/batekso/citir-kiraz-desenli-makyaj-cantasi-buyuk-boy-p-891538884?boutiqueId=61&merchantId=630280
172,-85,53.6,56.4,752690756,New Well Hey Sugar! Şeftali Aromalı Dudak Peelingi 20gr,New Well,HÜRNEW,165,,0,InStock,"Son 3 günde 1,5B+ ürün satıldı!",4.7,897,3,35,"[""Kargo Bedava""]",11 saat 53 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/new-well/hey-sugar-seftali-aromali-dudak-peelingi-20gr-p-752690756?boutiqueId=61&merchantId=1122035
185,-140,39.8,60.2,1183220792,"Xoom Liberty Kadın Duş Jeli 200 ML – Cildi nemlendiren , Kalıcı Koku",Xoom,ENUCUZAVN,399,,0,InStock,Son 3 günde 1B+ ürün satıldı!,5,298,15,6,"[""Kargo Bedava""]",11 saat 52 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/xoom/liberty-kadin-dus-jeli-200-ml-cildi-nemlendiren-kalici-koku-p-1183220792?boutiqueId=61&merchantId=107599
177,-152,23.1,24.4,988853059,"Bioderma Sebium Kerato+ Body Sivilce, Akne Lekesi Karşıtı Salisilik Asit Niasinamid İçeren Vücut Spreyi 150ml",Bioderma,BIODERMA,1946.55,,5.5,InStock,Son 3 günde 250+ ürün satıldı!,4.2,180,5,108,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",11 saat 52 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/bioderma/sebium-kerato-body-sivilce-akne-lekesi-karsiti-salisilik-asit-niasinamid-iceren-vucut-spreyi-150ml-p-988853059?boutiqueId=61&merchantId=166958
