bestseller_rank,rank_delta,trend_score,niche_score,product_id,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
181,-7,30.9,0,47215147,"NIVEA Q10 Sıkılaştırıcı Vücut Losyonu 250ml, 7 Günde Sıkılaştırıcı, C Vitamini, Nemlendirici, X2 Adet",NIVEA,NIVEA,274.9,,-5.7,InStock,,4.6,7271,2,2294,"[""Sepette %1 İndirim"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",11 saat 52 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/nivea/q10-sikilastirici-vucut-losyonu-250ml-7-gunde-sikilastirici-c-vitamini-nemlendirici-x2-adet-p-47215147?boutiqueId=61&merchantId=571412
15,-6,75.1,22.4,844932737,Maru.Derm Vücut Kremi | %10 Urea (ÜRE) Yoğun Nemlendirici Vücut Kremi 400 ml,Maru.Derm,MARUDERM,349,,0,InStock,,4.5,1361,3,543,"[""Kargo Bedava""]",11 saat 57 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/maru-derm/vucut-kremi-10-urea-ure-yogun-nemlendirici-vucut-kremi-400-ml-p-844932737?boutiqueId=61&merchantId=109162
175,-6,15.9,14.1,1088009759,Dr. Althea 345 Relief Cream Mist | Pirinç Kepeği Suyu Hyaluronik Asit Centella Pantenol İçeren Nemlendirici ve Yatıştırıcı Çift Fazlı Yüz Misti 100 ml,Dr. Althea,Hobbyy Store,1149,,0,InStock,,4.9,96,0,88,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/dr-althea/345-relief-cream-mist-pirinc-kepegi-suyu-hyaluronik-asit-centella-pantenol-iceren-nemlendirici-ve-yatistirici-cift-fazli-yuz-misti-100-ml-p-1088009759?boutiqueId=61&merchantId=1307552
23,-5,96.6,63.5,951534808,CALLİEL Ton Eşitleyici Aydınlık Verici Yoğun Nemlendirici +50 SPF Güneş Kremi 80 ML,CALLİEL,Calliel,296.9,,0,InStock,Son 3 günde 5B+ ürün satıldı!,4.2,11789,41,3850,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",4 saat 56 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/calliel/ton-esitleyici-aydinlik-verici-yogun-nemlendirici-50-spf-gunes-kremi-80-ml-p-951534808?boutiqueId=61&merchantId=830154
24,-5,90.4,64.6,1087380299,Qremfi Sıfır Gözenek Siyah Nokta Mavi Kil Maskesi | AHA + BHA+PHA 100 ml,Qremfi,FREEWALK,264.56,,-10.3,InStock,Son 3 günde 5B+ ürün satıldı!,4.1,3508,28,1220,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",11 saat 56 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/qremfi/sifir-gozenek-siyah-nokta-mavi-kil-maskesi-aha-bha-pha-100-ml-p-1087380299?boutiqueId=61&merchantId=443728
35,-5,34,48.5,1174062985,"CALLİEL Yoğun Nemlendirici, Yumuşatıcı, Işıltı Verici Tinted Dudak Bakım Maskesi",CALLİEL,Calliel,474.9,,0,InStock,Son 3 günde 500+ ürün satıldı!,4,55,7,21,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",4 saat 56 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/calliel/yogun-nemlendirici-yumusatici-isilti-verici-tinted-dudak-bakim-maskesi-p-1174062985?boutiqueId=61&merchantId=830154
102,-5,31.7,1.3,175538058,Skin Sensual Vita-C Aydınlatıcı Cilt Bakım Serumu 30 ml | %10 Vitamin C & Postbiotic | Leke Karşıtı,Skin Sensual,Kozmetix House,289,298,-3.3,InStock,,4.4,3880,2,1313,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",11 saat 54 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/skin-sensual/vita-c-aydinlatici-cilt-bakim-serumu-30-ml-10-vitamin-c-postbiotic-leke-karsiti-p-175538058?boutiqueId=61&merchantId=106684
30,-4,74.5,61.4,985330523,Skin Sensual Magic Eye Duo Repair & CC Göz Altı Kapatıcısı 15 ml | Onarıcı & Aydınlatıcı | Light to Medium,Skin Sensual,Kozmetix House,319,339,-5.9,InStock,Son 3 günde 1B+ ürün satıldı!,4.2,,0,468,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",11 saat 56 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/skin-sensual/magic-eye-duo-repair-cc-goz-alti-kapaticisi-15-ml-onarici-aydinlatici-light-to-medium-p-985330523?boutiqueId=61&merchantId=106684
60,-4,15.7,31.8,1142734332,THE BATH FACTORY Hot Crush Vücut Spreyi 200 ml,THE BATH FACTORY,The Bath Factory,398,,-0.3,InStock,Son 3 günde 250+ ürün satıldı!,4.3,21,0,12,"[""Kargo Bedava""]",11 saat 56 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/the-bath-factory/hot-crush-vucut-spreyi-200-ml-p-1142734332?boutiqueId=61&merchantId=1031124
76,-4,29.6,0.4,98901142,Missha Ciltle Bütünleşen Kalıcı Likit Aydınlatıcı Juicy-Pang Water Highlighter (PK01),Missha,Missha Türkiye,374.9,,0,InStock,,4.5,,0,214,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",1 saat 55 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/missha/ciltle-butunlesen-kalici-likit-aydinlatici-juicy-pang-water-highlighter-pk01-p-98901142?boutiqueId=61&merchantId=104886
140,-4,31.9,8.5,929624244,S'GLAM WHITE SWAN TRANSPARAN PUDRA,S'GLAM,,429,479,0,InStock,,4.4,488,9,204,"[""Kargo Bedava""]",1 saat 53 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/s-glam/white-swan-transparan-pudra-p-929624244?boutiqueId=61&merchantId=145234
188,-1,56.4,0,104587791,Muson Natural Illumination Foundation - Light.30 ml,Muson,MUSON,764.25,1019,13.5,InStock,,4.4,,0,1816,"[""Sepette %25 İndirim"",""Kargo Bedava""]",11 saat 52 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/muson/natural-illumination-foundation-light-30-ml-p-104587791?boutiqueId=61&merchantId=333578
