rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
hamile:hamile-cok-satanlar,26,26,,58.3,16.7,813433337,,813433337:unknown,Miss Dünya Lissa Sabahlıklı Şerit Detaylı Hamile ve Lohusa Pijama Takımı,Miss Dünya Lissa,Miss Dünya Lissa,1434.49,1509.99,,InStock,,,,,4.5,,,291,"[""Trendyol Plus'a Özel"",""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/miss-dunya-lissa/sabahlikli-serit-detayli-hamile-ve-lohusa-pijama-takimi-p-813433337
hamile:hamile-cok-satanlar,34,34,,27.7,27.3,1159113300,,1159113300:unknown,Maison La Femme Kadın Siyah Yüksek Bel Bol Paça Hamile Pantolonu,Maison La Femme,Maison La Femme,569.05,599,,InStock,,,,,4.1,,,39,"[""Trendyol Plus'a Özel"",""Kargo Bedava""]",7 saat 5 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/maison-la-femme/kadin-siyah-yuksek-bel-bol-paca-hamile-pantolonu-p-1159113300
hamile:hamile-cok-satanlar,36,36,,30.8,19.2,1143483854,,1143483854:unknown,Arma Yıldız Hamile Boxer Şort Ten Pamuklu Likralı,Arma Yıldız,ARMA YILDIZ,313.4,329.9,,InStock,,,,,4,,,49,"[""Trendyol Plus'a Özel"",""Kargo Bedava""]",7 saat 5 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/arma-yildiz/hamile-boxer-sort-ten-pamuklu-likrali-p-1143483854
hamile:hamile-cok-satanlar,37,37,,22,25.5,1138800586,,1138800586:unknown,Arma Yıldız Kadın Pamuklu Göğüs Ucu Belli Etmeyen Kaplı Emzirme Atleti Renkli 3'lü Paket,Arma Yıldız,ARMA YILDIZ,921.4,969.9,,InStock,,,,,4.3,,,21,"[""Trendyol Plus'a Özel"",""Kargo Bedava""]",7 saat 5 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/arma-yildiz/kadin-pamuklu-gogus-ucu-belli-etmeyen-kapli-emzirme-atleti-renkli-3-lu-paket-p-1138800586
hamile:hamile-cok-satanlar,43,43,,25.2,13.3,815842929,,815842929:unknown,Miss Dünya Lissa Önden Bağlamalı Dantel Detaylı Hamile ve Lohusa Pijama Takımı,Miss Dünya Lissa,Miss Dünya Lissa,911.99,959.99,,InStock,,,,,4.1,,,94,"[""Trendyol Plus'a Özel"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/miss-dunya-lissa/onden-baglamali-dantel-detayli-hamile-ve-lohusa-pijama-takimi-p-815842929
hamile:hamile-cok-satanlar,64,64,,5,,862768488,,862768488:unknown,Lesa Wear İspanyol Paça Ayarlanabilir Yüksek Bel Esnek Toparlayıcı Ve Sıkılaştırıcı Hamile Tayt,Lesa Wear,,506.42,533.07,,InStock,,,,,,,,,"[""Trendyol Plus'a Özel"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/lesa-wear/ispanyol-paca-ayarlanabilir-yuksek-bel-esnek-toparlayici-ve-sikilastirici-hamile-tayt-p-862768488
hamile:hamile-cok-satanlar,72,72,,5,,946331481,,946331481:unknown,Arma Yıldız Diz Üstü Biker Esnek Ayarlanabilir Bel Kısa Hamile Tayt Siyah,Arma Yıldız,,389.4,409.9,,InStock,,,,,,,,,"[""Trendyol Plus'a Özel"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/arma-yildiz/diz-ustu-biker-esnek-ayarlanabilir-bel-kisa-hamile-tayt-siyah-p-946331481
hamile:hamile-cok-satanlar,77,77,,15.9,19.1,1137939978,,1137939978:unknown,Miss Dünya Lissa Nova MomEmzirme Özellikli Hamile Gecelik Yumuşak Viskon Rahat Kesim,Miss Dünya Lissa,Miss Dünya Lissa,750.49,789.99,,InStock,,,,,4.3,,,10,"[""Trendyol Plus'a Özel"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/miss-dunya-lissa/nova-momemzirme-ozellikli-hamile-gecelik-yumusak-viskon-rahat-kesim-p-1137939978
hamile:hamile-cok-satanlar,78,78,,26.4,8.6,840158129,,840158129:unknown,Arma Yıldız Hamile Boxer Şort Siyah Pamuklu Likralı,Arma Yıldız,ARMA YILDIZ,313.4,329.9,,InStock,,,,,4,,,70,"[""Trendyol Plus'a Özel"",""Kargo Bedava""]",7 saat 4 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/arma-yildiz/hamile-boxer-sort-siyah-pamuklu-likrali-p-840158129
hamile:hamile-cok-satanlar,83,83,,30.1,4.9,695655871,,695655871:unknown,Miss Dünya Lissa Beyaz Hamile Ve Lohusa Sabahlık Gecelik Takımı,Miss Dünya Lissa,Miss Dünya Lissa,1282.49,1349.99,,InStock,,,,,4.5,,,293,"[""Trendyol Plus'a Özel"",""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/miss-dunya-lissa/beyaz-hamile-ve-lohusa-sabahlik-gecelik-takimi-p-695655871
hamile:hamile-cok-satanlar,89,89,,28.4,6.6,816224155,,816224155:unknown,Miss Dünya Lissa Önden Bağlamalı Geniş Şerit Yakalı Hamile ve Lohusa Pijama Takımı,Miss Dünya Lissa,Miss Dünya Lissa,902.49,949.99,,InStock,,,,,4.3,,,153,"[""Trendyol Plus'a Özel"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/miss-dunya-lissa/onden-baglamali-genis-serit-yakali-hamile-ve-lohusa-pijama-takimi-p-816224155
hamile:hamile-cok-satanlar,90,90,,26.8,8.2,409544839,,409544839:unknown,Miss Dünya Lissa Süt Kahve Sabahlıklı Hamile Ve Lohusa Pijama Takımı,Miss Dünya Lissa,Miss Dünya Lissa,1291.99,1359.99,,InStock,,,,,4.5,,,109,"[""Trendyol Plus'a Özel"",""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/miss-dunya-lissa/sut-kahve-sabahlikli-hamile-ve-lohusa-pijama-takimi-p-409544839
hamile:hamile-cok-satanlar,92,92,,25.9,9.1,975954217,,975954217:unknown,Arma Yıldız 3'lü Paket Beyaz Siyah Ten Kadın Balensiz Kaplı Emzirme Sütyeni Göğüs Ucu Görünmez Yumuşak Dokulu,Arma Yıldız,ARMA YILDIZ,816.9,859.9,,InStock,,,,,4.3,,,68,"[""Trendyol Plus'a Özel"",""Kargo Bedava""]",7 saat 3 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/arma-yildiz/3-lu-paket-beyaz-siyah-ten-kadin-balensiz-kapli-emzirme-sutyeni-gogus-ucu-gorunmez-yumusak-dokulu-p-975954217
hamile:hamile-cok-satanlar,93,93,,22.3,12.7,884176005,,884176005:unknown,Miss Dünya Lissa Sabahlıklı Fırfır Detaylı Kısa Kol Emzirmeye Uygun Hamile ve Lohusa Pijama Takımı,Miss Dünya Lissa,Miss Dünya Lissa,1329.99,1399.99,,InStock,,,,,4.7,,,52,"[""Trendyol Plus'a Özel"",""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/miss-dunya-lissa/sabahlikli-firfir-detayli-kisa-kol-emzirmeye-uygun-hamile-ve-lohusa-pijama-takimi-p-884176005
hamile:hamile-elbise,24,124,,54.6,24.6,804778133,108216,804778133:108216,Artış Truvakar Kol Düğmeli Kısa Esnek Viskoz Hamile Pijama Takımı,Artış,Artış Collection,1827.62,1907.04,,InStock,,,,,4.6,,,31,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Peşin Fiyatına 3 Taksit"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/artis/truvakar-kol-dugmeli-kisa-esnek-viskoz-hamile-pijama-takimi-p-804778133?boutiqueId=61&merchantId=108216
hamile:hamile-cok-satanlar,2,2,,115.6,34.4,249102906,,249102906:unknown,MODALADY Kadın 3 Adet Emzirme Sütyeni,MODALADY,UCUZAGETİR,478.9,498.9,,InStock,3 günde 250+ ürün satıldı!,3,250,83.3,4.5,,,902,"[""Kargo Bedava""]",7 saat 6 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/modalady/kadin-3-adet-emzirme-sutyeni-p-249102906
hamile:hamile-elbise,6,106,,91.5,32.3,87393207,108216,87393207:108216,Artış Kısa Kollu Esnek Viskoz Hamile Sabahlık Pijama Takım,Artış,Artış Collection,2964.8,3083.51,,InStock,,,,,4.6,,,60,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Peşin Fiyatına 3 Taksit"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/artis/kisa-kollu-esnek-viskoz-hamile-sabahlik-pijama-takim-p-87393207?boutiqueId=61&merchantId=108216
hamile:hamile-cok-satanlar,48,48,,26.7,7.7,894678785,,894678785:unknown,bodin Hamile Pantolon Bel Genişletici-kadın Pantolon Genişletici Sağ Düğme Uyumlu,bodin,BODİN,279.99,289.99,,InStock,,,,,3.8,,,30,"[""Kargo Bedava""]",7 saat 5 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/bodin/hamile-pantolon-bel-genisletici-kadin-pantolon-genisletici-sag-dugme-uyumlu-p-894678785
hamile:hamile-cok-satanlar,85,85,,19.2,13.8,925815375,,925815375:unknown,BENROMA HAMİLE BASKILI TİSORT,BENROMA,BENROMA,193.96,199.9,,InStock,,,,,3.7,,,4,"[""Son 10 Günün En Düşük Fiyatı"",""Son 10 günün en düşük fiyatı""]",7 saat 4 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/benroma/hamile-baskili-tisort-p-925815375
hamile:hamile-cok-satanlar,86,86,,19.6,13.3,893341516,,893341516:unknown,FİT WOMEN HAMİLE ŞORT YÜKSEK BEL TOPARLAYICI ŞORT 2005,FİT WOMEN,FİT WOMEN,233.26,240.13,,InStock,,,,,4.3,,,54,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/fit-women/hamile-sort-yuksek-bel-toparlayici-sort-2005-p-893341516
hamile:hamile-cok-satanlar,30,30,,51.7,11.1,702247958,,702247958:unknown,par lingerie pl 3LÜ HAMİLE EMZİRME SÜTYENİ KAPSIZ,par lingerie pl,ParLingerie,359.21,369.73,,InStock,,,,,4.5,,,315,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Son 10 günün en düşük fiyatı"",""Trendyol Plus'a Özel""]",7 saat 5 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/par-lingerie-pl/3lu-hamile-emzirme-sutyeni-kapsiz-p-702247958
hamile:hamile-cok-satanlar,65,65,,23.9,8.1,303409979,,303409979:unknown,Limelia Tüylü İncili Lohusa Terliği ve Çiçekli Taç,Limelia,,420.13,428.7,,InStock,,,,,4,549,,,"[""Sepette %2 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/limelia/tuylu-incili-lohusa-terligi-ve-cicekli-tac-p-303409979
hamile:hamile-elbise,42,142,,14.2,21.3,864972736,127095,864972736:127095,Genel Markalar Kadın Ekru Tasarım Tam Boy %100 Pamuk Sabahlıklı Kruvaze Lohusa Gecelik Takımı,Genel Markalar,Rimel Homewear,1960,1990,,InStock,,,,,4.3,,,32,"[""90 TL Kupon"",""Kargo Bedava"",""Peşin Fiyatına 3 Taksit"",""Trendyol Plus'a Özel""]",7 saat 2 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/genel-markalar/kadin-ekru-tasarim-tam-boy-100-pamuk-sabahlikli-kruvaze-lohusa-gecelik-takimi-p-864972736?boutiqueId=61&merchantId=127095
hamile:hamile-elbise,53,153,,10.9,20.6,864408384,127095,864408384:127095,Genel Markalar Kadın Mint Yeşili Sabahlıklı Dantelli Kruvaze Lohusa Gecelik Takımı,Genel Markalar,Rimel Homewear,1960,1990,,InStock,,,,,4.5,14,,22,"[""90 TL Kupon"",""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",7 saat 2 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/genel-markalar/kadin-mint-yesili-sabahlikli-dantelli-kruvaze-lohusa-gecelik-takimi-p-864408384?boutiqueId=61&merchantId=127095
hamile:hamile-cok-satanlar,41,41,,23.2,12.7,1050981404,,1050981404:unknown,bodin Ayarlanabilir Bel Pamuklu Kumaş Hamile ve Lohusa Eşofman Altı,bodin,BODİN,689.99,699.99,,InStock,,,,,4.2,,,177,"[""Kargo Bedava""]",7 saat 5 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/bodin/ayarlanabilir-bel-pamuklu-kumas-hamile-ve-lohusa-esofman-alti-p-1050981404
hamile:hamile-cok-satanlar,98,98,,24.8,6.6,114099158,,114099158:unknown,Emose Kadın Ekru Lohusa Sabahlıklı Pijama Takım,Emose,EMOSE,1399,1419,,InStock,,,,,4.4,,,312,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/emose/kadin-ekru-lohusa-sabahlikli-pijama-takim-p-114099158
hamile:hamile-elbise,70,170,,24.1,7.2,114098809,133964,114098809:133964,Emose Kadın Pudra Lohusa Sabahlıklı Pijama Takım,Emose,EMOSE,1479,1499,,InStock,,,,,4.5,,,281,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/emose/kadin-pudra-lohusa-sabahlikli-pijama-takim-p-114098809?boutiqueId=61&merchantId=133964
hamile:hamile-cok-satanlar,4,4,,101.2,30.6,1838361,,1838361:unknown,Dagi Ten Emzirme Sütyeni,Dagi,RPT TEKSTİL,554.4,560,,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.6,,,352,"[""Sepette %1 İndirim"",""Kargo Bedava"",""Sepette %2 İndirim""]",7 saat 6 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/dagi/ten-emzirme-sutyeni-p-1838361
hamile:hamile-cok-satanlar,9,9,,91.3,28.1,1838360,,1838360:unknown,Dagi Siyah Emzirme Sütyeni,Dagi,LORİSA,495.92,500.93,,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.6,,,343,"[""Sepette %1 İndirim"",""Kargo Bedava"",""Sepette %2 İndirim""]",7 saat 6 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/dagi/siyah-emzirme-sutyeni-p-1838360
hamile:hamile-cok-satanlar,11,11,,87.8,26.5,1838359,,1838359:unknown,Dagi Beyaz Emzirme Sütyeni,Dagi,LORİSA,482.2,487.07,,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.6,,,536,"[""Sepette %1 İndirim"",""Kargo Bedava"",""Sepette %2 İndirim""]",7 saat 5 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/dagi/beyaz-emzirme-sutyeni-p-1838359
hamile:hamile-cok-satanlar,47,47,,19.9,12.6,401877665,,401877665:unknown,Catherines Yumuşak Dokulu Hamile Pijama Takımı-893,Catherines,Penyemood,915.95,925.2,,InStock,,,,,4.8,,,50,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Son 10 günün en düşük fiyatı""]",7 saat 5 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/catherines/yumusak-dokulu-hamile-pijama-takimi-893-p-401877665
hamile:hamile-cok-satanlar,54,54,,15.4,15.6,744331479,,744331479:unknown,Catherines Lux Mood Hamile Elbisesi,Catherines,Penyemood,679.63,686.69,,InStock,,,,,4.5,63,,11,"[""Son 10 Günün En Düşük Fiyatı"",""Son 10 günün en düşük fiyatı""]",7 saat 4 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/catherines/lux-mood-hamile-elbisesi-p-744331479
hamile:hamile-cok-satanlar,81,81,,19.2,11.8,884174534,,884174534:unknown,Miss Dünya Lissa Sabahlıklı Fırfır Detaylı Kısa Kol Emzirmeye Uygun Hamile ve Lohusa Pijama Takımı,Miss Dünya Lissa,Miss Dünya Lissa,1029.62,1040.02,,InStock,,,,,4.6,,,47,"[""Son 10 Günün En Düşük Fiyatı"",""Peşin Fiyatına 3 Taksit"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/miss-dunya-lissa/sabahlikli-firfir-detayli-kisa-kol-emzirmeye-uygun-hamile-ve-lohusa-pijama-takimi-p-884174534
hamile:hamile-elbise,2,102,,92.1,38.9,890921403,126861,890921403:126861,Catherines Lux Mood Hamile Elbisesi,Catherines,Penyemood,597.89,603.93,,InStock,,,,,4.6,,,3,"[""Son 10 Günün En Düşük Fiyatı"",""Son 10 günün en düşük fiyatı""]",7 saat 3 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/catherines/lux-mood-hamile-elbisesi-p-890921403?boutiqueId=61&merchantId=126861
hamile:hamile-elbise,34,134,,26.1,24.9,868930003,719046,868930003:719046,ByLohusa Effortt Mavi Sabahlıklı Hamile Lohusa Gecelik Takım,ByLohusa,ByLohusa,1825.47,1843.91,,InStock,,,,,4.4,,,28,"[""Sepette %1 İndirim"",""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",7 saat 2 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/bylohusa/effortt-mavi-sabahlikli-hamile-lohusa-gecelik-takim-p-868930003?boutiqueId=61&merchantId=719046
hamile:hamile-elbise,44,144,,14.8,19.2,774432252,126861,774432252:126861,Catherines Yumuşak Dokulu Hamile Elbisesi,Catherines,Penyemood,803.41,811.53,,InStock,,,,,4.7,52,,26,"[""Son 10 Günün En Düşük Fiyatı"",""Son 10 günün en düşük fiyatı""]",7 saat 2 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/catherines/yumusak-dokulu-hamile-elbisesi-p-774432252?boutiqueId=61&merchantId=126861
hamile:hamile-elbise,51,151,,11,20,463828073,126861,463828073:126861,Catherines 873 Hamile Sabahlık,Catherines,Penyemood,822.82,831.13,,InStock,,,,,4.8,,,27,"[""Son 10 Günün En Düşük Fiyatı"",""Son 10 günün en düşük fiyatı""]",7 saat 2 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/catherines/873-hamile-sabahlik-p-463828073?boutiqueId=61&merchantId=126861
hamile:hamile-elbise,65,165,,20.1,10.9,992245733,1169394,992245733:1169394,Talvien Fitilli Bambu Kumaş Uzun Kollu Düğmeli Salaş Takım – Hamile İçin Uygun,Talvien,Talvien,936.54,946,,InStock,,,,,4.3,,,70,"[""Sepette %1 İndirim"",""Kargo Bedava""]",7 saat 1 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/talvien/fitilli-bambu-kumas-uzun-kollu-dugmeli-salas-takim-hamile-icin-uygun-p-992245733?boutiqueId=61&merchantId=1169394
hamile:hamile-elbise,73,173,,12.5,18.5,890916301,126861,890916301:126861,Catherines Yumuşak Dokulu Hamile Pijama Takımı,Catherines,Penyemood,881.32,890.22,,InStock,,,,,4.7,26,,12,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Son 10 günün en düşük fiyatı""]",7 saat 1 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/catherines/yumusak-dokulu-hamile-pijama-takimi-p-890916301?boutiqueId=61&merchantId=126861
hamile:hamile-elbise,74,174,,13.7,17.3,338843170,126861,338843170:126861,Catherines 872 Lohusa Elbise,Catherines,Penyemood,636.92,643.35,,InStock,,,,,4.8,,,13,"[""Son 10 Günün En Düşük Fiyatı"",""Son 10 günün en düşük fiyatı""]",7 saat 1 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/catherines/872-lohusa-elbise-p-338843170?boutiqueId=61&merchantId=126861
hamile:hamile-elbise,90,190,,20,11,692868374,175525,692868374:175525,Miss Dünya Lissa Pudra Hamile Ve Lohusa Sabahlık Gecelik Takımı,Miss Dünya Lissa,Miss Dünya Lissa,1060.44,1071.15,,InStock,,,,,4.6,,,44,"[""Son 10 Günün En Düşük Fiyatı"",""Peşin Fiyatına 3 Taksit"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/miss-dunya-lissa/pudra-hamile-ve-lohusa-sabahlik-gecelik-takimi-p-692868374?boutiqueId=61&merchantId=175525
hamile:hamile-cok-satanlar,1,1,,109.7,37.4,814645518,,814645518:unknown,Arma Yıldız 3'lü Paket Kadın Renkli Pamuklu Likralı Yüksek Bel Hamile Lohusa Külot Esnek ve Rahat Kumaş,Arma Yıldız,ARMA YILDIZ,299.9,,,InStock,3 günde 250+ ürün satıldı!,3,250,83.3,4.5,,,364,"[""Kargo Bedava""]",7 saat 6 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/arma-yildiz/3-lu-paket-kadin-renkli-pamuklu-likrali-yuksek-bel-hamile-lohusa-kulot-esnek-ve-rahat-kumas-p-814645518
hamile:hamile-cok-satanlar,3,3,,97.4,36,996643753,,996643753:unknown,Arma Yıldız Çıkarılabilir Pedli Emzirme Sütyeni 3'lü Beyaz Siyah Ten Pamuklu Göğüs Ucu Belli Etmez,Arma Yıldız,ARMA YILDIZ,569.9,,,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.4,,,94,"[""Kargo Bedava""]",7 saat 6 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/arma-yildiz/cikarilabilir-pedli-emzirme-sutyeni-3-lu-beyaz-siyah-ten-pamuklu-gogus-ucu-belli-etmez-p-996643753
hamile:hamile-cok-satanlar,8,8,,90.2,30.6,789662828,,789662828:unknown,Arma Yıldız 3'lü Paket Kadın Siyah Pamuklu Likralı Yüksek Bel Hamile Lohusa Külot Esnek ve Rahat Kumaş,Arma Yıldız,,319.9,,,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.5,,,172,"[""Sepette %5 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",7 saat 6 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/arma-yildiz/3-lu-paket-kadin-siyah-pamuklu-likrali-yuksek-bel-hamile-lohusa-kulot-esnek-ve-rahat-kumas-p-789662828
hamile:hamile-cok-satanlar,10,10,,91.5,24.4,706275415,,706275415:unknown,Artış Ispanyol Paça Yüksek Bel Esnek Toparlayıcı Hamile Tayt,Artış,Artış Collection,829.63,,,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.4,,,335,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/artis/ispanyol-paca-yuksek-bel-esnek-toparlayici-hamile-tayt-p-706275415
hamile:hamile-cok-satanlar,14,14,,81.5,24.3,830136640,,830136640:unknown,Arma Yıldız 3 Adet Renkli Kadın Pamuklu Emzirme Sütyeni Desteksiz Balensiz Hamile Lohusa Esnek Yumuşak,Arma Yıldız,ARMA YILDIZ,479.9,,,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.4,,,191,"[""Kargo Bedava""]",7 saat 5 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/arma-yildiz/3-adet-renkli-kadin-pamuklu-emzirme-sutyeni-desteksiz-balensiz-hamile-lohusa-esnek-yumusak-p-830136640
hamile:hamile-cok-satanlar,16,16,,77.4,23.4,770783412,,770783412:unknown,par lingerie pl 3 LÜ HAMİLE EMZİRME ATLETİ SİYAH-BEYAZ-TEN,par lingerie pl,ParLingerie,524.78,,,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.4,,,361,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",7 saat 5 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/par-lingerie-pl/3-lu-hamile-emzirme-atleti-siyah-beyaz-ten-p-770783412
hamile:hamile-cok-satanlar,20,20,,63.1,21.9,902666880,,902666880:unknown,MODALADY 3 ADET %100 PAMUKLU HAMİLE KÜLODU,MODALADY,UCUZAGETİR,298.9,,,InStock,,,,,4.5,,,120,"[""Kargo Bedava""]",7 saat 5 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/modalady/3-adet-100-pamuklu-hamile-kulodu-p-902666880
hamile:hamile-cok-satanlar,21,21,,60.6,21.9,789662810,,789662810:unknown,Arma Yıldız 3'lü Paket Kadın Ten Rengi Pamuklu Likralı Yüksek Bel Hamile Lohusa Külot Esnek ve Rahat Kumaş,Arma Yıldız,ARMA YILDIZ,319.9,,,InStock,,,,,4.5,,,110,"[""Kargo Bedava""]",7 saat 5 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/arma-yildiz/3-lu-paket-kadin-ten-rengi-pamuklu-likrali-yuksek-bel-hamile-lohusa-kulot-esnek-ve-rahat-kumas-p-789662810
hamile:hamile-cok-satanlar,24,24,,58.2,16.8,827538355,,827538355:unknown,MODALADY 3 ADET %100 PAMUKLU HAMİLE KÜLODU,MODALADY,UCUZAGETİR,298.9,,,InStock,,,,,4.5,,,262,"[""Kargo Bedava""]",7 saat 5 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/modalady/3-adet-100-pamuklu-hamile-kulodu-p-827538355
hamile:hamile-cok-satanlar,25,25,,46.3,26.2,1086354600,,1086354600:unknown,LadyMina Pijama Siyah Pileli Hamile Lahusa Pijama Takım,LadyMina Pijama,LadyMina Shop (İkbal Kozluca),722.2,,,InStock,,,,,4.5,,,54,"[""20 TL Kupon""]",7 saat 5 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/ladymina-pijama/siyah-pileli-hamile-lahusa-pijama-takim-p-1086354600
hamile:hamile-cok-satanlar,31,31,,39.8,17.7,928945133,,928945133:unknown,Artış Biyeli İspanyol Paça Yüksek Bel Esnek Toparlayıcı Hamile Tayt,Artış,Artış Collection,825.19,,,InStock,,,,,4.3,,,53,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/artis/biyeli-ispanyol-paca-yuksek-bel-esnek-toparlayici-hamile-tayt-p-928945133
hamile:hamile-cok-satanlar,32,32,,37,18,828439277,,828439277:unknown,KATLİN MATERNİTY WEAR Hamile Siyah Kumaş Pantolonu Beli Ayarlanabilir Double Kumaş,KATLİN MATERNİTY WEAR,KATLİN MATERNİTY WEAR,737.38,,,InStock,,,,,4.3,,,183,"[""Kargo Bedava""]",7 saat 5 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/katlin-maternity-wear/hamile-siyah-kumas-pantolonu-beli-ayarlanabilir-double-kumas-p-828439277
